## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-05-L2-eye_data.idf
## Date:	17.02.2014 21:49:10
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32875                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-05-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5758693830	SMP	1	0.00	0.00	0.00	0.00	-1	
5758702423	SMP	1	0.00	0.00	0.00	0.00	-1	
5758710549	SMP	1	0.00	0.00	0.00	0.00	-1	
5758718938	SMP	1	0.00	0.00	0.00	0.00	-1	
5758727289	SMP	1	0.00	0.00	0.00	0.00	-1	
5758735594	SMP	1	0.00	0.00	0.00	0.00	-1	
5758743931	SMP	1	0.00	0.00	0.00	0.00	-1	
5758752239	SMP	1	0.00	0.00	0.00	0.00	-1	
5758760609	SMP	1	0.00	0.00	0.00	0.00	-1	
5758769509	SMP	1	0.00	0.00	0.00	0.00	-1	
5758777259	SMP	1	0.00	0.00	0.00	0.00	-1	
5758785668	SMP	1	0.00	0.00	0.00	0.00	-1	
5758794026	SMP	1	0.00	0.00	0.00	0.00	-1	
5758802794	SMP	1	0.00	0.00	0.00	0.00	-1	
5758810643	SMP	1	0.00	0.00	0.00	0.00	-1	
5758819005	SMP	1	0.00	0.00	0.00	0.00	-1	
5758827409	SMP	1	0.00	0.00	0.00	0.00	-1	
5758835660	SMP	1	0.00	0.00	0.00	0.00	-1	
5758844063	SMP	1	0.00	0.00	0.00	0.00	-1	
5758852379	SMP	1	0.00	0.00	0.00	0.00	-1	
5758860594	SMP	1	0.00	0.00	0.00	0.00	-1	
5758869208	SMP	1	0.00	0.00	0.00	0.00	-1	
5758877397	SMP	1	0.00	0.00	0.00	0.00	-1	
5758885754	SMP	1	0.00	0.00	0.00	0.00	-1	
5758893983	SMP	1	0.00	0.00	0.00	0.00	-1	
5758902538	SMP	1	0.00	0.00	0.00	0.00	-1	
5758910870	SMP	1	0.00	0.00	0.00	0.00	-1	
5758919523	SMP	1	0.00	0.00	0.00	0.00	-1	
5758927382	SMP	1	0.00	0.00	0.00	0.00	-1	
5758935796	SMP	1	0.00	0.00	0.00	0.00	-1	
5758944179	SMP	1	0.00	0.00	0.00	0.00	-1	
5758952505	SMP	1	0.00	0.00	0.00	0.00	-1	
5758960717	SMP	1	0.00	0.00	0.00	0.00	-1	
5758969189	SMP	1	0.00	0.00	0.00	0.00	-1	
5759136158	SMP	1	0.00	0.00	0.00	0.00	-1	
5759185318	SMP	1	0.00	0.00	0.00	0.00	-1	
5759235520	SMP	1	0.00	0.00	0.00	0.00	-1	
5759285379	SMP	1	0.00	0.00	0.00	0.00	-1	
5759335470	SMP	1	0.00	0.00	0.00	0.00	-1	
5759385347	SMP	1	0.00	0.00	0.00	0.00	-1	
5759435343	SMP	1	0.00	0.00	0.00	0.00	-1	
5759485476	SMP	1	0.00	0.00	0.00	0.00	-1	
5759536380	SMP	1	0.00	0.00	0.00	0.00	-1	
5759585623	SMP	1	0.00	0.00	0.00	0.00	-1	
