## [iView]
## Converted from:	D:\Overflow results\EJY-simpleImp_L2\Pilot-erica1-eye_data.idf
## Date:	29.01.2014 00:21:06
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	33933                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	Pilot-erica1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3566001758	SMP	1	0.00	0.00	0.00	0.00	-1	
3566051770	SMP	1	0.00	0.00	0.00	0.00	-1	
3566101880	SMP	1	0.00	0.00	0.00	0.00	-1	
3566152191	SMP	1	0.00	0.00	0.00	0.00	-1	
3566201871	SMP	1	0.00	0.00	0.00	0.00	-1	
3566251910	SMP	1	0.00	0.00	0.00	0.00	-1	
3566302126	SMP	1	0.00	0.00	0.00	0.00	-1	
3566351987	SMP	1	0.00	0.00	0.00	0.00	-1	
3566401992	SMP	1	0.00	0.00	0.00	0.00	-1	
3566452004	SMP	1	0.00	0.00	0.00	0.00	-1	
3566502020	SMP	1	0.00	0.00	0.00	0.00	-1	
3566552020	SMP	1	0.00	0.00	0.00	0.00	-1	
3566602098	SMP	1	0.00	0.00	0.00	0.00	-1	
3566652240	SMP	1	0.00	0.00	0.00	0.00	-1	
3566702400	SMP	1	0.00	0.00	0.00	0.00	-1	
3566752082	SMP	1	0.00	0.00	0.00	0.00	-1	
3566802102	SMP	1	0.00	0.00	0.00	0.00	-1	
3566852259	SMP	1	0.00	0.00	0.00	0.00	-1	
3566902233	SMP	1	0.00	0.00	0.00	0.00	-1	
3566952218	SMP	1	0.00	0.00	0.00	0.00	-1	
3567002226	SMP	1	0.00	0.00	0.00	0.00	-1	
3567052283	SMP	1	0.00	0.00	0.00	0.00	-1	
3567102543	SMP	1	0.00	0.00	0.00	0.00	-1	
3567152383	SMP	1	0.00	0.00	0.00	0.00	-1	
3567202387	SMP	1	0.00	0.00	0.00	0.00	-1	
3567252390	SMP	1	0.00	0.00	0.00	0.00	-1	
3567302338	SMP	1	0.00	0.00	0.00	0.00	-1	
3567352607	SMP	1	0.00	0.00	0.00	0.00	-1	
3567402533	SMP	1	0.00	0.00	0.00	0.00	-1	
3567452585	SMP	1	0.00	0.00	0.00	0.00	-1	
3567502685	SMP	1	0.00	0.00	0.00	0.00	-1	
3567552515	SMP	1	0.00	0.00	0.00	0.00	-1	
3567602697	SMP	1	0.00	0.00	0.00	0.00	-1	
3567652567	SMP	1	0.00	0.00	0.00	0.00	-1	
3567702676	SMP	1	0.00	0.00	0.00	0.00	-1	
3567752552	SMP	1	0.00	0.00	0.00	0.00	-1	
3567802751	SMP	1	0.00	0.00	0.00	0.00	-1	
3567852838	SMP	1	0.00	0.00	0.00	0.00	-1	
3567902967	SMP	1	0.00	0.00	0.00	0.00	-1	
3567952753	SMP	1	0.00	0.00	0.00	0.00	-1	
3568002705	SMP	1	0.00	0.00	0.00	0.00	-1	
3568052760	SMP	1	0.00	0.00	0.00	0.00	-1	
3568102835	SMP	1	0.00	0.00	0.00	0.00	-1	
3568152874	SMP	1	0.00	0.00	0.00	0.00	-1	
3568203358	SMP	1	0.00	0.00	0.00	0.00	-1	
3568252959	SMP	1	0.00	0.00	0.00	0.00	-1	
3568303023	SMP	1	0.00	0.00	0.00	0.00	-1	
3568352948	SMP	1	0.00	0.00	0.00	0.00	-1	
3568402976	SMP	1	0.00	0.00	0.00	0.00	-1	
3568453002	SMP	1	0.00	0.00	0.00	0.00	-1	
3568502987	SMP	1	0.00	0.00	0.00	0.00	-1	
3568553029	SMP	1	0.00	0.00	0.00	0.00	-1	
3568603073	SMP	1	0.00	0.00	0.00	0.00	-1	
3568653167	SMP	1	0.00	0.00	0.00	0.00	-1	
3568703271	SMP	1	0.00	0.00	0.00	0.00	-1	
3568753102	SMP	1	0.00	0.00	0.00	0.00	-1	
3568803116	SMP	1	0.00	0.00	0.00	0.00	-1	
3568853265	SMP	1	0.00	0.00	0.00	0.00	-1	
3568903238	SMP	1	0.00	0.00	0.00	0.00	-1	
3568953188	SMP	1	0.00	0.00	0.00	0.00	-1	
3569003259	SMP	1	0.00	0.00	0.00	0.00	-1	
3569053172	SMP	1	0.00	0.00	0.00	0.00	-1	
3569103404	SMP	1	0.00	0.00	0.00	0.00	-1	
3569153336	SMP	1	0.00	0.00	0.00	0.00	-1	
3569203878	SMP	1	0.00	0.00	0.00	0.00	-1	
3569253330	SMP	1	0.00	0.00	0.00	0.00	-1	
3569303337	SMP	1	0.00	0.00	0.00	0.00	-1	
3569353399	SMP	1	0.00	0.00	0.00	0.00	-1	
3569403698	SMP	1	0.00	0.00	0.00	0.00	-1	
3569453406	SMP	1	0.00	0.00	0.00	0.00	-1	
3569503484	SMP	1	0.00	0.00	0.00	0.00	-1	
3569553611	SMP	1	0.00	0.00	0.00	0.00	-1	
3569603533	SMP	1	0.00	0.00	0.00	0.00	-1	
3569653580	SMP	1	0.00	0.00	0.00	0.00	-1	
3569703614	SMP	1	0.00	0.00	0.00	0.00	-1	
3569753537	SMP	1	0.00	0.00	0.00	0.00	-1	
3569804265	SMP	1	0.00	0.00	0.00	0.00	-1	
3569853694	SMP	1	0.00	0.00	0.00	0.00	-1	
3569903835	SMP	1	0.00	0.00	0.00	0.00	-1	
3569953676	SMP	1	0.00	0.00	0.00	0.00	-1	
3570003690	SMP	1	0.00	0.00	0.00	0.00	-1	
3570053945	SMP	1	0.00	0.00	0.00	0.00	-1	
3570103799	SMP	1	0.00	0.00	0.00	0.00	-1	
3570153940	SMP	1	0.00	0.00	0.00	0.00	-1	
3570204977	SMP	1	0.00	0.00	0.00	0.00	-1	
3570253835	SMP	1	0.00	0.00	0.00	0.00	-1	
3570304076	SMP	1	0.00	0.00	0.00	0.00	-1	
3570353959	SMP	1	0.00	0.00	0.00	0.00	-1	
3570403982	SMP	1	0.00	0.00	0.00	0.00	-1	
3570454059	SMP	1	0.00	0.00	0.00	0.00	-1	
3570503946	SMP	1	0.00	0.00	0.00	0.00	-1	
3570554094	SMP	1	0.00	0.00	0.00	0.00	-1	
3570604158	SMP	1	0.00	0.00	0.00	0.00	-1	
3570654352	SMP	1	0.00	0.00	0.00	0.00	-1	
3570704436	SMP	1	0.00	0.00	0.00	0.00	-1	
3570754157	SMP	1	0.00	0.00	0.00	0.00	-1	
3570804160	SMP	1	0.00	0.00	0.00	0.00	-1	
3570854234	SMP	1	0.00	0.00	0.00	0.00	-1	
3570904267	SMP	1	0.00	0.00	0.00	0.00	-1	
3570954167	SMP	1	0.00	0.00	0.00	0.00	-1	
3571004280	SMP	1	0.00	0.00	0.00	0.00	-1	
3571054220	SMP	1	0.00	0.00	0.00	0.00	-1	
3571104540	SMP	1	0.00	0.00	0.00	0.00	-1	
3571154251	SMP	1	0.00	0.00	0.00	0.00	-1	
3571204359	SMP	1	0.00	0.00	0.00	0.00	-1	
3571254271	SMP	1	0.00	0.00	0.00	0.00	-1	
3571304413	SMP	1	0.00	0.00	0.00	0.00	-1	
3571354442	SMP	1	0.00	0.00	0.00	0.00	-1	
3571404375	SMP	1	0.00	0.00	0.00	0.00	-1	
3571454419	SMP	1	0.00	0.00	0.00	0.00	-1	
3571504510	SMP	1	0.00	0.00	0.00	0.00	-1	
3571554683	SMP	1	0.00	0.00	0.00	0.00	-1	
3571604538	SMP	1	0.00	0.00	0.00	0.00	-1	
3571654578	SMP	1	0.00	0.00	0.00	0.00	-1	
3571704761	SMP	1	0.00	0.00	0.00	0.00	-1	
3571754662	SMP	1	0.00	0.00	0.00	0.00	-1	
3571804821	SMP	1	0.00	0.00	0.00	0.00	-1	
3571854847	SMP	1	0.00	0.00	0.00	0.00	-1	
3571905224	SMP	1	0.00	0.00	0.00	0.00	-1	
3571954671	SMP	1	0.00	0.00	0.00	0.00	-1	
3572004613	SMP	1	0.00	0.00	0.00	0.00	-1	
3572054938	SMP	1	0.00	0.00	0.00	0.00	-1	
