## [iView]
## Converted from:	D:\Overflow results\simpadultL2\140226-04-L2-eye_data.idf
## Date:	27.02.2014 01:10:03
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4450                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	140226-04-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
221963480	SMP	1	0.00	0.00	0.00	0.00	-1	
222065041	SMP	1	0.00	0.00	0.00	0.00	-1	
222166602	SMP	1	0.00	0.00	0.00	0.00	-1	
222268163	SMP	1	0.00	0.00	0.00	0.00	-1	
222370699	SMP	1	0.00	0.00	0.00	0.00	-1	
222474261	SMP	1	0.00	0.00	0.00	0.00	-1	
222576747	SMP	1	0.00	0.00	0.00	0.00	-1	
222680263	SMP	1	0.00	0.00	0.00	0.00	-1	
222781825	SMP	1	0.00	0.00	0.00	0.00	-1	
222883381	SMP	1	0.00	0.00	0.00	0.00	-1	
222985925	SMP	1	0.00	0.00	0.00	0.00	-1	
223088453	SMP	1	0.00	0.00	0.00	0.00	-1	
223190017	SMP	1	0.00	0.00	0.00	0.00	-1	
223464431	SMP	1	0.00	0.00	0.00	0.00	-1	
223566087	SMP	1	0.00	0.00	0.00	0.00	-1	
223669499	SMP	1	0.00	0.00	0.00	0.00	-1	
223772034	SMP	1	0.00	0.00	0.00	0.00	-1	
223875547	SMP	1	0.00	0.00	0.00	0.00	-1	
223979061	SMP	1	0.00	0.00	0.00	0.00	-1	
224081606	SMP	1	0.00	0.00	0.00	0.00	-1	
224184135	SMP	1	0.00	0.00	0.00	0.00	-1	
224286670	SMP	1	0.00	0.00	0.00	0.00	-1	
224389211	SMP	1	0.00	0.00	0.00	0.00	-1	
224490766	SMP	1	0.00	0.00	0.00	0.00	-1	
224593312	SMP	1	0.00	0.00	0.00	0.00	-1	
224695844	SMP	1	0.00	0.00	0.00	0.00	-1	
224797404	SMP	1	0.00	0.00	0.00	0.00	-1	
224899945	SMP	1	0.00	0.00	0.00	0.00	-1	
225002477	SMP	1	0.00	0.00	0.00	0.00	-1	
225104120	SMP	1	0.00	0.00	0.00	0.00	-1	
225206577	SMP	1	0.00	0.00	0.00	0.00	-1	
225310085	SMP	1	0.00	0.00	0.00	0.00	-1	
225413605	SMP	1	0.00	0.00	0.00	0.00	-1	
225515166	SMP	1	0.00	0.00	0.00	0.00	-1	
225617715	SMP	1	0.00	0.00	0.00	0.00	-1	
225720240	SMP	1	0.00	0.00	0.00	0.00	-1	
225821801	SMP	1	0.00	0.00	0.00	0.00	-1	
225924360	SMP	1	0.00	0.00	0.00	0.00	-1	
226025895	SMP	1	0.00	0.00	0.00	0.00	-1	
226127451	SMP	1	0.00	0.00	0.00	0.00	-1	
226229997	SMP	1	0.00	0.00	0.00	0.00	-1	
226331581	SMP	1	0.00	0.00	0.00	0.00	-1	
226434090	SMP	1	0.00	0.00	0.00	0.00	-1	
226536627	SMP	1	0.00	0.00	0.00	0.00	-1	
226639158	SMP	1	0.00	0.00	0.00	0.00	-1	
226741701	SMP	1	0.00	0.00	0.00	0.00	-1	
226844236	SMP	1	0.00	0.00	0.00	0.00	-1	
226947748	SMP	1	0.00	0.00	0.00	0.00	-1	
227049309	SMP	1	0.00	0.00	0.00	0.00	-1	
227150870	SMP	1	0.00	0.00	0.00	0.00	-1	
227252431	SMP	1	0.00	0.00	0.00	0.00	-1	
227354971	SMP	1	0.00	0.00	0.00	0.00	-1	
227457503	SMP	1	0.00	0.00	0.00	0.00	-1	
227559061	SMP	1	0.00	0.00	0.00	0.00	-1	
227661605	SMP	1	0.00	0.00	0.00	0.00	-1	
227764151	SMP	1	0.00	0.00	0.00	0.00	-1	
227865700	SMP	1	0.00	0.00	0.00	0.00	-1	
227968233	SMP	1	0.00	0.00	0.00	0.00	-1	
228070769	SMP	1	0.00	0.00	0.00	0.00	-1	
228173310	SMP	1	0.00	0.00	0.00	0.00	-1	
228276131	SMP	1	0.00	0.00	0.00	0.00	-1	
228379765	SMP	1	0.00	0.00	0.00	0.00	-1	
228482871	SMP	1	0.00	0.00	0.00	0.00	-1	
228585412	SMP	1	0.00	0.00	0.00	0.00	-1	
228686968	SMP	1	0.00	0.00	0.00	0.00	-1	
228789507	SMP	1	0.00	0.00	0.00	0.00	-1	
228892046	SMP	1	0.00	0.00	0.00	0.00	-1	
228994576	SMP	1	0.00	0.00	0.00	0.00	-1	
229097125	SMP	1	0.00	0.00	0.00	0.00	-1	
229199650	SMP	1	0.00	0.00	0.00	0.00	-1	
229302187	SMP	1	0.00	0.00	0.00	0.00	-1	
229404723	SMP	1	0.00	0.00	0.00	0.00	-1	
229508241	SMP	1	0.00	0.00	0.00	0.00	-1	
229609800	SMP	1	0.00	0.00	0.00	0.00	-1	
229711487	SMP	1	0.00	0.00	0.00	0.00	-1	
229813897	SMP	1	0.00	0.00	0.00	0.00	-1	
229917418	SMP	1	0.00	0.00	0.00	0.00	-1	
230021899	SMP	1	0.00	0.00	0.00	0.00	-1	
230123459	SMP	1	0.00	0.00	0.00	0.00	-1	
230226001	SMP	1	0.00	0.00	0.00	0.00	-1	
230328534	SMP	1	0.00	0.00	0.00	0.00	-1	
230430090	SMP	1	0.00	0.00	0.00	0.00	-1	
230532630	SMP	1	0.00	0.00	0.00	0.00	-1	
230634198	SMP	1	0.00	0.00	0.00	0.00	-1	
230736730	SMP	1	0.00	0.00	0.00	0.00	-1	
230838289	SMP	1	0.00	0.00	0.00	0.00	-1	
230939851	SMP	1	0.00	0.00	0.00	0.00	-1	
231042389	SMP	1	0.00	0.00	0.00	0.00	-1	
231144921	SMP	1	0.00	0.00	0.00	0.00	-1	
231248433	SMP	1	0.00	0.00	0.00	0.00	-1	
231351952	SMP	1	0.00	0.00	0.00	0.00	-1	
231454489	SMP	1	0.00	0.00	0.00	0.00	-1	
231556043	SMP	1	0.00	0.00	0.00	0.00	-1	
231658613	SMP	1	0.00	0.00	0.00	0.00	-1	
231760140	SMP	1	0.00	0.00	0.00	0.00	-1	
231861706	SMP	1	0.00	0.00	0.00	0.00	-1	
231963265	SMP	1	0.00	0.00	0.00	0.00	-1	
232065805	SMP	1	0.00	0.00	0.00	0.00	-1	
232168340	SMP	1	0.00	0.00	0.00	0.00	-1	
232269917	SMP	1	0.00	0.00	0.00	0.00	-1	
232371457	SMP	1	0.00	0.00	0.00	0.00	-1	
232473998	SMP	1	0.00	0.00	0.00	0.00	-1	
232575561	SMP	1	0.00	0.00	0.00	0.00	-1	
232677116	SMP	1	0.00	0.00	0.00	0.00	-1	
232779654	SMP	1	0.00	0.00	0.00	0.00	-1	
232882367	SMP	1	0.00	0.00	0.00	0.00	-1	
232985704	SMP	1	0.00	0.00	0.00	0.00	-1	
233087367	SMP	1	0.00	0.00	0.00	0.00	-1	
233189802	SMP	1	0.00	0.00	0.00	0.00	-1	
233291364	SMP	1	0.00	0.00	0.00	0.00	-1	
233393995	SMP	1	0.00	0.00	0.00	0.00	-1	
233496432	SMP	1	0.00	0.00	0.00	0.00	-1	
233599081	SMP	1	0.00	0.00	0.00	0.00	-1	
233701507	SMP	1	0.00	0.00	0.00	0.00	-1	
233803066	SMP	1	0.00	0.00	0.00	0.00	-1	
233905608	SMP	1	0.00	0.00	0.00	0.00	-1	
234008141	SMP	1	0.00	0.00	0.00	0.00	-1	
234110683	SMP	1	0.00	0.00	0.00	0.00	-1	
234448569	SMP	1	0.00	0.00	0.00	0.00	-1	
234552074	SMP	1	0.00	0.00	0.00	0.00	-1	
234655595	SMP	1	0.00	0.00	0.00	0.00	-1	
234758132	SMP	1	0.00	0.00	0.00	0.00	-1	
234859692	SMP	1	0.00	0.00	0.00	0.00	-1	
234962227	SMP	1	0.00	0.00	0.00	0.00	-1	
235064765	SMP	1	0.00	0.00	0.00	0.00	-1	
235167403	SMP	1	0.00	0.00	0.00	0.00	-1	
235269839	SMP	1	0.00	0.00	0.00	0.00	-1	
235371393	SMP	1	0.00	0.00	0.00	0.00	-1	
235473931	SMP	1	0.00	0.00	0.00	0.00	-1	
235576470	SMP	1	0.00	0.00	0.00	0.00	-1	
235679003	SMP	1	0.00	0.00	0.00	0.00	-1	
261297179	MSG	1	# Message: simpAdultL2.002.jpg
261300521	SMP	1	0.00	0.00	0.00	0.00	-1	
261403056	SMP	1	0.00	0.00	0.00	0.00	-1	
261505593	SMP	1	0.00	0.00	0.00	0.00	-1	
261608133	SMP	1	0.00	0.00	0.00	0.00	-1	
261709690	SMP	1	0.00	0.00	0.00	0.00	-1	
261812237	SMP	1	0.00	0.00	0.00	0.00	-1	
261914764	SMP	1	0.00	0.00	0.00	0.00	-1	
262016327	SMP	1	0.00	0.00	0.00	0.00	-1	
262117887	SMP	1	0.00	0.00	0.00	0.00	-1	
262219447	SMP	1	0.00	0.00	0.00	0.00	-1	
262321985	SMP	1	0.00	0.00	0.00	0.00	-1	
262424520	SMP	1	0.00	0.00	0.00	0.00	-1	
262526082	SMP	1	0.00	0.00	0.00	0.00	-1	
262627641	SMP	1	0.00	0.00	0.00	0.00	-1	
262729202	SMP	1	0.00	0.00	0.00	0.00	-1	
262830760	SMP	1	0.00	0.00	0.00	0.00	-1	
262933297	SMP	1	0.00	0.00	0.00	0.00	-1	
263035831	SMP	1	0.00	0.00	0.00	0.00	-1	
263138374	SMP	1	0.00	0.00	0.00	0.00	-1	
263240965	SMP	1	0.00	0.00	0.00	0.00	-1	
263342598	SMP	1	0.00	0.00	0.00	0.00	-1	
263445008	SMP	1	0.00	0.00	0.00	0.00	-1	
263547543	SMP	1	0.00	0.00	0.00	0.00	-1	
263650082	SMP	1	0.00	0.00	0.00	0.00	-1	
263752623	SMP	1	0.00	0.00	0.00	0.00	-1	
263854303	SMP	1	0.00	0.00	0.00	0.00	-1	
263955738	SMP	1	0.00	0.00	0.00	0.00	-1	
264057299	SMP	1	0.00	0.00	0.00	0.00	-1	
264158958	SMP	1	0.00	0.00	0.00	0.00	-1	
264261398	SMP	1	0.00	0.00	0.00	0.00	-1	
264362960	SMP	1	0.00	0.00	0.00	0.00	-1	
264465492	SMP	1	0.00	0.00	0.00	0.00	-1	
264567054	SMP	1	0.00	0.00	0.00	0.00	-1	
264668611	SMP	1	0.00	0.00	0.00	0.00	-1	
264771149	SMP	1	0.00	0.00	0.00	0.00	-1	
264872709	SMP	1	0.00	0.00	0.00	0.00	-1	
264974398	SMP	1	0.00	0.00	0.00	0.00	-1	
265076812	SMP	1	0.00	0.00	0.00	0.00	-1	
265178371	SMP	1	0.00	0.00	0.00	0.00	-1	
265279931	SMP	1	0.00	0.00	0.00	0.00	-1	
265382465	SMP	1	0.00	0.00	0.00	0.00	-1	
265484024	SMP	1	0.00	0.00	0.00	0.00	-1	
265586563	SMP	1	0.00	0.00	0.00	0.00	-1	
265689096	SMP	1	0.00	0.00	0.00	0.00	-1	
265790656	SMP	1	0.00	0.00	0.00	0.00	-1	
265893198	SMP	1	0.00	0.00	0.00	0.00	-1	
265994758	SMP	1	0.00	0.00	0.00	0.00	-1	
266097291	SMP	1	0.00	0.00	0.00	0.00	-1	
266198852	SMP	1	0.00	0.00	0.00	0.00	-1	
266300412	SMP	1	0.00	0.00	0.00	0.00	-1	
266401972	SMP	1	0.00	0.00	0.00	0.00	-1	
266503530	SMP	1	0.00	0.00	0.00	0.00	-1	
266606073	SMP	1	0.00	0.00	0.00	0.00	-1	
266708608	SMP	1	0.00	0.00	0.00	0.00	-1	
266811148	SMP	1	0.00	0.00	0.00	0.00	-1	
266913687	SMP	1	0.00	0.00	0.00	0.00	-1	
267015242	SMP	1	0.00	0.00	0.00	0.00	-1	
267116802	SMP	1	0.00	0.00	0.00	0.00	-1	
267219342	SMP	1	0.00	0.00	0.00	0.00	-1	
267321874	SMP	1	0.00	0.00	0.00	0.00	-1	
267423436	SMP	1	0.00	0.00	0.00	0.00	-1	
267524993	SMP	1	0.00	0.00	0.00	0.00	-1	
267627535	SMP	1	0.00	0.00	0.00	0.00	-1	
267730068	SMP	1	0.00	0.00	0.00	0.00	-1	
267831630	SMP	1	0.00	0.00	0.00	0.00	-1	
267933191	SMP	1	0.00	0.00	0.00	0.00	-1	
268034753	SMP	1	0.00	0.00	0.00	0.00	-1	
268136309	SMP	1	0.00	0.00	0.00	0.00	-1	
268238965	SMP	1	0.00	0.00	0.00	0.00	-1	
268341385	SMP	1	0.00	0.00	0.00	0.00	-1	
268443102	SMP	1	0.00	0.00	0.00	0.00	-1	
268545483	SMP	1	0.00	0.00	0.00	0.00	-1	
268648018	SMP	1	0.00	0.00	0.00	0.00	-1	
268749576	SMP	1	0.00	0.00	0.00	0.00	-1	
268794328	MSG	1	# Message: blank.jpg
268852118	SMP	1	0.00	0.00	0.00	0.00	-1	
268954654	SMP	1	0.00	0.00	0.00	0.00	-1	
269057191	SMP	1	0.00	0.00	0.00	0.00	-1	
269159731	SMP	1	0.00	0.00	0.00	0.00	-1	
269262266	SMP	1	0.00	0.00	0.00	0.00	-1	
269363827	SMP	1	0.00	0.00	0.00	0.00	-1	
269465387	SMP	1	0.00	0.00	0.00	0.00	-1	
269566948	SMP	1	0.00	0.00	0.00	0.00	-1	
269595899	MSG	1	# Message: simpAdultL2.003.jpg
269669476	SMP	1	0.00	0.00	0.00	0.00	-1	
269772082	SMP	1	0.00	0.00	0.00	0.00	-1	
