## [iView]
## Converted from:	F:\untitled folder\140811-07-L1-SC-eye_data.idf
## Date:	11.08.2014 19:25:25
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42185                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140811-07-L1-SC                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
6737784272	SMP	1	1034.04	817.62	1034.04	817.62	
6737792503	SMP	1	1056.40	815.02	1056.40	815.02	
6737800877	SMP	1	1031.11	783.20	1031.11	783.20	
6737809269	SMP	1	1033.25	743.61	1033.25	743.61	
6737817664	SMP	1	1028.11	809.81	1028.11	809.81	
6737825908	SMP	1	1035.88	812.51	1035.88	812.51	
6737834307	SMP	1	1032.37	797.69	1032.37	797.69	
6737842628	SMP	1	1029.87	777.73	1029.87	777.73	
6737851022	SMP	1	1033.05	787.85	1033.05	787.85	
6737859200	SMP	1	1033.66	773.17	1033.66	773.17	
6737867681	SMP	1	1034.59	811.72	1034.59	811.72	
6737876036	SMP	1	1033.56	794.25	1033.56	794.25	
6737884274	SMP	1	1032.17	778.31	1032.17	778.31	
6737892634	SMP	1	1031.70	791.20	1031.70	791.20	
6737901042	SMP	1	1034.64	793.89	1034.64	793.89	
6737909374	SMP	1	1033.81	785.93	1033.81	785.93	
6737917694	SMP	1	1030.53	778.38	1030.53	778.38	
6737926011	SMP	1	1032.59	776.52	1032.59	776.52	
6737934365	SMP	1	1033.56	783.57	1033.56	783.57	
6737942883	SMP	1	1082.81	644.48	1082.81	644.48	
6737951016	SMP	1	1194.97	634.92	1194.97	634.92	
6737959391	SMP	1	1217.47	584.50	1217.47	584.50	
6737967760	SMP	1	1222.19	580.21	1222.19	580.21	
6737976132	SMP	1	1246.33	585.36	1246.33	585.36	
6737984377	SMP	1	1242.76	577.10	1242.76	577.10	
6737992791	SMP	1	1234.36	578.38	1234.36	578.38	
6738001140	SMP	1	1234.85	573.19	1234.85	573.19	
6738009539	SMP	1	1230.80	573.58	1230.80	573.58	
6738017762	SMP	1	1235.04	564.55	1235.04	564.55	
6738026166	SMP	1	1225.98	568.38	1225.98	568.38	
6738034511	SMP	1	1222.00	556.27	1222.00	556.27	
6738042731	SMP	1	1222.87	561.05	1222.87	561.05	
6738051119	SMP	1	1229.61	563.64	1229.61	563.64	
6738059498	SMP	1	1226.81	559.44	1226.81	559.44	
6738067878	SMP	1	1224.40	555.23	1224.40	555.23	
6738076167	SMP	1	1218.58	537.06	1218.58	537.06	
6738084529	SMP	1	1228.89	542.45	1228.89	542.45	
6738092882	SMP	1	1239.90	538.13	1239.90	538.13	
6738101257	SMP	1	1241.43	477.22	1241.43	477.22	
6738109537	SMP	1	1259.60	454.72	1259.60	454.72	
6738117874	SMP	1	1273.00	490.95	1273.00	490.95	
6738126280	SMP	1	1285.81	466.65	1285.81	466.65	
6738134630	SMP	1	1256.63	488.36	1256.63	488.36	
6738142888	SMP	1	1261.79	491.00	1261.79	491.00	
6738151272	SMP	1	1262.32	472.90	1262.32	472.90	
6738159654	SMP	1	1259.04	469.79	1259.04	469.79	
6738168005	SMP	1	1260.77	455.81	1260.77	455.81	
6738176225	SMP	1	1261.89	461.88	1261.89	461.88	
6738184645	SMP	1	1261.16	470.77	1261.16	470.77	
6738192985	SMP	1	1266.79	469.24	1266.79	469.24	
6738201285	SMP	1	1267.33	472.53	1267.33	472.53	
6738209628	SMP	1	1262.85	461.50	1262.85	461.50	
6738218005	SMP	1	1261.83	464.49	1261.83	464.49	
6738226363	SMP	1	1132.39	463.22	1132.39	463.22	
6738234675	SMP	1	1005.48	471.46	1005.48	471.46	
6738243020	SMP	1	852.23	460.06	852.23	460.06	
6738251415	SMP	1	697.69	473.05	697.69	473.05	
6738259755	SMP	1	553.10	471.31	553.10	471.31	
6738268053	SMP	1	419.79	462.92	419.79	462.92	
6738276403	SMP	1	353.63	473.82	353.63	473.82	
6738284758	SMP	1	345.36	468.35	345.36	468.35	
6738293002	SMP	1	339.70	457.25	339.70	457.25	
6738301347	SMP	1	291.47	439.12	291.47	439.12	
6738309924	SMP	1	311.95	443.32	311.95	443.32	
6738318163	SMP	1	322.82	475.52	322.82	475.52	
6738326405	SMP	1	322.59	466.79	322.59	466.79	
6738334739	SMP	1	312.72	451.20	312.72	451.20	
6738343137	SMP	1	319.38	452.91	319.38	452.91	
6738351545	SMP	1	323.97	450.23	323.97	450.23	
6738359749	SMP	1	316.57	441.96	316.57	441.96	
6738368147	SMP	1	319.77	459.00	319.77	459.00	
6738376492	SMP	1	311.89	430.19	311.89	430.19	
6738384872	SMP	1	308.08	448.36	308.08	448.36	
6738393139	SMP	1	318.17	450.06	318.17	450.06	
6738401542	SMP	1	320.10	445.56	320.10	445.56	
6738409906	SMP	1	316.38	454.01	316.38	454.01	
6738418250	SMP	1	316.94	462.09	316.94	462.09	
6738426520	SMP	1	313.77	437.80	313.77	437.80	
6738434856	SMP	1	315.64	431.90	315.64	431.90	
6738443259	SMP	1	308.32	453.52	308.32	453.52	
6738451530	SMP	1	297.47	425.01	297.47	425.01	
6738459946	SMP	1	289.09	408.63	289.09	408.63	
6738468246	SMP	1	295.95	459.84	295.95	459.84	
6738476655	SMP	1	294.65	434.49	294.65	434.49	
6738484877	SMP	1	287.78	410.61	287.78	410.61	
6738493250	SMP	1	278.57	443.04	278.57	443.04	
6738501639	SMP	1	282.81	419.28	282.81	419.28	
6738510006	SMP	1	258.47	415.98	258.47	415.98	
6738518256	SMP	1	264.51	434.39	264.51	434.39	
6738526653	SMP	1	274.46	421.02	274.46	421.02	
6738535002	SMP	1	273.46	407.90	273.46	407.90	
6738543372	SMP	1	275.58	421.40	275.58	421.40	
6738551667	SMP	1	279.64	409.15	279.64	409.15	
6738560004	SMP	1	282.23	417.49	282.23	417.49	
6738568381	SMP	1	272.68	421.27	272.68	421.27	
6738576633	SMP	1	274.94	434.78	274.94	434.78	
6738585031	SMP	1	278.75	416.69	278.75	416.69	
6738593395	SMP	1	280.60	423.49	280.60	423.49	
6738601749	SMP	1	277.95	424.71	277.95	424.71	
6738609949	SMP	1	279.87	424.00	279.87	424.00	
6738618378	SMP	1	282.62	429.33	282.62	429.33	
6738626736	SMP	1	277.92	409.46	277.92	409.46	
6738635168	SMP	1	280.31	436.78	280.31	436.78	
6738643361	SMP	1	280.93	434.64	280.93	434.64	
6738651787	SMP	1	277.04	427.26	277.04	427.26	
6738660097	SMP	1	281.84	437.90	281.84	437.90	
6738668509	SMP	1	278.11	441.85	278.11	441.85	
6738676726	SMP	1	282.14	439.25	282.14	439.25	
6738685126	SMP	1	277.94	437.07	277.94	437.07	
6738693489	SMP	1	284.66	440.80	284.66	440.80	
6738701815	SMP	1	280.89	437.84	280.89	437.84	
6738710127	SMP	1	362.31	432.80	362.31	432.80	
6738718535	SMP	1	559.10	444.60	559.10	444.60	
6738726852	SMP	1	712.04	444.20	712.04	444.20	
6738735120	SMP	1	886.76	449.24	886.76	449.24	
6738743531	SMP	1	1086.47	443.90	1086.47	443.90	
6738751912	SMP	1	1213.94	450.45	1213.94	450.45	
6738760246	SMP	1	1285.67	453.49	1285.67	453.49	
6738768478	SMP	1	1287.85	455.46	1287.85	455.46	
6738776894	SMP	1	1301.26	451.65	1301.26	451.65	
6738785246	SMP	1	1296.90	459.06	1296.90	459.06	
6738793636	SMP	1	1306.91	445.28	1306.91	445.28	
6738801867	SMP	1	1304.75	472.11	1304.75	472.11	
6738810247	SMP	1	1302.87	456.44	1302.87	456.44	
6738818613	SMP	1	1303.37	456.93	1303.37	456.93	
6738827019	SMP	1	1303.69	444.62	1303.69	444.62	
6738835284	SMP	1	1303.97	452.90	1303.97	452.90	
6738843638	SMP	1	1300.16	461.67	1300.16	461.67	
6738852025	SMP	1	1301.14	476.10	1301.14	476.10	
6738860240	SMP	1	1303.14	458.12	1303.14	458.12	
6738868644	SMP	1	1304.09	464.93	1304.09	464.93	
6738877024	SMP	1	1299.43	471.35	1299.43	471.35	
6738885380	SMP	1	1296.23	480.56	1296.23	480.56	
6738893610	SMP	1	1292.97	464.23	1292.97	464.23	
6738902004	SMP	1	1297.18	471.09	1297.18	471.09	
6738910395	SMP	1	1291.12	472.39	1291.12	472.39	
6738918849	SMP	1	1297.31	478.83	1297.31	478.83	
6738926996	SMP	1	1289.14	471.52	1289.14	471.52	
6738935366	SMP	1	1292.46	472.07	1292.46	472.07	
6738943728	SMP	1	1292.09	469.96	1292.09	469.96	
6738952141	SMP	1	1292.34	474.67	1292.34	474.67	
6738960363	SMP	1	1291.33	465.67	1291.33	465.67	
6738968790	SMP	1	1295.14	463.54	1295.14	463.54	
6738977137	SMP	1	1296.63	466.00	1296.63	466.00	
6738985393	SMP	1	1298.55	460.93	1298.55	460.93	
6738993778	SMP	1	1298.60	469.39	1298.60	469.39	
6739002136	SMP	1	1298.48	461.07	1298.48	461.07	
6739010469	SMP	1	1298.25	464.46	1298.25	464.46	
6739018819	SMP	1	1300.00	466.07	1300.00	466.07	
6739027106	SMP	1	1300.72	468.06	1300.72	468.06	
6739035539	SMP	1	1298.83	467.00	1298.83	467.00	
6739043891	SMP	1	1298.17	464.11	1298.17	464.11	
6739052114	SMP	1	1298.48	467.43	1298.48	467.43	
6739060474	SMP	1	1296.67	472.40	1296.67	472.40	
6739068911	SMP	1	1295.83	484.05	1295.83	484.05	
6739077266	SMP	1	1295.56	477.01	1295.56	477.01	
6739085505	SMP	1	1296.89	488.66	1296.89	488.66	
6739093808	SMP	1	1297.10	486.77	1297.10	486.77	
6739102267	SMP	1	1298.44	474.40	1298.44	474.40	
6739110485	SMP	1	1298.33	467.64	1298.33	467.64	
6739118913	SMP	1	1301.05	475.81	1301.05	475.81	
6739127248	SMP	1	1301.82	489.87	1301.82	489.87	
6739135645	SMP	1	1301.99	495.16	1301.99	495.16	
6739143886	SMP	1	1299.46	496.46	1299.46	496.46	
6739152278	SMP	1	1285.19	487.48	1285.19	487.48	
6739160619	SMP	1	1273.67	483.35	1273.67	483.35	
6739168939	SMP	1	1276.21	473.96	1276.21	473.96	
6739177250	SMP	1	1273.64	459.42	1273.64	459.42	
6739185607	SMP	1	1270.66	459.20	1270.66	459.20	
6739194040	SMP	1	1278.62	455.97	1278.62	455.97	
6739202399	SMP	1	1283.69	460.87	1283.69	460.87	
6739210621	SMP	1	1280.73	457.00	1280.73	457.00	
6739218931	SMP	1	1276.55	453.49	1276.55	453.49	
6739227383	SMP	1	1272.16	455.23	1272.16	455.23	
6739235739	SMP	1	1271.14	460.12	1271.14	460.12	
6739244028	SMP	1	1274.52	470.57	1274.52	470.57	
6739252401	SMP	1	1270.64	450.66	1270.64	450.66	
6739260761	SMP	1	1270.05	450.19	1270.05	450.19	
6739268941	SMP	1	1272.39	452.64	1272.39	452.64	
6739277393	SMP	1	1266.08	460.05	1266.08	460.05	
6739285886	SMP	1	1270.10	452.16	1270.10	452.16	
6739294101	SMP	1	1263.34	460.66	1263.34	460.66	
6739302352	SMP	1	1264.75	461.13	1264.75	461.13	
6739310764	SMP	1	1262.77	459.45	1262.77	459.45	
6739319091	SMP	1	1265.62	456.60	1265.62	456.60	
6739327502	SMP	1	1265.35	453.82	1265.35	453.82	
6739335729	SMP	1	1267.81	452.70	1267.81	452.70	
6739344176	SMP	1	1270.45	458.20	1270.45	458.20	
6739352505	SMP	1	1268.60	464.88	1268.60	464.88	
6739360875	SMP	1	1264.03	473.36	1264.03	473.36	
6739369154	SMP	1	1268.62	482.76	1268.62	482.76	
6739377485	SMP	1	1262.68	466.74	1262.68	466.74	
6739385907	SMP	1	1263.03	469.96	1263.03	469.96	
6739394084	SMP	1	1267.04	464.23	1267.04	464.23	
6739402508	SMP	1	1272.09	465.84	1272.09	465.84	
6739410849	SMP	1	1270.31	465.45	1270.31	465.45	
6739419228	SMP	1	1269.34	457.43	1269.34	457.43	
6739427429	SMP	1	1268.49	467.13	1268.49	467.13	
6739435907	SMP	1	1270.27	463.43	1270.27	463.43	
6739444275	SMP	1	1270.51	457.43	1270.51	457.43	
6739452646	SMP	1	1274.28	455.00	1274.28	455.00	
6739460872	SMP	1	1275.22	455.79	1275.22	455.79	
6739469283	SMP	1	1275.05	466.49	1275.05	466.49	
6739477646	SMP	1	1276.94	454.74	1276.94	454.74	
6739486013	SMP	1	1277.99	463.97	1277.99	463.97	
6739494237	SMP	1	1278.88	464.27	1278.88	464.27	
6739502594	SMP	1	1277.68	460.70	1277.68	460.70	
6739511002	SMP	1	1276.77	454.25	1276.77	454.25	
6739519381	SMP	1	1278.16	452.94	1278.16	452.94	
6739527631	SMP	1	1276.61	458.82	1276.61	458.82	
6739535982	SMP	1	1277.87	467.76	1277.87	467.76	
6739544365	SMP	1	1274.50	460.00	1274.50	460.00	
6739552614	SMP	1	1276.60	474.78	1276.60	474.78	
6739561000	SMP	1	1275.79	465.49	1275.79	465.49	
6739569359	SMP	1	1272.52	472.56	1272.52	472.56	
6739577753	SMP	1	1275.65	471.73	1275.65	471.73	
6739585963	SMP	1	1272.41	468.86	1272.41	468.86	
6739594403	SMP	1	1273.50	473.76	1273.50	473.76	
6739602769	SMP	1	1272.44	478.16	1272.44	478.16	
6739611063	SMP	1	1275.23	480.82	1275.23	480.82	
6739619362	SMP	1	1272.50	469.17	1272.50	469.17	
6739627750	SMP	1	1271.12	467.74	1271.12	467.74	
6739636113	SMP	1	1271.33	471.64	1271.33	471.64	
6739644491	SMP	1	1269.98	478.86	1269.98	478.86	
6739652763	SMP	1	1268.96	474.13	1268.96	474.13	
6739661110	SMP	1	1270.10	474.53	1270.10	474.53	
6739669489	SMP	1	1268.09	483.16	1268.09	483.16	
6739677767	SMP	1	1269.51	480.26	1269.51	480.26	
6739686113	SMP	1	1269.57	474.34	1269.57	474.34	
6739694470	SMP	1	1269.04	478.38	1269.04	478.38	
6739702865	SMP	1	1266.42	473.71	1266.42	473.71	
6739711141	SMP	1	1262.90	483.64	1262.90	483.64	
6739719448	SMP	1	1264.82	486.19	1264.82	486.19	
6739727864	SMP	1	1264.47	483.57	1264.47	483.57	
6739736225	SMP	1	1265.48	484.66	1265.48	484.66	
6739744461	SMP	1	1262.76	492.40	1262.76	492.40	
6739752901	SMP	1	1254.64	489.63	1254.64	489.63	
6739761255	SMP	1	1070.05	468.85	1070.05	468.85	
6739769570	SMP	1	946.79	470.74	946.79	470.74	
6739777872	SMP	1	785.53	474.65	785.53	474.65	
6739786280	SMP	1	654.11	465.84	654.11	465.84	
6739794632	SMP	1	519.62	490.06	519.62	490.06	
6739802863	SMP	1	414.65	490.78	414.65	490.78	
6739811213	SMP	1	322.82	482.57	322.82	482.57	
6739819595	SMP	1	349.97	470.83	349.97	470.83	
6739827993	SMP	1	333.00	475.55	333.00	475.55	
6739836273	SMP	1	325.70	481.93	325.70	481.93	
6739844558	SMP	1	328.63	474.24	328.63	474.24	
6739853018	SMP	1	333.11	474.09	333.11	474.09	
6739861351	SMP	1	327.92	480.89	327.92	480.89	
6739869648	SMP	1	326.18	481.59	326.18	481.59	
6739877982	SMP	1	326.57	487.74	326.57	487.74	
6739886357	SMP	1	327.48	497.78	327.48	497.78	
6739894751	SMP	1	326.72	510.57	326.72	510.57	
6739903008	SMP	1	325.42	511.25	325.42	511.25	
6739911369	SMP	1	325.06	516.12	325.06	516.12	
6739919747	SMP	1	325.80	506.24	325.80	506.24	
6739928077	SMP	1	327.07	515.78	327.07	515.78	
6739936353	SMP	1	326.48	480.99	326.48	480.99	
6739944736	SMP	1	325.10	489.21	325.10	489.21	
6739953137	SMP	1	326.49	495.26	326.49	495.26	
6739961361	SMP	1	329.99	513.02	329.99	513.02	
6739969778	SMP	1	332.34	518.79	332.34	518.79	
6739978123	SMP	1	330.41	496.16	330.41	496.16	
6739986497	SMP	1	328.62	493.72	328.62	493.72	
6739994768	SMP	1	328.72	489.07	328.72	489.07	
6740003095	SMP	1	324.97	502.22	324.97	502.22	
6740011456	SMP	1	327.86	511.30	327.86	511.30	
6740019891	SMP	1	323.90	487.22	323.90	487.22	
6740028090	SMP	1	323.51	486.56	323.51	486.56	
6740036497	SMP	1	328.82	493.19	328.82	493.19	
6740044848	SMP	1	305.72	494.86	305.72	494.86	
6740053263	SMP	1	301.92	487.30	301.92	487.30	
6740061472	SMP	1	305.04	489.08	305.04	489.08	
6740069887	SMP	1	302.42	479.68	302.42	479.68	
6740078252	SMP	1	293.08	483.59	293.08	483.59	
6740086500	SMP	1	296.07	468.71	296.07	468.71	
6740094840	SMP	1	297.71	475.49	297.71	475.49	
6740103221	SMP	1	287.40	476.08	287.40	476.08	
6740111622	SMP	1	285.00	466.97	285.00	466.97	
6740119932	SMP	1	288.69	456.97	288.69	456.97	
6740128221	SMP	1	286.67	462.30	286.67	462.30	
6740136586	SMP	1	288.10	465.73	288.10	465.73	
6740144966	SMP	1	287.66	463.47	287.66	463.47	
6740153269	SMP	1	288.24	472.09	288.24	472.09	
6740161600	SMP	1	287.65	452.36	287.65	452.36	
6740169973	SMP	1	289.41	466.69	289.41	466.69	
6740178355	SMP	1	267.85	475.79	267.85	475.79	
6740186641	SMP	1	288.48	469.22	288.48	469.22	
6740194972	SMP	1	287.70	461.85	287.70	461.85	
6740203373	SMP	1	291.48	452.47	291.48	452.47	
6740211590	SMP	1	291.12	449.24	291.12	449.24	
6740219921	SMP	1	281.27	455.86	281.27	455.86	
6740228353	SMP	1	283.90	461.26	283.90	461.26	
6740236762	SMP	1	290.46	469.35	290.46	469.35	
6740244998	SMP	1	291.90	467.76	291.90	467.76	
6740253384	SMP	1	289.04	468.23	289.04	468.23	
6740261877	SMP	1	289.94	453.27	289.94	453.27	
6740270103	SMP	1	294.77	458.79	294.77	458.79	
6740278369	SMP	1	487.64	472.25	487.64	472.25	
6740286731	SMP	1	641.93	484.44	641.93	484.44	
6740295106	SMP	1	782.12	470.41	782.12	470.41	
6740303447	SMP	1	925.06	465.97	925.06	465.97	
6740311736	SMP	1	1055.71	480.77	1055.71	480.77	
6740320076	SMP	1	1218.79	472.28	1218.79	472.28	
6740328474	SMP	1	1269.47	492.35	1269.47	492.35	
6740336845	SMP	1	1271.90	479.39	1271.90	479.39	
6740345108	SMP	1	1267.05	482.10	1267.05	482.10	
6740353510	SMP	1	1270.05	481.68	1270.05	481.68	
6740361855	SMP	1	1267.74	464.35	1267.74	464.35	
6740370081	SMP	1	1267.69	482.40	1267.69	482.40	
6740378471	SMP	1	1268.89	477.71	1268.89	477.71	
6740386836	SMP	1	1267.06	479.96	1267.06	479.96	
6740395247	SMP	1	1267.27	483.16	1267.27	483.16	
6740403502	SMP	1	1267.50	475.06	1267.50	475.06	
6740411813	SMP	1	1266.14	469.98	1266.14	469.98	
6740420167	SMP	1	1267.48	482.34	1267.48	482.34	
6740428588	SMP	1	1269.18	481.53	1269.18	481.53	
6740436847	SMP	1	1266.93	482.37	1266.93	482.37	
6740445216	SMP	1	1268.53	473.04	1268.53	473.04	
6740453712	SMP	1	1271.35	481.52	1271.35	481.52	
6740461990	SMP	1	1272.76	478.46	1272.76	478.46	
6740470191	SMP	1	1273.09	475.32	1273.09	475.32	
6740478620	SMP	1	1275.25	479.34	1275.25	479.34	
6740486969	SMP	1	1273.23	475.97	1273.23	475.97	
6740495240	SMP	1	1272.27	477.35	1272.27	477.35	
6740503612	SMP	1	1273.95	482.24	1273.95	482.24	
6740511991	SMP	1	1273.31	481.42	1273.31	481.42	
6740520328	SMP	1	1269.90	480.96	1269.90	480.96	
6740528595	SMP	1	1272.30	482.59	1272.30	482.59	
6740536952	SMP	1	1267.30	483.43	1267.30	483.43	
6740545332	SMP	1	1264.86	486.36	1264.86	486.36	
6740553762	SMP	1	1269.21	492.81	1269.21	492.81	
6740561989	SMP	1	1268.17	504.14	1268.17	504.14	
6740570345	SMP	1	1268.30	502.66	1268.30	502.66	
6740578739	SMP	1	1268.67	514.97	1268.67	514.97	
6740587138	SMP	1	1272.68	500.36	1272.68	500.36	
6740595343	SMP	1	1270.07	527.54	1270.07	527.54	
6740603743	SMP	1	1269.14	525.06	1269.14	525.06	
6740612067	SMP	1	1276.07	517.52	1276.07	517.52	
6740620343	SMP	1	1270.41	532.30	1270.41	532.30	
6740628705	SMP	1	1275.15	523.75	1275.15	523.75	
6740637156	SMP	1	1273.76	526.64	1273.76	526.64	
6740645464	SMP	1	1277.31	527.48	1277.31	527.48	
6740653750	SMP	1	1278.76	534.70	1278.76	534.70	
6740662087	SMP	1	1263.18	457.40	1263.18	457.40	
6740670511	SMP	1	1254.28	454.29	1254.28	454.29	
6740678832	SMP	1	1276.50	535.84	1276.50	535.84	
6740687091	SMP	1	1282.43	534.24	1282.43	534.24	
6740695454	SMP	1	1280.60	534.30	1280.60	534.30	
6740703821	SMP	1	1274.39	536.56	1274.39	536.56	
6740712230	SMP	1	1287.04	514.44	1287.04	514.44	
6740720439	SMP	1	1282.14	528.11	1282.14	528.11	
6740728885	SMP	1	1286.48	530.79	1286.48	530.79	
6740737208	SMP	1	1281.10	534.48	1281.10	534.48	
6740745510	SMP	1	1275.52	532.88	1275.52	532.88	
6740753861	SMP	1	1285.46	540.37	1285.46	540.37	
6740762241	SMP	1	1281.38	523.08	1281.38	523.08	
6740770546	SMP	1	1277.94	538.92	1277.94	538.92	
6740778884	SMP	1	1278.07	520.33	1278.07	520.33	
6740787210	SMP	1	1272.39	532.71	1272.39	532.71	
6740795605	SMP	1	1275.72	514.81	1275.72	514.81	
6740803982	SMP	1	1273.13	505.26	1273.13	505.26	
6740812174	SMP	1	1271.31	506.54	1271.31	506.54	
6740820570	SMP	1	1268.64	508.34	1268.64	508.34	
6740828957	SMP	1	1267.54	504.18	1267.54	504.18	
6740837349	SMP	1	1268.43	497.49	1268.43	497.49	
6740845582	SMP	1	1268.03	499.85	1268.03	499.85	
6740853979	SMP	1	1268.51	506.69	1268.51	506.69	
6740862327	SMP	1	1268.34	506.19	1268.34	506.19	
6740870728	SMP	1	1269.49	503.57	1269.49	503.57	
6740878939	SMP	1	1270.91	497.48	1270.91	497.48	
6740887371	SMP	1	1270.84	505.48	1270.84	505.48	
6740895703	SMP	1	1270.53	505.29	1270.53	505.29	
6740903996	SMP	1	1271.56	510.95	1271.56	510.95	
6740912346	SMP	1	1272.95	513.87	1272.95	513.87	
6740920706	SMP	1	1271.81	514.97	1271.81	514.97	
6740929092	SMP	1	1270.46	518.05	1270.46	518.05	
6740937325	SMP	1	1271.36	514.62	1271.36	514.62	
6740945699	SMP	1	1272.77	508.34	1272.77	508.34	
6740954150	SMP	1	1273.19	506.30	1273.19	506.30	
6740962453	SMP	1	1272.39	507.12	1272.39	507.12	
6740970725	SMP	1	1267.89	503.69	1267.89	503.69	
6740979106	SMP	1	1269.17	503.18	1269.17	503.18	
6740987502	SMP	1	1268.34	498.75	1268.34	498.75	
6740995819	SMP	1	1269.71	500.12	1269.71	500.12	
6741004101	SMP	1	1268.06	502.26	1268.06	502.26	
6741012399	SMP	1	1264.18	517.88	1264.18	517.88	
6741020826	SMP	1	1267.37	503.99	1267.37	503.99	
6741029097	SMP	1	1268.52	501.53	1268.52	501.53	
6741037502	SMP	1	1268.63	497.55	1268.63	497.55	
6741045834	SMP	1	1266.64	500.54	1266.64	500.54	
6741054247	SMP	1	1269.18	508.35	1269.18	508.35	
6741062504	SMP	1	1269.30	513.45	1269.30	513.45	
6741070880	SMP	1	1271.06	516.31	1271.06	516.31	
6741079234	SMP	1	1271.13	510.71	1271.13	510.71	
6741087560	SMP	1	1272.56	507.42	1272.56	507.42	
6741095822	SMP	1	1270.22	506.23	1270.22	506.23	
6741104192	SMP	1	1271.51	514.21	1271.51	514.21	
6741112587	SMP	1	1274.19	509.15	1274.19	509.15	
6741120992	SMP	1	1274.61	511.52	1274.61	511.52	
6741129206	SMP	1	1275.03	526.94	1275.03	526.94	
6741137574	SMP	1	1273.87	517.19	1273.87	517.19	
6741146006	SMP	1	1272.36	510.53	1272.36	510.53	
6741154282	SMP	1	1273.18	512.62	1273.18	512.62	
6741162595	SMP	1	1268.59	515.27	1268.59	515.27	
6741170972	SMP	1	1272.05	516.20	1272.05	516.20	
6741179341	SMP	1	1269.51	530.40	1269.51	530.40	
6741187574	SMP	1	1270.20	525.44	1270.20	525.44	
6741195977	SMP	1	1272.50	514.23	1272.50	514.23	
6741204386	SMP	1	1274.37	517.32	1274.37	517.32	
6741212706	SMP	1	1272.08	528.32	1272.08	528.32	
6741220949	SMP	1	1271.92	522.12	1271.92	522.12	
6741229360	SMP	1	1271.98	510.91	1271.98	510.91	
6741237695	SMP	1	1273.17	525.86	1273.17	525.86	
6741246074	SMP	1	1272.57	523.84	1272.57	523.84	
6741254334	SMP	1	1274.22	511.31	1274.22	511.31	
6741262703	SMP	1	1274.39	524.25	1274.39	524.25	
6741271097	SMP	1	1275.52	523.64	1275.52	523.64	
6741279483	SMP	1	1271.91	515.09	1271.91	515.09	
6741287748	SMP	1	1276.23	517.17	1276.23	517.17	
6741296068	SMP	1	1272.68	510.46	1272.68	510.46	
6741304467	SMP	1	1271.22	516.69	1271.22	516.69	
6741312716	SMP	1	1269.56	511.35	1269.56	511.35	
6741321066	SMP	1	1271.26	505.31	1271.26	505.31	
6741329459	SMP	1	1272.81	514.46	1272.81	514.46	
6741337832	SMP	1	1271.67	511.17	1271.67	511.17	
6741346063	SMP	1	1274.44	511.18	1274.44	511.18	
6741354496	SMP	1	1275.43	512.98	1275.43	512.98	
6741362843	SMP	1	1271.60	510.18	1271.60	510.18	
6741371245	SMP	1	1276.13	510.28	1276.13	510.28	
6741379463	SMP	1	1276.13	511.00	1276.13	511.00	
6741387871	SMP	1	1277.77	512.20	1277.77	512.20	
6741396162	SMP	1	1289.25	666.95	1289.25	666.95	
6741404560	SMP	1	1391.72	714.69	1391.72	714.69	
6741412813	SMP	1	1370.95	711.57	1370.95	711.57	
6741421200	SMP	1	1377.67	704.79	1377.67	704.79	
6741429768	SMP	1	1384.85	712.56	1384.85	712.56	
6741437867	SMP	1	1379.64	716.49	1379.64	716.49	
6741446201	SMP	1	1381.18	714.67	1381.18	714.67	
6741454606	SMP	1	1381.63	714.30	1381.63	714.30	
6741462972	SMP	1	1382.77	713.08	1382.77	713.08	
6741471193	SMP	1	1380.10	715.58	1380.10	715.58	
6741479633	SMP	1	1378.63	705.75	1378.63	705.75	
6741487933	SMP	1	1381.36	717.75	1381.36	717.75	
6741496369	SMP	1	1379.96	716.05	1379.96	716.05	
6741504573	SMP	1	1379.51	710.37	1379.51	710.37	
6741512962	SMP	1	1382.83	714.00	1382.83	714.00	
6741521335	SMP	1	1379.50	719.17	1379.50	719.17	
6741529718	SMP	1	1381.42	719.28	1381.42	719.28	
6741537947	SMP	1	1384.13	716.98	1384.13	716.98	
6741546334	SMP	1	1382.26	721.73	1382.26	721.73	
6741554725	SMP	1	1379.21	722.83	1379.21	722.83	
6741563081	SMP	1	1381.20	720.71	1381.20	720.71	
6741571284	SMP	1	1379.18	723.08	1379.18	723.08	
6741579752	SMP	1	1387.20	724.30	1387.20	724.30	
