## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\170724-sc-03-eye_data.idf
## Date:	24.07.2015 19:06:44
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41941                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	170724-sc-03                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
4797058313	SMP	1	800.92	889.95	800.92	889.95	
4797066710	SMP	1	794.22	899.27	794.22	899.27	
4797075060	SMP	1	789.47	895.24	789.47	895.24	
4797083349	SMP	1	786.79	897.17	786.79	897.17	
4797091720	SMP	1	778.30	888.55	778.30	888.55	
4797100022	SMP	1	784.54	894.72	784.54	894.72	
4797108282	SMP	1	786.12	892.07	786.12	892.07	
4797116689	SMP	1	786.10	887.38	786.10	887.38	
4797125092	SMP	1	782.75	893.75	782.75	893.75	
4797133459	SMP	1	781.92	889.77	781.92	889.77	
4797141709	SMP	1	781.66	784.08	781.66	784.08	
4797150074	SMP	1	778.99	736.66	778.99	736.66	
4797158438	SMP	1	723.99	668.63	723.99	668.63	
4797166812	SMP	1	700.03	526.01	700.03	526.01	
4797175067	SMP	1	729.21	363.77	729.21	363.77	
4797183473	SMP	1	667.98	313.27	667.98	313.27	
4797191813	SMP	1	699.07	166.39	699.07	166.39	
4797200216	SMP	1	678.33	208.64	678.33	208.64	
4797208449	SMP	1	846.62	181.44	846.62	181.44	
4797216823	SMP	1	873.12	223.98	873.12	223.98	
4797225187	SMP	1	729.84	181.95	729.84	181.95	
4797233493	SMP	1	708.95	208.37	708.95	208.37	
4797241801	SMP	1	711.69	211.39	711.69	211.39	
4797250233	SMP	1	683.59	330.79	683.59	330.79	
4797258551	SMP	1	717.53	219.28	717.53	219.28	
4797266838	SMP	1	711.07	203.36	711.07	203.36	
4797275194	SMP	1	659.26	217.87	659.26	217.87	
4797283574	SMP	1	698.81	256.78	698.81	256.78	
4797291902	SMP	1	686.69	212.81	686.69	212.81	
4797300188	SMP	1	677.51	209.99	677.51	209.99	
4797308553	SMP	1	694.37	231.21	694.37	231.21	
4797316951	SMP	1	699.92	225.97	699.92	225.97	
4797325316	SMP	1	696.03	226.41	696.03	226.41	
4797333560	SMP	1	702.33	203.43	702.33	203.43	
4797341931	SMP	1	683.50	95.36	683.50	95.36	
4797350315	SMP	1	711.14	2.72	711.14	2.72	
4797358571	SMP	1	701.24	-8.46	701.24	-8.46	
4797366966	SMP	1	711.26	-3.89	711.26	-3.89	
4797375314	SMP	1	731.42	-11.59	731.42	-11.59	
4797383707	SMP	1	731.77	-14.04	731.77	-14.04	
4797391935	SMP	1	726.15	-7.07	726.15	-7.07	
4797400339	SMP	1	723.38	9.34	723.38	9.34	
4797408721	SMP	1	723.05	-0.93	723.05	-0.93	
4797417072	SMP	1	723.92	5.17	723.92	5.17	
4797425308	SMP	1	732.94	-1.28	732.94	-1.28	
4797433671	SMP	1	730.78	6.90	730.78	6.90	
4797442082	SMP	1	734.94	10.53	734.94	10.53	
4797450416	SMP	1	738.21	10.55	738.21	10.55	
4797458672	SMP	1	738.70	9.03	738.70	9.03	
4797467062	SMP	1	735.72	6.71	735.72	6.71	
4797475423	SMP	1	729.62	9.76	729.62	9.76	
4797483692	SMP	1	727.85	10.62	727.85	10.62	
4797492077	SMP	1	723.85	7.33	723.85	7.33	
4797500420	SMP	1	719.70	-56.25	719.70	-56.25	
4797508798	SMP	1	716.19	-29.82	716.19	-29.82	
4797517076	SMP	1	0.00	4.38	0.00	4.38	
4797525444	SMP	1	0.00	2.52	0.00	2.52	
4797533823	SMP	1	706.41	-75.11	706.41	-75.11	
4797542162	SMP	1	711.07	-74.31	711.07	-74.31	
4797550443	SMP	1	706.76	-47.35	706.76	-47.35	
4797558750	SMP	1	707.08	-54.12	707.08	-54.12	
4797567220	SMP	1	706.33	-67.61	706.33	-67.61	
4797575615	SMP	1	709.70	-57.80	709.70	-57.80	
4797582319	MSG	1	# Message: simpkidsL2.004.jpg
4797584297	SMP	1	701.04	-61.54	701.04	-61.54	
4797592209	SMP	1	728.30	-64.49	728.30	-64.49	
4797600597	SMP	1	704.81	-57.93	704.81	-57.93	
4797608952	SMP	1	709.35	-62.80	709.35	-62.80	
4797617208	SMP	1	721.59	-66.61	721.59	-66.61	
4797625533	SMP	1	712.04	-63.33	712.04	-63.33	
4797633975	SMP	1	721.17	-69.93	721.17	-69.93	
4797642270	SMP	1	714.16	-63.22	714.16	-63.22	
4797650566	SMP	1	723.73	-61.58	723.73	-61.58	
4797658940	SMP	1	730.12	-74.11	730.12	-74.11	
4797667311	SMP	1	705.50	-50.36	705.50	-50.36	
4797675560	SMP	1	725.50	-84.35	725.50	-84.35	
4797683974	SMP	1	0.00	-24.54	0.00	-24.54	
4797692323	SMP	1	719.21	-50.20	719.21	-50.20	
4797700674	SMP	1	713.72	-79.45	713.72	-79.45	
4797708939	SMP	1	731.65	-61.53	731.65	-61.53	
4797717295	SMP	1	727.06	-87.57	727.06	-87.57	
4797725714	SMP	1	706.78	-86.06	706.78	-86.06	
4797734070	SMP	1	0.00	-15.40	0.00	-15.40	
4797742325	SMP	1	0.00	-9.87	0.00	-9.87	
4797750685	SMP	1	0.00	-7.72	0.00	-7.72	
4797759086	SMP	1	712.61	-91.78	712.61	-91.78	
4797767328	SMP	1	0.00	-4.55	0.00	-4.55	
4797775689	SMP	1	0.00	-4.28	0.00	-4.28	
4797784048	SMP	1	0.00	-1.60	0.00	-1.60	
4797792397	SMP	1	0.00	-1.19	0.00	-1.19	
4797800670	SMP	1	0.00	-0.18	0.00	-0.18	
4797809072	SMP	1	660.21	-60.80	660.21	-60.80	
4797817419	SMP	1	0.00	-0.76	0.00	-0.76	
4797825824	SMP	1	0.00	-0.75	0.00	-0.75	
4797834085	SMP	1	668.25	-81.19	668.25	-81.19	
4797842453	SMP	1	733.27	-18.63	733.27	-18.63	
4797850810	SMP	1	756.40	201.81	756.40	201.81	
4797859185	SMP	1	778.63	336.52	778.63	336.52	
4797867437	SMP	1	788.91	422.33	788.91	422.33	
4797875794	SMP	1	806.22	547.68	806.22	547.68	
4797884186	SMP	1	826.97	552.48	826.97	552.48	
4797892570	SMP	1	824.74	567.71	824.74	567.71	
4797900774	SMP	1	820.90	578.70	820.90	578.70	
4797909185	SMP	1	822.91	573.94	822.91	573.94	
4797917542	SMP	1	824.73	567.94	824.73	567.94	
4797925824	SMP	1	825.65	566.25	825.65	566.25	
4797934169	SMP	1	830.95	573.86	830.95	573.86	
4797942569	SMP	1	824.34	568.85	824.34	568.85	
4797950940	SMP	1	830.80	576.45	830.80	576.45	
4797959165	SMP	1	825.51	569.63	825.51	569.63	
4797967588	SMP	1	827.92	575.05	827.92	575.05	
4797975900	SMP	1	824.58	573.96	824.58	573.96	
4797984348	SMP	1	821.06	576.27	821.06	576.27	
4797992542	SMP	1	825.97	576.75	825.97	576.75	
4798000968	SMP	1	827.45	570.77	827.45	570.77	
4798009322	SMP	1	830.24	565.75	830.24	565.75	
4798017705	SMP	1	828.54	565.76	828.54	565.76	
4798025918	SMP	1	838.35	573.68	838.35	573.68	
4798034301	SMP	1	827.65	564.04	827.65	564.04	
4798043106	SMP	1	839.37	568.84	839.37	568.84	
4798050972	SMP	1	823.94	551.36	823.94	551.36	
4798059293	SMP	1	838.14	565.18	838.14	565.18	
4798067693	SMP	1	829.47	570.08	829.47	570.08	
4798076065	SMP	1	841.03	561.13	841.03	561.13	
4798084348	SMP	1	843.91	552.05	843.91	552.05	
4798092686	SMP	1	829.83	547.79	829.83	547.79	
4798101039	SMP	1	826.00	531.24	826.00	531.24	
4798109427	SMP	1	815.10	470.63	815.10	470.63	
4798117693	SMP	1	829.95	462.87	829.95	462.87	
4798126044	SMP	1	830.64	470.96	830.64	470.96	
4798134469	SMP	1	816.57	457.87	816.57	457.87	
4798142815	SMP	1	835.20	382.76	835.20	382.76	
4798151044	SMP	1	828.62	458.59	828.62	458.59	
4798159437	SMP	1	815.56	457.79	815.56	457.79	
4798167779	SMP	1	815.89	441.54	815.89	441.54	
4798176049	SMP	1	804.28	437.68	804.28	437.68	
4798184426	SMP	1	788.64	446.49	788.64	446.49	
4798192803	SMP	1	790.65	444.33	790.65	444.33	
4798201309	SMP	1	779.37	443.24	779.37	443.24	
4798209453	SMP	1	801.93	447.81	801.93	447.81	
4798217807	SMP	1	796.05	439.61	796.05	439.61	
4798226169	SMP	1	784.51	444.96	784.51	444.96	
4798234672	SMP	1	779.22	442.68	779.22	442.68	
4798242818	SMP	1	787.93	439.43	787.93	439.43	
4798251183	SMP	1	794.66	434.16	794.66	434.16	
4798259532	SMP	1	790.40	441.16	790.40	441.16	
4798267929	SMP	1	793.29	438.74	793.29	438.74	
4798276155	SMP	1	793.56	422.31	793.56	422.31	
4798284585	SMP	1	793.09	437.18	793.09	437.18	
4798292903	SMP	1	800.38	443.07	800.38	443.07	
4798301304	SMP	1	802.69	418.32	802.69	418.32	
4798309513	SMP	1	810.09	430.09	810.09	430.09	
4798317961	SMP	1	801.50	424.33	801.50	424.33	
4798326331	SMP	1	802.51	467.81	802.51	467.81	
4798334520	SMP	1	801.16	435.41	801.16	435.41	
4798342932	SMP	1	797.37	438.35	797.37	438.35	
4798351292	SMP	1	806.82	430.43	806.82	430.43	
4798359654	SMP	1	800.69	438.14	800.69	438.14	
4798367953	SMP	1	792.60	429.42	792.60	429.42	
4798376295	SMP	1	794.85	426.22	794.85	426.22	
4798384639	SMP	1	799.69	436.22	799.69	436.22	
4798393051	SMP	1	789.14	433.79	789.14	433.79	
4798401327	SMP	1	799.05	432.90	799.05	432.90	
4798409690	SMP	1	799.59	436.04	799.59	436.04	
4798418073	SMP	1	789.89	432.37	789.89	432.37	
4798426360	SMP	1	815.13	432.88	815.13	432.88	
4798434644	SMP	1	804.80	429.84	804.80	429.84	
4798443053	SMP	1	780.82	418.12	780.82	418.12	
4798451462	SMP	1	792.95	428.10	792.95	428.10	
4798459665	SMP	1	810.71	416.52	810.71	416.52	
4798468046	SMP	1	806.38	322.37	806.38	322.37	
4798476418	SMP	1	781.80	431.87	781.80	431.87	
4798484781	SMP	1	803.27	427.30	803.27	427.30	
4798493025	SMP	1	792.18	432.19	792.18	432.19	
4798501405	SMP	1	803.98	415.43	803.98	415.43	
4798509792	SMP	1	804.31	428.44	804.31	428.44	
4798518197	SMP	1	787.66	442.90	787.66	442.90	
4798526405	SMP	1	797.46	410.18	797.46	410.18	
4798534818	SMP	1	799.78	418.43	799.78	418.43	
4798543145	SMP	1	793.54	446.39	793.54	446.39	
4798551541	SMP	1	890.50	455.11	890.50	455.11	
4798559817	SMP	1	827.41	491.43	827.41	491.43	
4798568193	SMP	1	868.37	348.63	868.37	348.63	
4798576503	SMP	1	788.83	419.82	788.83	419.82	
4798584781	SMP	1	787.77	411.78	787.77	411.78	
4798593184	SMP	1	786.99	394.59	786.99	394.59	
4798601498	SMP	1	809.05	392.95	809.05	392.95	
4798609938	SMP	1	806.14	416.39	806.14	416.39	
4798618207	SMP	1	794.53	425.93	794.53	425.93	
4798626547	SMP	1	789.87	411.45	789.87	411.45	
4798634919	SMP	1	790.58	428.50	790.58	428.50	
4798643427	SMP	1	811.04	398.45	811.04	398.45	
4798651607	SMP	1	796.78	414.83	796.78	414.83	
4798659923	SMP	1	799.90	416.00	799.90	416.00	
4798668263	SMP	1	805.73	405.91	805.73	405.91	
4798676660	SMP	1	795.66	406.28	795.66	406.28	
4798684910	SMP	1	795.91	408.71	795.91	408.71	
4798693320	SMP	1	798.98	409.69	798.98	409.69	
4798701665	SMP	1	794.68	424.27	794.68	424.27	
4798710032	SMP	1	791.56	398.42	791.56	398.42	
4798718330	SMP	1	792.54	397.19	792.54	397.19	
4798726680	SMP	1	792.95	403.59	792.95	403.59	
4798735041	SMP	1	788.35	394.03	788.35	394.03	
4798743330	SMP	1	798.00	395.43	798.00	395.43	
4798751667	SMP	1	823.11	393.75	823.11	393.75	
4798760024	SMP	1	854.21	399.77	854.21	399.77	
4798768454	SMP	1	946.46	409.22	946.46	409.22	
4798776657	SMP	1	951.66	400.80	951.66	400.80	
4798785041	SMP	1	867.14	389.47	867.14	389.47	
4798793437	SMP	1	904.82	402.12	904.82	402.12	
4798801823	SMP	1	896.52	398.95	896.52	398.95	
4798810045	SMP	1	929.32	405.95	929.32	405.95	
4798818443	SMP	1	907.89	406.62	907.89	406.62	
4798826799	SMP	1	917.86	412.34	917.86	412.34	
4798835172	SMP	1	934.37	409.16	934.37	409.16	
4798843449	SMP	1	928.52	403.67	928.52	403.67	
4798851819	SMP	1	921.95	413.21	921.95	413.21	
4798860169	SMP	1	917.70	411.48	917.70	411.48	
4798868431	SMP	1	926.72	404.61	926.72	404.61	
4798876790	SMP	1	912.49	406.26	912.49	406.26	
4798885161	SMP	1	924.32	419.95	924.32	419.95	
4798893518	SMP	1	920.67	417.91	920.67	417.91	
4798901770	SMP	1	917.72	417.62	917.72	417.62	
4798910159	SMP	1	924.16	420.03	924.16	420.03	
4798918510	SMP	1	921.09	409.98	921.09	409.98	
4798926939	SMP	1	912.43	421.45	912.43	421.45	
4798935156	SMP	1	909.16	382.19	909.16	382.19	
4798943509	SMP	1	917.74	359.04	917.74	359.04	
4798951935	SMP	1	960.02	400.78	960.02	400.78	
4798960279	SMP	1	922.06	404.41	922.06	404.41	
4798968558	SMP	1	919.17	423.39	919.17	423.39	
4798976866	SMP	1	930.27	410.50	930.27	410.50	
4798985305	SMP	1	931.36	409.44	931.36	409.44	
4798993515	SMP	1	930.43	407.92	930.43	407.92	
4799001891	SMP	1	938.88	410.31	938.88	410.31	
4799010302	SMP	1	939.44	407.16	939.44	407.16	
4799018693	SMP	1	875.40	400.19	875.40	400.19	
4799026925	SMP	1	899.96	385.01	899.96	385.01	
4799035315	SMP	1	805.37	405.90	805.37	405.90	
4799043642	SMP	1	801.67	398.66	801.67	398.66	
4799052094	SMP	1	802.20	402.58	802.20	402.58	
4799060278	SMP	1	815.08	390.60	815.08	390.60	
4799068656	SMP	1	804.88	391.53	804.88	391.53	
4799077036	SMP	1	804.65	386.52	804.65	386.52	
4799085437	SMP	1	796.39	377.01	796.39	377.01	
4799093680	SMP	1	803.55	386.52	803.55	386.52	
4799102022	SMP	1	800.78	380.29	800.78	380.29	
4799110406	SMP	1	798.23	374.21	798.23	374.21	
4799118821	SMP	1	797.94	382.84	797.94	382.84	
4799127053	SMP	1	792.82	379.80	792.82	379.80	
4799135348	SMP	1	789.66	372.07	789.66	372.07	
4799143797	SMP	1	796.71	364.10	796.71	364.10	
4799152031	SMP	1	786.31	369.54	786.31	369.54	
4799160408	SMP	1	785.28	363.54	785.28	363.54	
4799168780	SMP	1	778.42	375.18	778.42	375.18	
4799177182	SMP	1	785.60	366.34	785.60	366.34	
4799185385	SMP	1	785.66	372.18	785.66	372.18	
4799193764	SMP	1	792.94	362.55	792.94	362.55	
4799202220	SMP	1	778.87	370.99	778.87	370.99	
4799210537	SMP	1	786.27	372.04	786.27	372.04	
4799218798	SMP	1	783.58	375.61	783.58	375.61	
4799227175	SMP	1	779.08	368.87	779.08	368.87	
4799235531	SMP	1	789.41	372.89	789.41	372.89	
4799243914	SMP	1	786.02	378.69	786.02	378.69	
4799252188	SMP	1	788.22	374.60	788.22	374.60	
4799260528	SMP	1	790.89	380.12	790.89	380.12	
4799268879	SMP	1	792.27	379.60	792.27	379.60	
4799277190	SMP	1	785.55	383.99	785.55	383.99	
4799285529	SMP	1	790.51	384.01	790.51	384.01	
4799293906	SMP	1	790.77	382.29	790.77	382.29	
4799302270	SMP	1	794.51	384.13	794.51	384.13	
4799310519	SMP	1	791.64	379.21	791.64	379.21	
4799318917	SMP	1	791.83	386.54	791.83	386.54	
4799327321	SMP	1	788.28	383.31	788.28	383.31	
4799335648	SMP	1	787.87	390.26	787.87	390.26	
4799343920	SMP	1	785.65	383.08	785.65	383.08	
4799352271	SMP	1	792.07	385.70	792.07	385.70	
4799360657	SMP	1	787.76	392.90	787.76	392.90	
4799369028	SMP	1	789.76	388.36	789.76	388.36	
4799377229	SMP	1	794.52	374.99	794.52	374.99	
4799385651	SMP	1	798.66	386.58	798.66	386.58	
4799394082	SMP	1	794.11	387.45	794.11	387.45	
4799402361	SMP	1	795.59	380.85	795.59	380.85	
4799410670	SMP	1	786.05	372.22	786.05	372.22	
4799419009	SMP	1	802.25	369.48	802.25	369.48	
4799427381	SMP	1	802.05	374.87	802.05	374.87	
4799435781	SMP	1	809.76	378.52	809.76	378.52	
4799444045	SMP	1	806.36	377.26	806.36	377.26	
4799452428	SMP	1	806.62	374.68	806.62	374.68	
4799460760	SMP	1	808.10	379.60	808.10	379.60	
4799469029	SMP	1	795.65	366.57	795.65	366.57	
4799477358	SMP	1	808.67	376.94	808.67	376.94	
4799485770	SMP	1	803.21	372.85	803.21	372.85	
4799494166	SMP	1	805.18	366.15	805.18	366.15	
4799502407	SMP	1	825.33	369.34	825.33	369.34	
4799510765	SMP	1	794.59	384.19	794.59	384.19	
4799519186	SMP	1	822.80	364.37	822.80	364.37	
4799527563	SMP	1	802.33	369.27	802.33	369.27	
4799535790	SMP	1	809.30	363.39	809.30	363.39	
4799544123	SMP	1	781.06	375.00	781.06	375.00	
4799552524	SMP	1	785.53	386.99	785.53	386.99	
4799560770	SMP	1	832.77	361.73	832.77	361.73	
4799569207	SMP	1	794.24	350.12	794.24	350.12	
4799577522	SMP	1	830.14	339.60	830.14	339.60	
4799585886	SMP	1	839.75	323.75	839.75	323.75	
4799594207	SMP	1	793.07	327.49	793.07	327.49	
4799602553	SMP	1	790.79	350.69	790.79	350.69	
4799610918	SMP	1	779.29	373.75	779.29	373.75	
4799619269	SMP	1	833.74	366.67	833.74	366.67	
4799627511	SMP	1	846.71	381.65	846.71	381.65	
4799635923	SMP	1	856.72	391.73	856.72	391.73	
4799644278	SMP	1	856.38	406.33	856.38	406.33	
4799652663	SMP	1	862.84	418.81	862.84	418.81	
4799660891	SMP	1	865.53	421.45	865.53	421.45	
4799669230	SMP	1	861.89	412.29	861.89	412.29	
4799677643	SMP	1	882.48	406.62	882.48	406.62	
4799685879	SMP	1	876.76	418.50	876.76	418.50	
4799694286	SMP	1	872.21	408.34	872.21	408.34	
4799702650	SMP	1	874.81	415.49	874.81	415.49	
4799711025	SMP	1	883.07	418.37	883.07	418.37	
4799719286	SMP	1	871.89	421.40	871.89	421.40	
4799727678	SMP	1	879.48	420.55	879.48	420.55	
4799736050	SMP	1	864.71	419.96	864.71	419.96	
4799744418	SMP	1	866.21	424.37	866.21	424.37	
4799752652	SMP	1	884.21	414.64	884.21	414.64	
4799761024	SMP	1	865.76	419.00	865.76	419.00	
4799769424	SMP	1	896.81	425.92	896.81	425.92	
4799777778	SMP	1	884.68	429.61	884.68	429.61	
4799786015	SMP	1	839.73	425.88	839.73	425.88	
4799794412	SMP	1	887.56	425.32	887.56	425.32	
4799802791	SMP	1	858.40	416.02	858.40	416.02	
4799811037	SMP	1	859.36	430.35	859.36	430.35	
4799819497	SMP	1	853.89	409.47	853.89	409.47	
4799827774	SMP	1	860.60	423.57	860.60	423.57	
4799836187	SMP	1	870.29	437.89	870.29	437.89	
4799844441	SMP	1	854.23	426.29	854.23	426.29	
4799852771	SMP	1	888.50	431.11	888.50	431.11	
4799861161	SMP	1	863.48	426.88	863.48	426.88	
4799869516	SMP	1	875.15	419.60	875.15	419.60	
4799877759	SMP	1	799.97	276.66	799.97	276.66	
4799886187	SMP	1	818.61	378.08	818.61	378.08	
4799894509	SMP	1	875.27	278.61	875.27	278.61	
4799902905	SMP	1	756.09	436.27	756.09	436.27	
4799911139	SMP	1	876.72	268.87	876.72	268.87	
4799919521	SMP	1	780.15	450.67	780.15	450.67	
4799927901	SMP	1	812.93	316.11	812.93	316.11	
4799936182	SMP	1	797.44	329.76	797.44	329.76	
4799944523	SMP	1	758.57	343.49	758.57	343.49	
4799952904	SMP	1	739.57	407.95	739.57	407.95	
4799961358	SMP	1	735.74	410.06	735.74	410.06	
4799969525	SMP	1	782.77	364.13	782.77	364.13	
4799977891	SMP	1	736.01	332.67	736.01	332.67	
4799986249	SMP	1	797.04	278.69	797.04	278.69	
4799994654	SMP	1	756.09	355.45	756.09	355.45	
4800002923	SMP	1	778.42	415.77	778.42	415.77	
4800011272	SMP	1	775.93	355.31	775.93	355.31	
4800019664	SMP	1	761.42	340.10	761.42	340.10	
4800028027	SMP	1	746.78	373.25	746.78	373.25	
4800036237	SMP	1	739.13	362.07	739.13	362.07	
4800044674	SMP	1	755.46	321.37	755.46	321.37	
4800053019	SMP	1	770.29	390.04	770.29	390.04	
4800061371	SMP	1	757.67	345.89	757.67	345.89	
4800069615	SMP	1	786.91	342.04	786.91	342.04	
4800078020	SMP	1	804.36	317.02	804.36	317.02	
4800086389	SMP	1	749.36	361.86	749.36	361.86	
4800094620	SMP	1	772.92	395.47	772.92	395.47	
4800103009	SMP	1	738.71	471.62	738.71	471.62	
4800111403	SMP	1	814.30	342.09	814.30	342.09	
4800119758	SMP	1	792.69	349.24	792.69	349.24	
4800128046	SMP	1	809.63	343.42	809.63	343.42	
4800136389	SMP	1	811.60	348.55	811.60	348.55	
4800144776	SMP	1	812.18	344.07	812.18	344.07	
4800153156	SMP	1	744.68	340.56	744.68	340.56	
4800161381	SMP	1	794.10	360.14	794.10	360.14	
4800169780	SMP	1	748.66	345.07	748.66	345.07	
4800178133	SMP	1	805.27	360.29	805.27	360.29	
4800186501	SMP	1	770.76	346.45	770.76	346.45	
4800194775	SMP	1	790.03	347.34	790.03	347.34	
4800203176	SMP	1	780.23	350.65	780.23	350.65	
4800211532	SMP	1	818.90	355.84	818.90	355.84	
4800219864	SMP	1	773.20	367.61	773.20	367.61	
4800228140	SMP	1	779.44	344.16	779.44	344.16	
4800236520	SMP	1	763.88	360.15	763.88	360.15	
4800244907	SMP	1	844.57	344.19	844.57	344.19	
4800253153	SMP	1	801.67	345.00	801.67	345.00	
4800261506	SMP	1	816.10	352.26	816.10	352.26	
4800269901	SMP	1	806.75	362.12	806.75	362.12	
4800278268	SMP	1	779.47	373.17	779.47	373.17	
4800286551	SMP	1	773.61	357.49	773.61	357.49	
4800294859	SMP	1	805.99	348.96	805.99	348.96	
4800303371	SMP	1	813.56	359.86	813.56	359.86	
4800311630	SMP	1	806.10	367.12	806.10	367.12	
4800319924	SMP	1	820.27	392.08	820.27	392.08	
4800328286	SMP	1	836.07	436.15	836.07	436.15	
4800336628	SMP	1	845.36	457.69	845.36	457.69	
4800344994	SMP	1	859.19	398.07	859.19	398.07	
4800353267	SMP	1	873.10	451.60	873.10	451.60	
4800361622	SMP	1	879.43	447.20	879.43	447.20	
4800370043	SMP	1	873.31	445.84	873.31	445.84	
4800378265	SMP	1	876.55	461.38	876.55	461.38	
4800386627	SMP	1	881.72	455.92	881.72	455.92	
4800395017	SMP	1	864.54	457.46	864.54	457.46	
4800403445	SMP	1	876.29	452.10	876.29	452.10	
4800411636	SMP	1	877.75	453.42	877.75	453.42	
4800420018	SMP	1	885.67	450.09	885.67	450.09	
4800428383	SMP	1	880.55	472.78	880.55	472.78	
4800436731	SMP	1	873.28	452.14	873.28	452.14	
4800445010	SMP	1	881.60	469.52	881.60	469.52	
4800453477	SMP	1	881.42	457.17	881.42	457.17	
4800461746	SMP	1	879.86	457.07	879.86	457.07	
4800470159	SMP	1	880.28	455.44	880.28	455.44	
4800478409	SMP	1	875.97	466.95	875.97	466.95	
4800486745	SMP	1	881.08	469.25	881.08	469.25	
4800495152	SMP	1	884.70	452.76	884.70	452.76	
4800503443	SMP	1	882.93	458.98	882.93	458.98	
4800511745	SMP	1	879.78	459.55	879.78	459.55	
4800520162	SMP	1	879.63	461.94	879.63	461.94	
4800528538	SMP	1	881.88	457.92	881.88	457.92	
4800536767	SMP	1	881.32	454.86	881.32	454.86	
4800545106	SMP	1	884.56	456.78	884.56	456.78	
4800553521	SMP	1	881.78	463.43	881.78	463.43	
4800561899	SMP	1	879.98	466.56	879.98	466.56	
4800570172	SMP	1	881.98	468.55	881.98	468.55	
4800578528	SMP	1	880.93	455.53	880.93	455.53	
4800586892	SMP	1	879.66	462.32	879.66	462.32	
4800595263	SMP	1	880.71	465.17	880.71	465.17	
4800603533	SMP	1	877.75	460.10	877.75	460.10	
4800611900	SMP	1	877.46	469.09	877.46	469.09	
4800620318	SMP	1	876.63	464.01	876.63	464.01	
4800628615	SMP	1	874.86	468.14	874.86	468.14	
4800636895	SMP	1	871.08	464.67	871.08	464.67	
4800645244	SMP	1	873.63	465.76	873.63	465.76	
4800653660	SMP	1	870.18	467.22	870.18	467.22	
4800661868	SMP	1	868.87	461.49	868.87	461.49	
4800670253	SMP	1	871.97	463.46	871.97	463.46	
4800678615	SMP	1	865.88	449.04	865.88	449.04	
4800687041	SMP	1	866.84	461.42	866.84	461.42	
4800695276	SMP	1	866.55	451.30	866.55	451.30	
4800703647	SMP	1	865.65	463.53	865.65	463.53	
4800711999	SMP	1	864.56	466.25	864.56	466.25	
4800720418	SMP	1	865.25	470.10	865.25	470.10	
4800728602	SMP	1	864.94	466.52	864.94	466.52	
4800737010	SMP	1	901.64	444.99	901.64	444.99	
4800745347	SMP	1	950.50	455.94	950.50	455.94	
4800753780	SMP	1	1007.12	464.53	1007.12	464.53	
4800762040	SMP	1	681.66	1021.95	681.66	1021.95	
4800770419	SMP	1	0.00	0.00	0.00	0.00	
4800778742	SMP	1	1352.08	827.04	1352.08	827.04	
4800787001	SMP	1	0.00	0.00	0.00	0.00	
4800795392	SMP	1	0.00	0.00	0.00	0.00	
4800803793	SMP	1	0.00	0.00	0.00	0.00	
4800812126	SMP	1	0.00	0.00	0.00	0.00	
4800820389	SMP	1	464.29	862.23	464.29	862.23	
4800828744	SMP	1	682.91	1027.37	682.91	1027.37	
4800837107	SMP	1	801.93	942.67	801.93	942.67	
4800845537	SMP	1	853.82	357.19	853.82	357.19	
4800853747	SMP	1	796.92	257.30	796.92	257.30	
4800862138	SMP	1	826.41	433.36	826.41	433.36	
4800870497	SMP	1	812.33	406.77	812.33	406.77	
4800878915	SMP	1	890.30	421.79	890.30	421.79	
4800887137	SMP	1	820.13	411.08	820.13	411.08	
4800895518	SMP	1	826.88	404.16	826.88	404.16	
4800903904	SMP	1	913.65	351.94	913.65	351.94	
4800912122	SMP	1	896.62	420.80	896.62	420.80	
4800920501	SMP	1	890.49	455.13	890.49	455.13	
4800928917	SMP	1	846.90	413.10	846.90	413.10	
4800937384	SMP	1	866.31	419.89	866.31	419.89	
4800945487	SMP	1	876.79	404.82	876.79	404.82	
4800953929	SMP	1	858.13	420.43	858.13	420.43	
4800962273	SMP	1	871.05	375.71	871.05	375.71	
4800970640	SMP	1	895.66	377.01	895.66	377.01	
4800978871	SMP	1	839.32	413.40	839.32	413.40	
4800987243	SMP	1	837.83	415.48	837.83	415.48	
4800995634	SMP	1	864.86	402.13	864.86	402.13	
4801004010	SMP	1	905.84	390.72	905.84	390.72	
