## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150109-16-sc-et-eye_data.idf
## Date:	09.01.2015 23:34:45
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43026                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150109-16-sc-et                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
7826469352	SMP	1	0.00	0.00	0.00	0.00	
7826519339	SMP	1	0.00	0.00	0.00	0.00	
7826569450	SMP	1	0.00	0.00	0.00	0.00	
7826619339	SMP	1	0.00	0.00	0.00	0.00	
7826669442	SMP	1	0.00	0.00	0.00	0.00	
7826719448	SMP	1	0.00	0.00	0.00	0.00	
7826769542	SMP	1	0.00	0.00	0.00	0.00	
7826819567	SMP	1	0.00	0.00	0.00	0.00	
7826869490	SMP	1	0.00	0.00	0.00	0.00	
7826919619	SMP	1	0.00	0.00	0.00	0.00	
7826969703	SMP	1	0.00	0.00	0.00	0.00	
7827019540	SMP	1	0.00	0.00	0.00	0.00	
7827069506	SMP	1	0.00	0.00	0.00	0.00	
7827119681	SMP	1	0.00	0.00	0.00	0.00	
7827169681	SMP	1	0.00	0.00	0.00	0.00	
7827219946	SMP	1	0.00	0.00	0.00	0.00	
7827269672	SMP	1	0.00	0.00	0.00	0.00	
7827319778	SMP	1	0.00	0.00	0.00	0.00	
7827392757	SMP	1	680.08	451.76	680.08	451.76	
7827400836	SMP	1	685.74	439.60	685.74	439.60	
7827409055	SMP	1	677.88	446.63	677.88	446.63	
7827417388	SMP	1	681.28	457.22	681.28	457.22	
7827425798	SMP	1	1041.01	541.17	1041.01	541.17	
7827434251	SMP	1	680.58	455.39	680.58	455.39	
7827442455	SMP	1	680.26	456.77	680.26	456.77	
7827450839	SMP	1	677.77	471.26	677.77	471.26	
7827459162	SMP	1	679.86	460.80	679.86	460.80	
7827467601	SMP	1	677.68	463.93	677.68	463.93	
7827475811	SMP	1	678.09	470.87	678.09	470.87	
7827484225	SMP	1	680.77	480.84	680.77	480.84	
7827492557	SMP	1	678.81	480.47	678.81	480.47	
7827500812	SMP	1	681.58	475.72	681.58	475.72	
7827509179	SMP	1	685.92	479.29	685.92	479.29	
7827517562	SMP	1	684.61	497.35	684.61	497.35	
7827525929	SMP	1	680.59	496.61	680.59	496.61	
7827534228	SMP	1	679.65	488.30	679.65	488.30	
7827542532	SMP	1	681.75	493.67	681.75	493.67	
7827550982	SMP	1	677.58	497.40	677.58	497.40	
7827559348	SMP	1	674.34	500.02	674.34	500.02	
7827567611	SMP	1	673.44	504.69	673.44	504.69	
7827575942	SMP	1	677.26	503.06	677.26	503.06	
7827584334	SMP	1	674.58	508.18	674.58	508.18	
7827593054	SMP	1	674.87	506.23	674.87	506.23	
7827600977	SMP	1	673.64	507.52	673.64	507.52	
7827609363	SMP	1	679.06	506.16	679.06	506.16	
7827617688	SMP	1	676.00	509.61	676.00	509.61	
7827626075	SMP	1	668.23	510.46	668.23	510.46	
7827634322	SMP	1	670.12	514.97	670.12	514.97	
7827642690	SMP	1	670.49	519.51	670.49	519.51	
7827651118	SMP	1	672.83	519.08	672.83	519.08	
7827659282	SMP	1	673.96	521.37	673.96	521.37	
7827667703	SMP	1	672.47	519.95	672.47	519.95	
7827676091	SMP	1	672.14	526.19	672.14	526.19	
7827684431	SMP	1	670.30	531.82	670.30	531.82	
7827692687	SMP	1	672.20	522.53	672.20	522.53	
7827701115	SMP	1	671.17	523.97	671.17	523.97	
7827709425	SMP	1	667.16	523.93	667.16	523.93	
7827717759	SMP	1	672.26	520.59	672.26	520.59	
7827726043	SMP	1	675.56	529.70	675.56	529.70	
7827734456	SMP	1	676.65	519.15	676.65	519.15	
7827742807	SMP	1	678.70	531.49	678.70	531.49	
7827751146	SMP	1	678.87	534.94	678.87	534.94	
7827759382	SMP	1	675.00	536.37	675.00	536.37	
7827767842	SMP	1	676.12	535.07	676.12	535.07	
7827776199	SMP	1	678.51	536.13	678.51	536.13	
7827784419	SMP	1	678.03	540.98	678.03	540.98	
7827792779	SMP	1	677.22	530.34	677.22	530.34	
7827801188	SMP	1	677.46	537.49	677.46	537.49	
7827809531	SMP	1	680.03	543.27	680.03	543.27	
7827817844	SMP	1	676.88	536.99	676.88	536.99	
7827826162	SMP	1	676.09	533.91	676.09	533.91	
7827834602	SMP	1	672.86	528.61	672.86	528.61	
7827842908	SMP	1	672.87	538.76	672.87	538.76	
7827851158	SMP	1	676.68	533.02	676.68	533.02	
7827859534	SMP	1	686.98	531.64	686.98	531.64	
7827867938	SMP	1	675.57	524.87	675.57	524.87	
7827876324	SMP	1	675.74	523.93	675.74	523.93	
7827884543	SMP	1	683.19	522.72	683.19	522.72	
7827892949	SMP	1	678.08	521.10	678.08	521.10	
7827901353	SMP	1	687.92	521.22	687.92	521.22	
7827909546	SMP	1	681.00	518.84	681.00	518.84	
7827917920	SMP	1	682.37	524.12	682.37	524.12	
7827926832	SMP	1	682.16	521.12	682.16	521.12	
7827934716	SMP	1	683.77	521.06	683.77	521.06	
7827942931	SMP	1	679.70	522.49	679.70	522.49	
7827951329	SMP	1	678.86	526.35	678.86	526.35	
7827959712	SMP	1	686.63	521.07	686.63	521.07	
7827968071	SMP	1	686.60	524.28	686.60	524.28	
7827976306	SMP	1	685.18	527.25	685.18	527.25	
7827984702	SMP	1	687.44	529.88	687.44	529.88	
7827993038	SMP	1	684.34	526.38	684.34	526.38	
7828001479	SMP	1	685.78	529.94	685.78	529.94	
7828009652	SMP	1	686.10	531.84	686.10	531.84	
7828018053	SMP	1	689.41	543.59	689.41	543.59	
7828026463	SMP	1	691.28	544.03	691.28	544.03	
7828034993	SMP	1	692.64	539.37	692.64	539.37	
7828043069	SMP	1	693.66	535.75	693.66	535.75	
7828051433	SMP	1	690.56	534.58	690.56	534.58	
7828059784	SMP	1	692.37	535.68	692.37	535.68	
7828068062	SMP	1	695.52	537.05	695.52	537.05	
7828076447	SMP	1	694.47	540.16	694.47	540.16	
7828084816	SMP	1	697.09	543.88	697.09	543.88	
7828093172	SMP	1	699.33	541.02	699.33	541.02	
7828101473	SMP	1	698.17	556.00	698.17	556.00	
7828109792	SMP	1	521.73	707.21	521.73	707.21	
7828118169	SMP	1	0.00	0.00	0.00	0.00	
7828143219	SMP	1	0.00	0.00	0.00	0.00	
7828151533	SMP	1	0.00	0.00	0.00	0.00	
7828159942	SMP	1	0.00	0.00	0.00	0.00	
7828168200	SMP	1	0.00	0.00	0.00	0.00	
7828176598	SMP	1	0.00	0.00	0.00	0.00	
7828184920	SMP	1	0.00	0.00	0.00	0.00	
7828193171	SMP	1	0.00	0.00	0.00	0.00	
7828201595	SMP	1	0.00	0.00	0.00	0.00	
7828209884	SMP	1	0.00	0.00	0.00	0.00	
7828218327	SMP	1	0.00	0.00	0.00	0.00	
7828226556	SMP	1	854.05	812.67	854.05	812.67	
7828234972	SMP	1	754.92	745.92	754.92	745.92	
7828243303	SMP	1	674.40	646.36	674.40	646.36	
7828251669	SMP	1	803.56	554.55	803.56	554.55	
7828259990	SMP	1	687.18	537.66	687.18	537.66	
7828268314	SMP	1	832.77	541.66	832.77	541.66	
7828276656	SMP	1	701.89	525.87	701.89	525.87	
7828285073	SMP	1	806.56	534.64	806.56	534.64	
7828293851	SMP	1	785.13	529.88	785.13	529.88	
7828301706	SMP	1	773.32	539.18	773.32	539.18	
7828310085	SMP	1	787.52	540.43	787.52	540.43	
7828318290	SMP	1	777.38	547.53	777.38	547.53	
7828326673	SMP	1	782.09	544.40	782.09	544.40	
7828335071	SMP	1	768.21	544.42	768.21	544.42	
7828343408	SMP	1	756.78	544.04	756.78	544.04	
7828351699	SMP	1	764.43	552.29	764.43	552.29	
7828360092	SMP	1	764.70	551.02	764.70	551.02	
7828368468	SMP	1	763.93	550.96	763.93	550.96	
7828376783	SMP	1	757.21	554.31	757.21	554.31	
7828385002	SMP	1	756.63	555.94	756.63	555.94	
7828393422	SMP	1	755.94	560.51	755.94	560.51	
7828401821	SMP	1	749.86	572.75	749.86	572.75	
7828410212	SMP	1	747.01	561.43	747.01	561.43	
7828418411	SMP	1	746.88	566.10	746.88	566.10	
7828426803	SMP	1	743.98	571.52	743.98	571.52	
7828435191	SMP	1	748.19	574.47	748.19	574.47	
7828443418	SMP	1	742.68	582.75	742.68	582.75	
7828451806	SMP	1	745.43	577.59	745.43	577.59	
7828460165	SMP	1	740.33	574.66	740.33	574.66	
7828468556	SMP	1	744.84	581.65	744.84	581.65	
7828476798	SMP	1	742.23	583.58	742.23	583.58	
7828485185	SMP	1	752.80	583.73	752.80	583.73	
7828493552	SMP	1	740.92	581.29	740.92	581.29	
7828501971	SMP	1	753.48	584.53	753.48	584.53	
7828510195	SMP	1	748.37	582.97	748.37	582.97	
7828518536	SMP	1	744.14	584.18	744.14	584.18	
7828527351	SMP	1	739.85	581.83	739.85	581.83	
7828535329	SMP	1	749.33	579.83	749.33	579.83	
7839294362	MSG	1	# Message: simpkidsL1.003.jpg
7839296056	SMP	1	746.95	824.79	746.95	824.79	
7839304986	SMP	1	735.44	828.75	735.44	828.75	
7839312795	SMP	1	728.49	824.42	728.49	824.42	
7839321178	SMP	1	731.36	832.47	731.36	832.47	
7839329392	SMP	1	733.75	825.09	733.75	825.09	
7839337788	SMP	1	742.30	811.54	742.30	811.54	
7839346135	SMP	1	735.98	820.21	735.98	820.21	
7839354575	SMP	1	731.80	823.80	731.80	823.80	
7839362852	SMP	1	727.67	823.25	727.67	823.25	
7839371188	SMP	1	727.62	820.72	727.62	820.72	
7839379519	SMP	1	729.86	815.89	729.86	815.89	
7839387798	SMP	1	732.92	816.93	732.92	816.93	
7839396144	SMP	1	731.91	814.94	731.91	814.94	
7839404507	SMP	1	730.63	816.02	730.63	816.02	
7839412889	SMP	1	732.29	815.22	732.29	815.22	
7839421197	SMP	1	732.72	811.63	732.72	811.63	
7839429500	SMP	1	731.79	814.32	731.79	814.32	
7839437963	SMP	1	730.35	814.10	730.35	814.10	
7839446266	SMP	1	731.88	812.67	731.88	812.67	
7839454554	SMP	1	731.73	811.61	731.73	811.61	
7839462906	SMP	1	732.34	810.93	732.34	810.93	
7839471261	SMP	1	731.30	813.13	731.30	813.13	
7839479640	SMP	1	731.06	815.26	731.06	815.26	
7839487929	SMP	1	730.81	816.39	730.81	816.39	
7839496298	SMP	1	731.62	814.45	731.62	814.45	
7839504634	SMP	1	734.92	725.25	734.92	725.25	
7839512913	SMP	1	750.02	606.61	750.02	606.61	
7839521272	SMP	1	747.01	556.76	747.01	556.76	
7839529618	SMP	1	761.08	464.80	761.08	464.80	
7839537995	SMP	1	771.43	462.37	771.43	462.37	
7839546267	SMP	1	763.75	480.85	763.75	480.85	
7839554644	SMP	1	764.21	459.15	764.21	459.15	
7839563052	SMP	1	769.08	456.96	769.08	456.96	
7839571387	SMP	1	774.28	456.63	774.28	456.63	
7839579638	SMP	1	773.86	462.91	773.86	462.91	
7839588021	SMP	1	774.89	456.49	774.89	456.49	
7839596402	SMP	1	774.81	461.72	774.81	461.72	
7839604740	SMP	1	777.15	458.38	777.15	458.38	
7839613007	SMP	1	774.79	459.57	774.79	459.57	
7839621443	SMP	1	770.19	455.68	770.19	455.68	
7839629767	SMP	1	770.75	452.63	770.75	452.63	
7839638170	SMP	1	769.62	444.79	769.62	444.79	
7839646406	SMP	1	767.54	437.35	767.54	437.35	
7839654781	SMP	1	768.64	448.42	768.64	448.42	
7839663137	SMP	1	767.83	446.21	767.83	446.21	
7839671395	SMP	1	767.34	445.35	767.34	445.35	
7839679758	SMP	1	761.02	439.46	761.02	439.46	
7839688182	SMP	1	769.54	431.82	769.54	431.82	
7839696520	SMP	1	766.95	432.93	766.95	432.93	
7839704768	SMP	1	763.25	432.46	763.25	432.46	
7839713127	SMP	1	762.20	429.23	762.20	429.23	
7839721484	SMP	1	765.86	422.68	765.86	422.68	
7839729880	SMP	1	765.79	359.74	765.79	359.74	
7839738157	SMP	1	765.22	362.84	765.22	362.84	
7839746530	SMP	1	762.21	386.26	762.21	386.26	
7839754925	SMP	1	760.14	366.78	760.14	366.78	
7839763283	SMP	1	764.38	366.45	764.38	366.45	
7839771507	SMP	1	768.57	356.72	768.57	356.72	
7839779834	SMP	1	764.19	356.55	764.19	356.55	
7839788291	SMP	1	759.14	354.49	759.14	354.49	
7839796515	SMP	1	758.56	352.32	758.56	352.32	
7839804886	SMP	1	761.75	354.15	761.75	354.15	
7839813275	SMP	1	759.07	353.98	759.07	353.98	
7839821645	SMP	1	760.62	353.61	760.62	353.61	
7839829889	SMP	1	759.55	353.11	759.55	353.11	
7839838263	SMP	1	758.27	350.76	758.27	350.76	
7839846657	SMP	1	761.71	352.29	761.71	352.29	
7839855014	SMP	1	757.16	353.03	757.16	353.03	
7839863274	SMP	1	755.22	353.19	755.22	353.19	
7839871674	SMP	1	750.72	351.11	750.72	351.11	
7839880053	SMP	1	754.71	353.07	754.71	353.07	
7839888426	SMP	1	763.87	353.38	763.87	353.38	
7839896634	SMP	1	755.89	352.31	755.89	352.31	
7839905011	SMP	1	757.47	350.59	757.47	350.59	
7839913345	SMP	1	758.47	349.01	758.47	349.01	
7839921628	SMP	1	760.49	351.15	760.49	351.15	
7839929987	SMP	1	757.60	350.60	757.60	350.60	
7839938390	SMP	1	757.83	347.94	757.83	347.94	
7839946768	SMP	1	763.66	346.30	763.66	346.30	
7839954985	SMP	1	765.28	346.29	765.28	346.29	
7839963390	SMP	1	766.02	346.58	766.02	346.58	
7839971781	SMP	1	764.05	345.90	764.05	345.90	
7839980125	SMP	1	759.26	343.74	759.26	343.74	
7839988416	SMP	1	766.63	345.23	766.63	345.23	
7839996791	SMP	1	764.63	343.39	764.63	343.39	
7840005167	SMP	1	766.98	343.25	766.98	343.25	
7840013526	SMP	1	769.96	343.85	769.96	343.85	
7840021790	SMP	1	764.84	341.84	764.84	341.84	
7840030166	SMP	1	774.87	342.83	774.87	342.83	
7840038500	SMP	1	766.74	346.08	766.74	346.08	
7840046767	SMP	1	755.71	344.73	755.71	344.73	
7840055130	SMP	1	702.41	368.11	702.41	368.11	
7840063522	SMP	1	701.91	682.33	701.91	682.33	
7840071972	SMP	1	0.00	0.00	0.00	0.00	
7840080125	SMP	1	0.00	0.00	0.00	0.00	
7840088546	SMP	1	0.00	0.00	0.00	0.00	
7840096881	SMP	1	0.00	0.00	0.00	0.00	
7840105255	SMP	1	0.00	0.00	0.00	0.00	
7840113519	SMP	1	0.00	0.00	0.00	0.00	
7840121957	SMP	1	0.00	0.00	0.00	0.00	
7840130254	SMP	1	0.00	0.00	0.00	0.00	
7840138643	SMP	1	667.54	262.13	667.54	262.13	
7840146865	SMP	1	682.62	529.68	682.62	529.68	
7840155296	SMP	1	680.35	277.33	680.35	277.33	
7840163734	SMP	1	696.50	311.42	696.50	311.42	
7840172025	SMP	1	696.47	325.75	696.47	325.75	
7840180255	SMP	1	696.92	318.83	696.92	318.83	
7840188624	SMP	1	724.11	327.19	724.11	327.19	
7840197037	SMP	1	764.08	321.94	764.08	321.94	
7840205256	SMP	1	766.47	325.13	766.47	325.13	
7840213656	SMP	1	775.28	324.81	775.28	324.81	
7840222004	SMP	1	761.16	330.27	761.16	330.27	
7840230377	SMP	1	766.72	331.56	766.72	331.56	
7840238651	SMP	1	755.88	334.10	755.88	334.10	
7840247011	SMP	1	769.64	335.13	769.64	335.13	
7840255404	SMP	1	768.79	336.94	768.79	336.94	
7840263774	SMP	1	764.70	338.39	764.70	338.39	
7840271972	SMP	1	768.19	339.68	768.19	339.68	
7840280381	SMP	1	766.51	341.35	766.51	341.35	
7840288781	SMP	1	762.56	342.70	762.56	342.70	
7840297119	SMP	1	761.24	346.51	761.24	346.51	
7840305380	SMP	1	763.66	348.36	763.66	348.36	
7840313742	SMP	1	765.45	349.34	765.45	349.34	
7840322095	SMP	1	761.12	350.86	761.12	350.86	
7840330326	SMP	1	762.11	351.19	762.11	351.19	
7840338760	SMP	1	762.57	351.43	762.57	351.43	
7840347143	SMP	1	762.68	351.46	762.68	351.46	
7840355560	SMP	1	762.79	353.64	762.79	353.64	
7840363781	SMP	1	762.84	355.42	762.84	355.42	
7840372167	SMP	1	763.71	355.61	763.71	355.61	
7840380496	SMP	1	763.07	356.28	763.07	356.28	
7840388905	SMP	1	765.22	354.10	765.22	354.10	
7840397127	SMP	1	763.83	351.75	763.83	351.75	
7840405541	SMP	1	762.47	352.97	762.47	352.97	
7840413875	SMP	1	765.43	350.91	765.43	350.91	
7840422268	SMP	1	762.35	350.47	762.35	350.47	
7840430508	SMP	1	763.06	348.49	763.06	348.49	
7840438900	SMP	1	762.09	236.12	762.09	236.12	
7840447258	SMP	1	764.08	225.52	764.08	225.52	
7840455527	SMP	1	772.81	236.21	772.81	236.21	
7840463912	SMP	1	773.41	240.36	773.41	240.36	
7840472239	SMP	1	763.86	242.66	763.86	242.66	
7840480577	SMP	1	768.73	184.08	768.73	184.08	
7840488919	SMP	1	759.11	178.23	759.11	178.23	
7840497279	SMP	1	745.91	178.30	745.91	178.30	
7840505584	SMP	1	769.04	173.95	769.04	173.95	
7840514008	SMP	1	750.72	179.18	750.72	179.18	
7840522250	SMP	1	771.30	186.13	771.30	186.13	
7840530627	SMP	1	755.86	187.20	755.86	187.20	
7840539001	SMP	1	765.05	135.52	765.05	135.52	
7840547332	SMP	1	748.01	112.66	748.01	112.66	
7840555671	SMP	1	758.45	176.61	758.45	176.61	
7840564023	SMP	1	765.65	94.18	765.65	94.18	
7840572399	SMP	1	739.61	149.59	739.61	149.59	
7840580820	SMP	1	767.29	302.19	767.29	302.19	
7840589003	SMP	1	752.93	303.85	752.93	303.85	
7840597372	SMP	1	765.17	306.22	765.17	306.22	
7840605728	SMP	1	770.52	305.26	770.52	305.26	
7840614001	SMP	1	766.55	304.07	766.55	304.07	
7840622402	SMP	1	769.86	304.50	769.86	304.50	
7840630799	SMP	1	773.63	305.94	773.63	305.94	
7840639151	SMP	1	776.11	304.69	776.11	304.69	
7840647374	SMP	1	769.73	299.66	769.73	299.66	
7840655729	SMP	1	761.53	301.73	761.53	301.73	
7840664132	SMP	1	768.67	304.39	768.67	304.39	
7840672507	SMP	1	766.03	299.27	766.03	299.27	
7840680792	SMP	1	769.49	295.90	769.49	295.90	
7840689160	SMP	1	774.02	297.99	774.02	297.99	
7840697489	SMP	1	770.25	298.24	770.25	298.24	
7840705879	SMP	1	770.13	294.48	770.13	294.48	
7840714091	SMP	1	771.55	294.78	771.55	294.78	
7840722495	SMP	1	771.07	294.24	771.07	294.24	
7840730900	SMP	1	763.93	294.58	763.93	294.58	
7840739144	SMP	1	767.29	296.39	767.29	296.39	
7840747498	SMP	1	770.22	292.66	770.22	292.66	
7840755873	SMP	1	770.56	291.32	770.56	291.32	
7840764273	SMP	1	771.07	294.13	771.07	294.13	
7840772506	SMP	1	771.30	297.90	771.30	297.90	
7840780911	SMP	1	770.69	301.95	770.69	301.95	
7840789303	SMP	1	772.34	304.28	772.34	304.28	
7840797619	SMP	1	776.02	305.59	776.02	305.59	
7840805936	SMP	1	774.88	307.41	774.88	307.41	
7840814266	SMP	1	774.91	313.09	774.91	313.09	
7840822657	SMP	1	774.63	310.92	774.63	310.92	
7840830973	SMP	1	776.59	315.39	776.59	315.39	
7840839256	SMP	1	805.95	353.72	805.95	353.72	
7840847614	SMP	1	838.69	401.84	838.69	401.84	
7840855990	SMP	1	832.13	416.84	832.13	416.84	
7840864262	SMP	1	828.77	428.29	828.77	428.29	
7840872591	SMP	1	845.01	436.48	845.01	436.48	
7840880944	SMP	1	847.83	427.64	847.83	427.64	
7840889415	SMP	1	846.30	424.73	846.30	424.73	
7840897625	SMP	1	844.64	426.60	844.64	426.60	
7840905955	SMP	1	847.88	431.79	847.88	431.79	
7840914374	SMP	1	848.98	436.12	848.98	436.12	
7840922743	SMP	1	847.05	441.22	847.05	441.22	
7840930942	SMP	1	848.01	435.04	848.01	435.04	
7840939393	SMP	1	846.82	439.65	846.82	439.65	
7840947784	SMP	1	846.79	441.54	846.79	441.54	
7840956168	SMP	1	848.32	441.67	848.32	441.67	
7840964395	SMP	1	847.70	438.79	847.70	438.79	
7840972751	SMP	1	846.66	440.13	846.66	440.13	
7840981109	SMP	1	847.52	443.91	847.52	443.91	
7840989491	SMP	1	847.23	444.18	847.23	444.18	
7840997749	SMP	1	847.50	444.95	847.50	444.95	
7841006093	SMP	1	847.76	444.51	847.76	444.51	
7841014499	SMP	1	848.60	441.59	848.60	441.59	
7841022742	SMP	1	847.70	441.06	847.70	441.06	
7841031077	SMP	1	851.18	439.61	851.18	439.61	
7841039519	SMP	1	849.89	438.58	849.89	438.58	
7841047863	SMP	1	845.15	439.27	845.15	439.27	
7841056113	SMP	1	849.07	438.92	849.07	438.92	
7841064523	SMP	1	854.64	439.26	854.64	439.26	
7841072882	SMP	1	851.75	437.51	851.75	437.51	
7841081276	SMP	1	851.68	436.98	851.68	436.98	
7841089506	SMP	1	844.84	434.31	844.84	434.31	
7841097835	SMP	1	833.22	387.55	833.22	387.55	
7841106261	SMP	1	807.62	360.05	807.62	360.05	
7841114608	SMP	1	798.06	373.15	798.06	373.15	
7841122846	SMP	1	795.09	403.93	795.09	403.93	
7841131203	SMP	1	800.93	320.89	800.93	320.89	
7841139648	SMP	1	793.11	311.06	793.11	311.06	
7841147860	SMP	1	773.40	314.28	773.40	314.28	
7841156250	SMP	1	765.18	321.37	765.18	321.37	
7841164618	SMP	1	762.66	324.73	762.66	324.73	
7841173096	SMP	1	761.66	321.17	761.66	321.17	
7841181234	SMP	1	753.20	323.07	753.20	323.07	
7841189698	SMP	1	747.12	316.28	747.12	316.28	
7841197955	SMP	1	745.45	311.68	745.45	311.68	
7841206378	SMP	1	744.22	308.04	744.22	308.04	
7841214617	SMP	1	745.55	305.56	745.55	305.56	
7841223005	SMP	1	751.34	313.78	751.34	313.78	
7841231374	SMP	1	762.84	327.24	762.84	327.24	
7841239765	SMP	1	792.87	326.93	792.87	326.93	
7841247991	SMP	1	746.40	313.20	746.40	313.20	
7841256365	SMP	1	750.89	323.43	750.89	323.43	
7841264732	SMP	1	782.96	328.13	782.96	328.13	
7841273003	SMP	1	767.50	316.72	767.50	316.72	
7841281365	SMP	1	760.68	331.10	760.68	331.10	
7841289785	SMP	1	764.77	308.22	764.77	308.22	
7841298061	SMP	1	767.98	296.72	767.98	296.72	
7841306369	SMP	1	767.41	303.15	767.41	303.15	
7841314765	SMP	1	771.58	301.30	771.58	301.30	
7841323079	SMP	1	773.40	306.84	773.40	306.84	
7841331486	SMP	1	769.50	308.20	769.50	308.20	
7841339737	SMP	1	769.18	309.36	769.18	309.36	
7841348129	SMP	1	770.69	309.04	770.69	309.04	
7841356529	SMP	1	774.56	315.87	774.56	315.87	
7841364882	SMP	1	782.26	440.16	782.26	440.16	
7841373147	SMP	1	809.46	579.45	809.46	579.45	
7841381485	SMP	1	821.61	715.80	821.61	715.80	
7841389876	SMP	1	858.81	854.40	858.81	854.40	
7841398234	SMP	1	839.51	884.38	839.51	884.38	
7841406464	SMP	1	860.06	833.60	860.06	833.60	
7841414898	SMP	1	855.96	894.57	855.96	894.57	
7841423260	SMP	1	846.60	902.12	846.60	902.12	
7841431480	SMP	1	841.47	904.98	841.47	904.98	
7841439884	SMP	1	842.12	910.11	842.12	910.11	
7841448234	SMP	1	844.46	912.83	844.46	912.83	
7841456567	SMP	1	847.93	917.80	847.93	917.80	
7841464862	SMP	1	856.39	915.43	856.39	915.43	
7841473265	SMP	1	855.33	911.40	855.33	911.40	
7841481650	SMP	1	850.86	915.28	850.86	915.28	
7841490024	SMP	1	848.44	913.17	848.44	913.17	
7841498225	SMP	1	849.91	916.48	849.91	916.48	
7841506747	SMP	1	853.11	916.77	853.11	916.77	
7841515014	SMP	1	853.28	917.68	853.28	917.68	
7841523358	SMP	1	854.19	917.12	854.19	917.12	
7841531611	SMP	1	852.14	919.42	852.14	919.42	
7841539983	SMP	1	852.54	918.29	852.54	918.29	
7841548353	SMP	1	851.46	918.72	851.46	918.72	
7841556635	SMP	1	852.00	916.90	852.00	916.90	
7841565012	SMP	1	854.06	918.23	854.06	918.23	
7841573452	SMP	1	856.02	914.52	856.02	914.52	
7841581790	SMP	1	855.29	913.83	855.29	913.83	
7841589976	SMP	1	856.24	909.36	856.24	909.36	
7841598366	SMP	1	854.38	909.26	854.38	909.26	
7841606727	SMP	1	853.40	911.67	853.40	911.67	
7841615123	SMP	1	855.15	911.65	855.15	911.65	
7841623400	SMP	1	851.92	910.81	851.92	910.81	
7841631788	SMP	1	855.29	914.26	855.29	914.26	
7841640134	SMP	1	855.01	919.62	855.01	919.62	
7841648506	SMP	1	853.16	910.69	853.16	910.69	
7841656739	SMP	1	852.42	912.04	852.42	912.04	
7841665115	SMP	1	850.78	913.14	850.78	913.14	
7841673498	SMP	1	851.76	917.54	851.76	917.54	
7841681844	SMP	1	850.58	918.70	850.58	918.70	
7841690155	SMP	1	849.99	910.54	849.99	910.54	
7841698454	SMP	1	849.24	914.16	849.24	914.16	
7841706887	SMP	1	851.76	965.19	851.76	965.19	
7841715111	SMP	1	1001.94	1169.01	1001.94	1169.01	
7841723477	SMP	1	1102.48	1306.66	1102.48	1306.66	
7841731892	SMP	1	0.00	0.00	0.00	0.00	
7841740254	SMP	1	0.00	0.00	0.00	0.00	
7841748560	SMP	1	0.00	0.00	0.00	0.00	
7841756893	SMP	1	0.00	0.00	0.00	0.00	
7841765250	SMP	1	0.00	0.00	0.00	0.00	
7841773634	SMP	1	0.00	0.00	0.00	0.00	
7841781871	SMP	1	0.00	0.00	0.00	0.00	
7841790235	SMP	1	0.00	0.00	0.00	0.00	
7841798608	SMP	1	0.00	0.00	0.00	0.00	
7841806994	SMP	1	0.00	0.00	0.00	0.00	
7841815275	SMP	1	0.00	0.00	0.00	0.00	
7841823610	SMP	1	0.00	0.00	0.00	0.00	
7841831946	SMP	1	0.00	0.00	0.00	0.00	
7841840247	SMP	1	0.00	0.00	0.00	0.00	
7841848557	SMP	1	0.00	0.00	0.00	0.00	
7841856977	SMP	1	0.00	0.00	0.00	0.00	
7841865355	SMP	1	0.00	0.00	0.00	0.00	
7841873558	SMP	1	0.00	0.00	0.00	0.00	
7841882022	SMP	1	0.00	0.00	0.00	0.00	
7841890395	SMP	1	0.00	0.00	0.00	0.00	
7841898744	SMP	1	0.00	0.00	0.00	0.00	
7841906982	SMP	1	0.00	0.00	0.00	0.00	
7841915363	SMP	1	0.00	0.00	0.00	0.00	
7841923776	SMP	1	0.00	0.00	0.00	0.00	
7841932090	SMP	1	0.00	0.00	0.00	0.00	
7841940386	SMP	1	0.00	0.00	0.00	0.00	
7841948735	SMP	1	0.00	0.00	0.00	0.00	
7841957122	SMP	1	1282.73	1281.09	1282.73	1281.09	
7841965381	SMP	1	1259.32	1222.08	1259.32	1222.08	
7841973808	SMP	1	1247.26	1239.09	1247.26	1239.09	
7841982073	SMP	1	1254.93	1264.08	1254.93	1264.08	
