## [iView]
## Converted from:	F:\untitled folder\140811-080L1-SC-eye_data.idf
## Date:	11.08.2014 19:32:54
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40403                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140811-080L1-SC                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
7123203915	SMP	1	763.37	306.17	763.37	306.17	
7123212277	SMP	1	768.00	305.46	768.00	305.46	
7123220646	SMP	1	766.76	292.82	766.76	292.82	
7123228914	SMP	1	770.70	292.70	770.70	292.70	
7123237218	SMP	1	767.80	285.01	767.80	285.01	
7123245665	SMP	1	773.30	293.82	773.30	293.82	
7123254165	SMP	1	774.96	277.05	774.96	277.05	
7123262281	SMP	1	779.28	275.51	779.28	275.51	
7123270651	SMP	1	778.22	273.12	778.22	273.12	
7123279045	SMP	1	764.66	265.45	764.66	265.45	
7123287407	SMP	1	773.14	267.62	773.14	267.62	
7123295687	SMP	1	763.79	278.04	763.79	278.04	
7123304023	SMP	1	772.92	283.64	772.92	283.64	
7123312426	SMP	1	765.55	278.94	765.55	278.94	
7123320749	SMP	1	763.74	269.53	763.74	269.53	
7123329041	SMP	1	767.09	286.78	767.09	286.78	
7123337401	SMP	1	757.89	298.23	757.89	298.23	
7123345751	SMP	1	763.14	297.57	763.14	297.57	
7123354070	SMP	1	772.68	302.77	772.68	302.77	
7123362407	SMP	1	780.46	301.96	780.46	301.96	
7123370776	SMP	1	787.54	296.14	787.54	296.14	
7123379175	SMP	1	785.39	293.05	785.39	293.05	
7123387360	SMP	1	766.63	273.19	766.63	273.19	
7123395804	SMP	1	761.87	297.79	761.87	297.79	
7123404169	SMP	1	776.85	304.68	776.85	304.68	
7123412507	SMP	1	778.77	285.45	778.77	285.45	
7123420806	SMP	1	782.11	306.56	782.11	306.56	
7123429152	SMP	1	772.90	304.68	772.90	304.68	
7123437518	SMP	1	787.67	242.55	787.67	242.55	
7123445996	SMP	1	787.66	105.80	787.66	105.80	
7123454163	SMP	1	785.22	21.94	785.22	21.94	
7123462530	SMP	1	792.78	-6.20	792.78	-6.20	
7123470899	SMP	1	805.18	-43.35	805.18	-43.35	
7123479104	SMP	1	803.86	-63.26	803.86	-63.26	
7123487515	SMP	1	806.88	-62.74	806.88	-62.74	
7123495899	SMP	1	810.58	-60.20	810.58	-60.20	
7123504269	SMP	1	815.84	-58.80	815.84	-58.80	
7123512557	SMP	1	799.27	-56.70	799.27	-56.70	
7123520852	SMP	1	813.56	-58.85	813.56	-58.85	
7123529292	SMP	1	808.77	-59.74	808.77	-59.74	
7123537645	SMP	1	816.96	-61.76	816.96	-61.76	
7123545898	SMP	1	819.42	-57.99	819.42	-57.99	
7123554268	SMP	1	822.03	-62.09	822.03	-62.09	
7123562695	SMP	1	814.63	-64.44	814.63	-64.44	
7123571033	SMP	1	805.77	-62.90	805.77	-62.90	
7123579300	SMP	1	799.52	-64.64	799.52	-64.64	
7123587642	SMP	1	801.41	-62.66	801.41	-62.66	
7123596031	SMP	1	808.09	-62.61	808.09	-62.61	
7123604286	SMP	1	810.55	-63.58	810.55	-63.58	
7123612636	SMP	1	812.59	-64.50	812.59	-64.50	
7123621021	SMP	1	810.92	-61.74	810.92	-61.74	
7123629430	SMP	1	814.83	-73.51	814.83	-73.51	
7123637647	SMP	1	0.00	-29.44	0.00	-29.44	
7123646015	SMP	1	0.00	-18.33	0.00	-18.33	
7123654410	SMP	1	0.00	-12.88	0.00	-12.88	
7123662782	SMP	1	0.00	-9.17	0.00	-9.17	
7123671076	SMP	1	0.00	-7.02	0.00	-7.02	
7123679372	SMP	1	0.00	-4.77	0.00	-4.77	
7123687801	SMP	1	0.00	-3.09	0.00	-3.09	
7123696164	SMP	1	0.00	-1.94	0.00	-1.94	
7123704493	SMP	1	0.00	-1.20	0.00	-1.20	
7123712783	SMP	1	0.00	-0.02	0.00	-0.02	
7123721106	SMP	1	0.00	0.00	0.00	0.00	
7123729542	SMP	1	0.00	0.00	0.00	0.00	
7123737732	SMP	1	0.00	0.00	0.00	0.00	
7123746140	SMP	1	0.00	0.00	0.00	0.00	
7123754560	SMP	1	0.00	0.00	0.00	0.00	
7123762772	SMP	1	0.00	0.00	0.00	0.00	
7123771161	SMP	1	0.00	0.00	0.00	0.00	
7123779546	SMP	1	0.00	0.00	0.00	0.00	
7123787859	SMP	1	0.00	0.00	0.00	0.00	
7123796151	SMP	1	0.00	0.00	0.00	0.00	
7123804533	SMP	1	0.00	0.00	0.00	0.00	
7123812885	SMP	1	0.00	0.00	0.00	0.00	
7123821297	SMP	1	0.00	0.00	0.00	0.00	
7123829535	SMP	1	0.00	0.00	0.00	0.00	
7123837890	SMP	1	0.00	0.00	0.00	0.00	
7123846255	SMP	1	0.00	0.00	0.00	0.00	
7123854661	SMP	1	0.00	0.00	0.00	0.00	
7123862934	SMP	1	0.00	0.00	0.00	0.00	
7123871269	SMP	1	0.00	0.00	0.00	0.00	
7123879668	SMP	1	0.00	0.00	0.00	0.00	
7123887915	SMP	1	0.00	0.00	0.00	0.00	
7123896267	SMP	1	0.00	0.00	0.00	0.00	
7123904637	SMP	1	0.00	0.00	0.00	0.00	
7123913001	SMP	1	0.00	0.00	0.00	0.00	
7123921222	SMP	1	0.00	0.00	0.00	0.00	
7123929648	SMP	1	0.00	0.00	0.00	0.00	
7123938094	SMP	1	0.00	0.00	0.00	0.00	
7123946389	SMP	1	0.00	0.00	0.00	0.00	
7123954646	SMP	1	0.00	0.00	0.00	0.00	
7123963062	SMP	1	0.00	0.00	0.00	0.00	
7123971436	SMP	1	0.00	0.00	0.00	0.00	
7123979793	SMP	1	0.00	0.00	0.00	0.00	
7123988102	SMP	1	0.00	0.00	0.00	0.00	
7123996382	SMP	1	0.00	0.00	0.00	0.00	
7124004777	SMP	1	0.00	0.00	0.00	0.00	
7124013015	SMP	1	0.00	0.00	0.00	0.00	
7124021400	SMP	1	0.00	0.00	0.00	0.00	
7124029774	SMP	1	0.00	0.00	0.00	0.00	
7124038124	SMP	1	0.00	0.00	0.00	0.00	
7124046388	SMP	1	0.00	0.00	0.00	0.00	
7124054717	SMP	1	0.00	0.00	0.00	0.00	
7124063137	SMP	1	0.00	0.00	0.00	0.00	
7124071526	SMP	1	0.00	0.00	0.00	0.00	
7124079783	SMP	1	0.00	0.00	0.00	0.00	
7124088317	SMP	1	0.00	0.00	0.00	0.00	
7124096535	SMP	1	0.00	0.00	0.00	0.00	
7124104887	SMP	1	0.00	0.00	0.00	0.00	
7124113145	SMP	1	0.00	0.00	0.00	0.00	
7124121495	SMP	1	0.00	0.00	0.00	0.00	
7124129885	SMP	1	0.00	0.00	0.00	0.00	
7124138216	SMP	1	0.00	0.00	0.00	0.00	
7124146503	SMP	1	0.00	0.00	0.00	0.00	
7124154922	SMP	1	0.00	0.00	0.00	0.00	
7124163262	SMP	1	0.00	0.00	0.00	0.00	
7124171513	SMP	1	0.00	0.00	0.00	0.00	
7124179876	SMP	1	0.00	0.00	0.00	0.00	
7124188243	SMP	1	0.00	0.00	0.00	0.00	
7124196607	SMP	1	0.00	0.00	0.00	0.00	
7124204909	SMP	1	0.00	0.00	0.00	0.00	
7124213239	SMP	1	794.55	5.91	794.55	5.91	
7124221673	SMP	1	778.75	187.80	778.75	187.80	
7124230134	SMP	1	772.09	280.43	772.09	280.43	
7124238211	SMP	1	779.91	322.14	779.91	322.14	
7124246635	SMP	1	777.89	274.23	777.89	274.23	
7124255008	SMP	1	780.91	305.13	780.91	305.13	
7124263381	SMP	1	782.47	311.10	782.47	311.10	
7124271630	SMP	1	783.20	307.28	783.20	307.28	
7124280042	SMP	1	783.40	303.74	783.40	303.74	
7124288377	SMP	1	780.09	298.07	780.09	298.07	
7124296640	SMP	1	781.94	300.76	781.94	300.76	
7124304974	SMP	1	780.66	297.72	780.66	297.72	
7124313405	SMP	1	782.48	297.91	782.48	297.91	
7124321735	SMP	1	783.17	298.38	783.17	298.38	
7124330024	SMP	1	783.41	294.01	783.41	294.01	
7124338342	SMP	1	784.10	298.56	784.10	298.56	
7124346752	SMP	1	785.96	296.97	785.96	296.97	
7124355146	SMP	1	787.88	293.61	787.88	293.61	
7124363426	SMP	1	787.89	292.91	787.89	292.91	
7124371775	SMP	1	788.31	291.32	788.31	291.32	
7124380163	SMP	1	785.53	292.33	785.53	292.33	
7124388501	SMP	1	782.95	293.10	782.95	293.10	
7124396750	SMP	1	784.94	294.20	784.94	294.20	
7124405145	SMP	1	785.36	293.86	785.36	293.86	
7124413495	SMP	1	783.38	295.09	783.38	295.09	
7124421738	SMP	1	779.86	294.06	779.86	294.06	
7124430173	SMP	1	780.19	292.07	780.19	292.07	
7124438506	SMP	1	777.10	291.29	777.10	291.29	
7124446874	SMP	1	773.50	291.55	773.50	291.55	
7124455093	SMP	1	775.01	289.00	775.01	289.00	
7124463509	SMP	1	774.71	289.77	774.71	289.77	
7124471879	SMP	1	784.11	287.95	784.11	287.95	
7124480284	SMP	1	777.23	283.08	777.23	283.08	
7124488611	SMP	1	771.98	286.22	771.98	286.22	
7124496873	SMP	1	744.22	268.49	744.22	268.49	
7124505207	SMP	1	783.32	407.66	783.32	407.66	
7124513655	SMP	1	0.00	0.00	0.00	0.00	
7124521876	SMP	1	0.00	0.00	0.00	0.00	
7124530256	SMP	1	0.00	0.00	0.00	0.00	
7124538586	SMP	1	0.00	0.00	0.00	0.00	
7124547102	SMP	1	0.00	0.00	0.00	0.00	
7124555300	SMP	1	0.00	0.00	0.00	0.00	
7124563627	SMP	1	0.00	0.00	0.00	0.00	
7124571997	SMP	1	0.00	0.00	0.00	0.00	
7124580262	SMP	1	0.00	0.00	0.00	0.00	
7124588623	SMP	1	0.00	0.00	0.00	0.00	
7124596959	SMP	1	0.00	0.00	0.00	0.00	
7124605382	SMP	1	128.28	1121.05	128.28	1121.05	
7124613628	SMP	1	0.00	0.00	0.00	0.00	
7124622045	SMP	1	840.68	317.95	840.68	317.95	
7124630401	SMP	1	695.38	312.14	695.38	312.14	
7124638756	SMP	1	649.57	328.04	649.57	328.04	
7124647028	SMP	1	677.10	289.25	677.10	289.25	
7124655401	SMP	1	801.24	278.62	801.24	278.62	
7124663720	SMP	1	817.08	297.27	817.08	297.27	
7124672128	SMP	1	819.93	330.98	819.93	330.98	
7124680392	SMP	1	812.23	343.80	812.23	343.80	
7124688787	SMP	1	819.41	359.72	819.41	359.72	
7124697131	SMP	1	823.01	365.01	823.01	365.01	
7124705377	SMP	1	823.37	376.14	823.37	376.14	
7124713760	SMP	1	818.87	384.99	818.87	384.99	
7124722128	SMP	1	819.51	377.78	819.51	377.78	
7124730519	SMP	1	816.60	382.22	816.60	382.22	
7124738748	SMP	1	817.60	376.33	817.60	376.33	
7124747179	SMP	1	816.46	379.71	816.46	379.71	
7124755496	SMP	1	817.34	370.47	817.34	370.47	
7124763908	SMP	1	817.75	372.91	817.75	372.91	
7124772130	SMP	1	818.91	364.20	818.91	364.20	
7124780517	SMP	1	818.51	359.34	818.51	359.34	
7124788847	SMP	1	817.72	359.59	817.72	359.59	
7124797232	SMP	1	816.66	357.23	816.66	357.23	
7124805497	SMP	1	817.37	357.39	817.37	357.39	
7124813895	SMP	1	817.52	352.48	817.52	352.48	
7124822216	SMP	1	819.34	349.18	819.34	349.18	
7124830530	SMP	1	821.12	348.19	821.12	348.19	
7124838891	SMP	1	821.40	347.23	821.40	347.23	
7124847190	SMP	1	821.92	350.34	821.92	350.34	
7124855654	SMP	1	823.01	348.20	823.01	348.20	
7124863855	SMP	1	824.08	352.67	824.08	352.67	
7124872271	SMP	1	821.17	352.97	821.17	352.97	
7124880626	SMP	1	819.97	357.44	819.97	357.44	
7124889009	SMP	1	822.53	364.74	822.53	364.74	
7124897200	SMP	1	821.71	367.49	821.71	367.49	
7124905608	SMP	1	821.75	365.55	821.75	365.55	
7124913979	SMP	1	823.86	363.28	823.86	363.28	
7124922381	SMP	1	824.72	365.11	824.72	365.11	
7124930620	SMP	1	828.83	360.94	828.83	360.94	
7124939002	SMP	1	827.77	358.71	827.77	358.71	
7124947364	SMP	1	825.60	357.08	825.60	357.08	
7124955789	SMP	1	822.06	367.62	822.06	367.62	
7124964031	SMP	1	820.81	363.51	820.81	363.51	
7124972373	SMP	1	823.10	365.89	823.10	365.89	
7124980756	SMP	1	819.78	363.32	819.78	363.32	
7124988999	SMP	1	807.19	359.76	807.19	359.76	
7124997323	SMP	1	806.22	361.55	806.22	361.55	
7125005726	SMP	1	802.47	364.44	802.47	364.44	
7125014080	SMP	1	802.82	361.70	802.82	361.70	
7125022405	SMP	1	801.26	360.36	801.26	360.36	
7125030770	SMP	1	801.09	362.60	801.09	362.60	
7125039118	SMP	1	799.95	359.50	799.95	359.50	
7125047503	SMP	1	799.99	361.58	799.99	361.58	
7125055748	SMP	1	805.94	361.17	805.94	361.17	
7125064114	SMP	1	810.48	363.63	810.48	363.63	
7125072491	SMP	1	816.76	361.79	816.76	361.79	
7125080875	SMP	1	820.56	361.12	820.56	361.12	
7125089153	SMP	1	818.51	362.16	818.51	362.16	
7125097488	SMP	1	827.05	361.62	827.05	361.62	
7125105888	SMP	1	829.76	365.73	829.76	365.73	
7125114126	SMP	1	829.74	365.50	829.74	365.50	
7125122515	SMP	1	826.95	368.52	826.95	368.52	
7125130871	SMP	1	826.02	366.95	826.02	366.95	
7125139203	SMP	1	826.53	368.67	826.53	368.67	
7125147487	SMP	1	826.39	367.55	826.39	367.55	
7125155882	SMP	1	823.95	369.11	823.95	369.11	
7125164244	SMP	1	821.13	372.92	821.13	372.92	
7125172621	SMP	1	817.70	372.88	817.70	372.88	
7125180885	SMP	1	815.74	374.96	815.74	374.96	
7125189240	SMP	1	810.87	377.05	810.87	377.05	
7125197586	SMP	1	808.05	374.19	808.05	374.19	
7125206147	SMP	1	809.24	370.38	809.24	370.38	
7125214227	SMP	1	808.20	372.33	808.20	372.33	
7125222633	SMP	1	810.04	340.15	810.04	340.15	
7125231020	SMP	1	814.76	334.67	814.76	334.67	
7125239237	SMP	1	816.76	302.08	816.76	302.08	
7125247566	SMP	1	809.84	281.38	809.84	281.38	
7125256021	SMP	1	816.55	269.50	816.55	269.50	
7125264361	SMP	1	816.76	258.85	816.76	258.85	
7125272675	SMP	1	815.39	260.19	815.39	260.19	
7125281008	SMP	1	815.38	266.83	815.38	266.83	
7125289379	SMP	1	817.23	274.06	817.23	274.06	
7125297736	SMP	1	823.34	271.95	823.34	271.95	
7125305947	SMP	1	823.36	282.10	823.36	282.10	
7125314363	SMP	1	822.35	284.55	822.35	284.55	
7125322772	SMP	1	826.63	281.72	826.63	281.72	
7125331135	SMP	1	821.22	271.64	821.22	271.64	
7125339373	SMP	1	824.12	282.24	824.12	282.24	
7125347689	SMP	1	820.46	276.59	820.46	276.59	
7125356161	SMP	1	824.53	275.18	824.53	275.18	
7125364503	SMP	1	825.09	271.40	825.09	271.40	
7125372748	SMP	1	822.64	278.63	822.64	278.63	
7125381104	SMP	1	821.28	281.85	821.28	281.85	
7125389487	SMP	1	817.90	264.33	817.90	264.33	
7125397707	SMP	1	819.96	259.67	819.96	259.67	
7125406137	SMP	1	834.60	268.94	834.60	268.94	
7125414482	SMP	1	822.84	267.78	822.84	267.78	
7125422865	SMP	1	828.77	264.73	828.77	264.73	
7125431097	SMP	1	833.49	259.99	833.49	259.99	
7125439485	SMP	1	823.44	269.30	823.44	269.30	
7125447852	SMP	1	824.66	257.16	824.66	257.16	
7125456274	SMP	1	833.69	267.32	833.69	267.32	
7125464491	SMP	1	822.41	268.96	822.41	268.96	
7125472861	SMP	1	818.70	264.65	818.70	264.65	
7125481283	SMP	1	824.85	267.09	824.85	267.09	
7125489617	SMP	1	823.78	265.81	823.78	265.81	
7125497860	SMP	1	822.76	267.05	822.76	267.05	
7125506226	SMP	1	826.14	270.51	826.14	270.51	
7125514614	SMP	1	817.58	269.50	817.58	269.50	
7125522817	SMP	1	816.65	272.99	816.65	272.99	
7125531256	SMP	1	819.21	270.04	819.21	270.04	
7125539583	SMP	1	815.35	269.19	815.35	269.19	
7125548033	SMP	1	815.16	269.64	815.16	269.64	
7125556244	SMP	1	817.34	269.44	817.34	269.44	
7125564604	SMP	1	820.72	273.48	820.72	273.48	
7125572979	SMP	1	819.69	273.41	819.69	273.41	
7125581386	SMP	1	822.41	275.55	822.41	275.55	
7125589615	SMP	1	826.54	281.77	826.54	281.77	
7125597940	SMP	1	822.61	285.16	822.61	285.16	
7125606389	SMP	1	823.31	283.58	823.31	283.58	
7125614735	SMP	1	831.58	264.88	831.58	264.88	
7125623004	SMP	1	805.93	279.39	805.93	279.39	
7125631386	SMP	1	1487.38	622.97	1487.38	622.97	
7125639747	SMP	1	0.00	0.00	0.00	0.00	
7125648141	SMP	1	0.00	0.00	0.00	0.00	
7125656364	SMP	1	0.00	0.00	0.00	0.00	
7125664687	SMP	1	0.00	0.00	0.00	0.00	
7125673092	SMP	1	0.00	0.00	0.00	0.00	
7125681360	SMP	1	0.00	0.00	0.00	0.00	
7125689742	SMP	1	0.00	0.00	0.00	0.00	
7125698129	SMP	1	0.00	0.00	0.00	0.00	
7125706484	SMP	1	0.00	0.00	0.00	0.00	
7125714730	SMP	1	0.00	0.00	0.00	0.00	
7125723101	SMP	1	0.00	0.00	0.00	0.00	
7125731502	SMP	1	0.00	0.00	0.00	0.00	
7125739854	SMP	1	0.00	0.00	0.00	0.00	
7125748138	SMP	1	0.00	0.00	0.00	0.00	
7125756528	SMP	1	0.00	0.00	0.00	0.00	
7125764860	SMP	1	0.00	0.00	0.00	0.00	
7125773227	SMP	1	0.00	0.00	0.00	0.00	
7125781552	SMP	1	0.00	0.00	0.00	0.00	
7125789855	SMP	1	989.23	253.51	989.23	253.51	
7125798192	SMP	1	783.57	90.80	783.57	90.80	
7125806475	SMP	1	620.92	121.91	620.92	121.91	
7125814958	SMP	1	706.95	145.04	706.95	145.04	
7125823258	SMP	1	724.59	64.94	724.59	64.94	
7125831644	SMP	1	750.67	118.10	750.67	118.10	
7125839838	SMP	1	725.96	133.00	725.96	133.00	
7125848215	SMP	1	740.73	147.11	740.73	147.11	
7125856633	SMP	1	725.04	143.02	725.04	143.02	
7125864980	SMP	1	733.88	150.60	733.88	150.60	
7125873229	SMP	1	724.54	156.92	724.54	156.92	
7125881620	SMP	1	738.56	153.98	738.56	153.98	
7125889946	SMP	1	737.04	154.93	737.04	154.93	
7125898333	SMP	1	737.78	161.60	737.78	161.60	
7125906602	SMP	1	737.74	166.06	737.74	166.06	
7125914981	SMP	1	743.35	168.52	743.35	168.52	
7125923351	SMP	1	740.84	169.83	740.84	169.83	
7125931632	SMP	1	738.21	170.33	738.21	170.33	
7125939974	SMP	1	735.62	160.89	735.62	160.89	
7125948347	SMP	1	738.72	151.40	738.72	151.40	
7125956748	SMP	1	738.15	153.52	738.15	153.52	
7125965011	SMP	1	741.67	168.38	741.67	168.38	
7125973345	SMP	1	740.05	170.82	740.05	170.82	
7125981723	SMP	1	745.11	175.68	745.11	175.68	
7125990069	SMP	1	744.87	170.23	744.87	170.23	
7125998333	SMP	1	751.95	172.94	751.95	172.94	
7126006721	SMP	1	753.32	177.54	753.32	177.54	
7126015099	SMP	1	748.17	175.72	748.17	175.72	
7126023503	SMP	1	749.90	175.89	749.90	175.89	
7126031735	SMP	1	752.48	173.19	752.48	173.19	
7126040082	SMP	1	747.23	169.30	747.23	169.30	
7126048479	SMP	1	747.03	173.70	747.03	173.70	
7126056729	SMP	1	749.44	172.22	749.44	172.22	
7126065093	SMP	1	750.31	172.83	750.31	172.83	
7126073458	SMP	1	752.16	178.72	752.16	178.72	
7126081867	SMP	1	754.07	188.71	754.07	188.71	
7126090126	SMP	1	742.91	177.95	742.91	177.95	
7126098442	SMP	1	731.44	174.00	731.44	174.00	
7126106862	SMP	1	734.95	180.17	734.95	180.17	
7126115226	SMP	1	733.52	178.91	733.52	178.91	
7126123475	SMP	1	724.88	179.67	724.88	179.67	
7126131847	SMP	1	731.53	179.66	731.53	179.66	
7126140238	SMP	1	726.80	181.96	726.80	181.96	
7126148601	SMP	1	733.20	186.78	733.20	186.78	
7126156884	SMP	1	725.76	182.79	725.76	182.79	
7126165230	SMP	1	712.76	181.38	712.76	181.38	
7126173614	SMP	1	724.12	179.63	724.12	179.63	
7126181995	SMP	1	726.76	176.75	726.76	176.75	
7126190260	SMP	1	733.80	175.26	733.80	175.26	
7126198587	SMP	1	735.95	173.70	735.95	173.70	
7126206984	SMP	1	747.69	180.46	747.69	180.46	
7126215262	SMP	1	730.75	175.58	730.75	175.58	
7126223586	SMP	1	729.04	179.55	729.04	179.55	
7126232002	SMP	1	743.90	177.61	743.90	177.61	
7126240369	SMP	1	740.22	175.88	740.22	175.88	
7126248607	SMP	1	740.58	182.44	740.58	182.44	
7126256977	SMP	1	736.02	173.31	736.02	173.31	
7126265344	SMP	1	749.43	182.41	749.43	182.41	
7126273671	SMP	1	727.94	183.36	727.94	183.36	
7126282019	SMP	1	734.93	183.57	734.93	183.57	
7126290343	SMP	1	739.34	171.39	739.34	171.39	
7126298730	SMP	1	737.27	176.80	737.27	176.80	
7126307165	SMP	1	738.31	172.57	738.31	172.57	
7126315349	SMP	1	745.60	181.36	745.60	181.36	
7126323711	SMP	1	738.98	177.69	738.98	177.69	
7126332100	SMP	1	738.20	178.02	738.20	178.02	
7126340371	SMP	1	740.53	181.39	740.53	181.39	
7126348749	SMP	1	739.75	174.66	739.75	174.66	
7126357168	SMP	1	741.68	179.98	741.68	179.98	
7126365465	SMP	1	743.78	175.66	743.78	175.66	
7126373697	SMP	1	743.60	173.30	743.60	173.30	
7126382066	SMP	1	741.16	179.08	741.16	179.08	
7126390473	SMP	1	742.34	177.90	742.34	177.90	
7126398842	SMP	1	744.39	179.61	744.39	179.61	
7126407072	SMP	1	742.28	174.76	742.28	174.76	
7126415488	SMP	1	744.22	175.15	744.22	175.15	
7126423884	SMP	1	746.49	175.49	746.49	175.49	
7126432226	SMP	1	747.12	169.62	747.12	169.62	
7126433119	MSG	1	# Message: blank.jpg
7126440478	SMP	1	746.20	170.81	746.20	170.81	
7126448868	SMP	1	743.99	168.05	743.99	168.05	
7126457227	SMP	1	741.47	168.23	741.47	168.23	
7126465502	SMP	1	742.11	171.64	742.11	171.64	
7126473912	SMP	1	741.92	179.71	741.92	179.71	
7126482629	SMP	1	730.38	398.92	730.38	398.92	
7126490640	SMP	1	719.41	408.35	719.41	408.35	
7126498899	SMP	1	727.47	472.20	727.47	472.20	
7126507214	SMP	1	723.14	433.45	723.14	433.45	
7126515599	SMP	1	707.18	468.10	707.18	468.10	
7126523961	SMP	1	713.66	523.55	713.66	523.55	
7126532245	SMP	1	703.52	528.11	703.52	528.11	
7126540560	SMP	1	704.59	514.41	704.59	514.41	
7126548969	SMP	1	701.90	507.84	701.90	507.84	
7126557373	SMP	1	715.14	488.95	715.14	488.95	
7126565603	SMP	1	702.49	485.89	702.49	485.89	
7126573921	SMP	1	693.39	489.83	693.39	489.83	
7126582371	SMP	1	696.44	498.40	696.44	498.40	
7126590729	SMP	1	691.15	507.66	691.15	507.66	
7126598951	SMP	1	701.78	505.87	701.78	505.87	
7126607359	SMP	1	702.01	511.79	702.01	511.79	
7126615731	SMP	1	697.37	503.97	697.37	503.97	
7126623965	SMP	1	692.99	502.38	692.99	502.38	
7126632372	SMP	1	707.99	494.63	707.99	494.63	
7126640713	SMP	1	691.76	493.50	691.76	493.50	
7126649088	SMP	1	698.25	483.74	698.25	483.74	
7126657353	SMP	1	695.33	494.82	695.33	494.82	
7126665694	SMP	1	695.16	495.45	695.16	495.45	
7126674050	SMP	1	693.73	500.31	693.73	500.31	
7126682499	SMP	1	693.83	497.28	693.83	497.28	
7126690699	SMP	1	694.97	494.34	694.97	494.34	
7126699100	SMP	1	692.13	488.24	692.13	488.24	
7126707480	SMP	1	697.08	490.47	697.08	490.47	
7126715863	SMP	1	694.23	489.44	694.23	489.44	
7126724044	SMP	1	692.54	491.91	692.54	491.91	
7126732497	SMP	1	690.49	493.49	690.49	493.49	
7126740838	SMP	1	695.29	493.67	695.29	493.67	
7126749234	SMP	1	693.37	498.19	693.37	498.19	
7126757474	SMP	1	691.17	499.34	691.17	499.34	
7126765816	SMP	1	693.67	504.62	693.67	504.62	
7126774199	SMP	1	704.54	508.23	704.54	508.23	
7126782465	SMP	1	698.65	506.28	698.65	506.28	
7126790823	SMP	1	702.08	510.30	702.08	510.30	
7126799207	SMP	1	697.30	511.38	697.30	511.38	
7126807600	SMP	1	701.48	505.61	701.48	505.61	
7126815840	SMP	1	700.07	494.66	700.07	494.66	
7126824259	SMP	1	695.87	491.49	695.87	491.49	
7126832623	SMP	1	690.99	481.13	690.99	481.13	
7126840968	SMP	1	689.90	483.66	689.90	483.66	
7126849168	SMP	1	693.26	485.68	693.26	485.68	
7126857610	SMP	1	694.30	483.54	694.30	483.54	
7126865975	SMP	1	692.18	477.44	692.18	477.44	
7126874314	SMP	1	694.61	473.68	694.61	473.68	
7126882587	SMP	1	694.91	467.56	694.91	467.56	
7126891002	SMP	1	696.30	468.04	696.30	468.04	
7126899374	SMP	1	696.38	468.03	696.38	468.03	
7126907611	SMP	1	677.39	466.52	677.39	466.52	
7126915984	SMP	1	706.70	462.53	706.70	462.53	
7126924335	SMP	1	763.81	391.32	763.81	391.32	
7126932731	SMP	1	743.81	363.29	743.81	363.29	
7126940958	SMP	1	758.80	328.20	758.80	328.20	
7126949331	SMP	1	763.83	285.85	763.83	285.85	
7126957729	SMP	1	756.88	267.54	756.88	267.54	
7126966048	SMP	1	769.73	275.94	769.73	275.94	
7126974283	SMP	1	770.51	285.59	770.51	285.59	
7126982716	SMP	1	775.88	278.98	775.88	278.98	
7126991112	SMP	1	780.09	283.74	780.09	283.74	
7126999466	SMP	1	778.15	282.93	778.15	282.93	
7127007710	SMP	1	776.55	286.15	776.55	286.15	
7127016133	SMP	1	772.29	282.29	772.29	282.29	
7127024486	SMP	1	771.85	282.09	771.85	282.09	
7127032740	SMP	1	760.77	278.52	760.77	278.52	
7127041097	SMP	1	750.05	280.92	750.05	280.92	
7127049465	SMP	1	740.20	278.80	740.20	278.80	
7127057835	SMP	1	739.51	277.25	739.51	277.25	
7127066082	SMP	1	743.48	275.32	743.48	275.32	
7127074420	SMP	1	738.63	275.45	738.63	275.45	
7127082879	SMP	1	738.48	272.84	738.48	272.84	
7127091245	SMP	1	737.91	271.72	737.91	271.72	
7127099461	SMP	1	740.23	269.51	740.23	269.51	
7127107850	SMP	1	740.44	266.30	740.44	266.30	
7127116214	SMP	1	753.40	265.87	753.40	265.87	
7127124580	SMP	1	732.02	266.54	732.02	266.54	
7127132836	SMP	1	740.06	265.89	740.06	265.89	
7127141203	SMP	1	739.50	265.98	739.50	265.98	
7127149594	SMP	1	745.23	267.86	745.23	267.86	
7127157977	SMP	1	759.15	267.78	759.15	267.78	
7127166215	SMP	1	762.53	265.54	762.53	265.54	
