## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-12-L2-eye_data.idf
## Date:	04.04.2014 23:16:57
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8128                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	140404-12-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16101632243	SMP	1	76.76	79.47	76.76	79.47	-1	
16101640568	SMP	1	96.49	79.10	96.49	79.10	-1	
16101648909	SMP	1	24.31	71.72	24.31	71.72	-1	
16101657185	SMP	1	11.42	19.24	11.42	19.24	-1	
16101665597	SMP	1	114.94	173.42	114.94	173.42	-1	
16101673962	SMP	1	121.25	134.90	121.25	134.90	-1	
16101682221	SMP	1	103.02	132.84	103.02	132.84	-1	
16101690620	SMP	1	119.63	148.27	119.63	148.27	-1	
16101698977	SMP	1	111.94	149.05	111.94	149.05	-1	
16101707395	SMP	1	107.32	111.53	107.32	111.53	-1	
16101715589	SMP	1	104.91	86.35	104.91	86.35	-1	
16101724043	SMP	1	119.57	146.79	119.57	146.79	-1	
16101732308	SMP	1	102.79	88.87	102.79	88.87	-1	
16101740733	SMP	1	110.70	115.61	110.70	115.61	-1	
16101748950	SMP	1	119.10	126.88	119.10	126.88	-1	
16101757340	SMP	1	110.60	92.53	110.60	92.53	-1	
16101765721	SMP	1	114.37	124.64	114.37	124.64	-1	
16101774065	SMP	1	131.84	115.47	131.84	115.47	-1	
16101782365	SMP	1	131.50	107.07	131.50	107.07	-1	
16101790715	SMP	1	121.71	94.69	121.71	94.69	-1	
16101799092	SMP	1	2.43	8.21	2.43	8.21	-1	
16101807510	SMP	1	0.95	3.44	0.95	3.44	-1	
16101815726	SMP	1	135.43	95.87	135.43	95.87	-1	
16101824001	SMP	1	153.77	96.43	153.77	96.43	-1	
16101832485	SMP	1	156.00	116.64	156.00	116.64	-1	
16101840967	SMP	1	161.52	111.44	161.52	111.44	-1	
16101849108	SMP	1	159.43	-1.18	159.43	-1.18	-1	
16101857449	SMP	1	0.01	-0.37	0.01	-0.37	-1	
16101865855	SMP	1	0.00	-0.33	0.00	-0.33	-1	
16101874094	SMP	1	0.00	-0.32	0.00	-0.32	-1	
16101882442	SMP	1	0.00	-0.53	0.00	-0.53	-1	
16101890820	SMP	1	0.00	-0.51	0.00	-0.51	-1	
16101899239	SMP	1	163.10	39.86	163.10	39.86	-1	
16101908120	SMP	1	161.88	50.36	161.88	50.36	-1	
16101915813	SMP	1	173.60	123.13	173.60	123.13	-1	
16101924189	SMP	1	165.03	122.82	165.03	122.82	-1	
16101932570	SMP	1	166.22	118.27	166.22	118.27	-1	
16101940851	SMP	1	153.32	72.42	153.32	72.42	-1	
16101949207	SMP	1	171.44	80.40	171.44	80.40	-1	
16101957543	SMP	1	20.53	677.15	20.53	677.15	-1	
16101965861	SMP	1	17.64	-7.56	17.64	-7.56	-1	
16101974201	SMP	1	135.82	-50.28	135.82	-50.28	-1	
16101982543	SMP	1	43.69	-42.04	43.69	-42.04	-1	
16101990978	SMP	1	146.28	41.04	146.28	41.04	-1	
16101999225	SMP	1	167.17	495.75	167.17	495.75	-1	
16102008143	SMP	1	26.28	585.03	26.28	585.03	-1	
16102015982	SMP	1	104.83	35.10	104.83	35.10	-1	
16102024342	SMP	1	162.85	555.24	162.85	555.24	-1	
16102032567	SMP	1	3.13	644.22	3.13	644.22	-1	
16102040986	SMP	1	129.50	20.60	129.50	20.60	-1	
16102049334	SMP	1	135.83	26.40	135.83	26.40	-1	
16102057690	SMP	1	142.23	32.40	142.23	32.40	-1	
16102065953	SMP	1	122.25	13.53	122.25	13.53	-1	
16102074299	SMP	1	-1.45	16.33	-1.45	16.33	-1	
16102082742	SMP	1	-1.07	11.72	-1.07	11.72	-1	
16102090952	SMP	1	-0.85	9.66	-0.85	9.66	-1	
16102099348	SMP	1	-2.58	8.15	-2.58	8.15	-1	
16102107758	SMP	1	126.96	1.03	126.96	1.03	-1	
16102116069	SMP	1	131.97	10.86	131.97	10.86	-1	
16102124314	SMP	1	123.47	29.28	123.47	29.28	-1	
16102132691	SMP	1	152.58	69.36	152.58	69.36	-1	
16102141600	SMP	1	157.95	37.83	157.95	37.83	-1	
16102149453	SMP	1	121.44	638.09	121.44	638.09	-1	
16102157684	SMP	1	167.72	37.94	167.72	37.94	-1	
16102166105	SMP	1	172.98	67.16	172.98	67.16	-1	
16102174420	SMP	1	178.67	77.68	178.67	77.68	-1	
16102182840	SMP	1	164.60	70.17	164.60	70.17	-1	
16102191082	SMP	1	14.79	590.37	14.79	590.37	-1	
16102199460	SMP	1	160.58	51.76	160.58	51.76	-1	
16102208626	SMP	1	20.97	649.10	20.97	649.10	-1	
16102216207	SMP	1	164.39	56.66	164.39	56.66	-1	
16102224463	SMP	1	160.18	75.51	160.18	75.51	-1	
16102232835	SMP	1	3.96	464.20	3.96	464.20	-1	
16102241166	SMP	1	26.55	514.60	26.55	514.60	-1	
16102249476	SMP	1	162.78	79.26	162.78	79.26	-1	
16102257824	SMP	1	165.67	93.15	165.67	93.15	-1	
16102266217	SMP	1	24.89	642.80	24.89	642.80	-1	
16102274600	SMP	1	155.39	59.68	155.39	59.68	-1	
16102282856	SMP	1	154.17	67.31	154.17	67.31	-1	
16102291209	SMP	1	150.02	78.27	150.02	78.27	-1	
16102299543	SMP	1	152.07	71.78	152.07	71.78	-1	
16102307938	SMP	1	150.80	84.57	150.80	84.57	-1	
16102316186	SMP	1	154.35	76.97	154.35	76.97	-1	
16102324587	SMP	1	154.15	66.91	154.15	66.91	-1	
16102332948	SMP	1	158.99	80.57	158.99	80.57	-1	
16102341330	SMP	1	154.30	69.98	154.30	69.98	-1	
16102349619	SMP	1	155.84	62.75	155.84	62.75	-1	
16102357958	SMP	1	150.19	60.02	150.19	60.02	-1	
16102366343	SMP	1	161.10	77.37	161.10	77.37	-1	
16102375095	SMP	1	158.17	83.85	158.17	83.85	-1	
16102382977	SMP	1	154.90	77.75	154.90	77.75	-1	
16102391370	SMP	1	152.60	60.40	152.60	60.40	-1	
16102399693	SMP	1	154.27	73.64	154.27	73.64	-1	
16102407933	SMP	1	168.06	120.01	168.06	120.01	-1	
16102416357	SMP	1	173.82	82.87	173.82	82.87	-1	
16102424714	SMP	1	149.60	53.42	149.60	53.42	-1	
16102433023	SMP	1	167.64	55.58	167.64	55.58	-1	
