## [iView]
## Converted from:	H:\simpleImp\data\140502-04-L1-eye_data.idf
## Date:	02.05.2014 18:54:42
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42992                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-04-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5280124782	SMP	1	0.00	0.00	0.00	0.00	-1	
5280175030	SMP	1	0.00	0.00	0.00	0.00	-1	
5280224738	SMP	1	0.00	0.00	0.00	0.00	-1	
5280274827	SMP	1	0.00	0.00	0.00	0.00	-1	
5280324839	SMP	1	0.00	0.00	0.00	0.00	-1	
5280374933	SMP	1	0.00	0.00	0.00	0.00	-1	
5280424933	SMP	1	0.00	0.00	0.00	0.00	-1	
5280474923	SMP	1	0.00	0.00	0.00	0.00	-1	
5280524936	SMP	1	0.00	0.00	0.00	0.00	-1	
5280575255	SMP	1	0.00	0.00	0.00	0.00	-1	
5280625058	SMP	1	0.00	0.00	0.00	0.00	-1	
5280674986	SMP	1	0.00	0.00	0.00	0.00	-1	
5280725033	SMP	1	0.00	0.00	0.00	0.00	-1	
5280775079	SMP	1	0.00	0.00	0.00	0.00	-1	
5280825136	SMP	1	0.00	0.00	0.00	0.00	-1	
5280875126	SMP	1	0.00	0.00	0.00	0.00	-1	
5280925153	SMP	1	0.00	0.00	0.00	0.00	-1	
5280975347	SMP	1	0.00	0.00	0.00	0.00	-1	
5281025414	SMP	1	0.00	0.00	0.00	0.00	-1	
5281075271	SMP	1	0.00	0.00	0.00	0.00	-1	
5281125262	SMP	1	0.00	0.00	0.00	0.00	-1	
5281175294	SMP	1	0.00	0.00	0.00	0.00	-1	
5281225252	SMP	1	0.00	0.00	0.00	0.00	-1	
5281275452	SMP	1	0.00	0.00	0.00	0.00	-1	
5281325364	SMP	1	0.00	0.00	0.00	0.00	-1	
5281375531	SMP	1	0.00	0.00	0.00	0.00	-1	
5281425395	SMP	1	0.00	0.00	0.00	0.00	-1	
5281475403	SMP	1	0.00	0.00	0.00	0.00	-1	
5281525389	SMP	1	0.00	0.00	0.00	0.00	-1	
5281575510	SMP	1	0.00	0.00	0.00	0.00	-1	
5281625446	SMP	1	0.00	0.00	0.00	0.00	-1	
5281675564	SMP	1	0.00	0.00	0.00	0.00	-1	
5281725512	SMP	1	0.00	0.00	0.00	0.00	-1	
5281775661	SMP	1	0.00	0.00	0.00	0.00	-1	
5281825614	SMP	1	0.00	0.00	0.00	0.00	-1	
5281875645	SMP	1	0.00	0.00	0.00	0.00	-1	
5281925657	SMP	1	0.00	0.00	0.00	0.00	-1	
5281975640	SMP	1	0.00	0.00	0.00	0.00	-1	
5282025665	SMP	1	0.00	0.00	0.00	0.00	-1	
5282075749	SMP	1	0.00	0.00	0.00	0.00	-1	
5282125735	SMP	1	0.00	0.00	0.00	0.00	-1	
5282175918	SMP	1	0.00	0.00	0.00	0.00	-1	
5282225738	SMP	1	0.00	0.00	0.00	0.00	-1	
5282275820	SMP	1	0.00	0.00	0.00	0.00	-1	
5282326438	SMP	1	0.00	0.00	0.00	0.00	-1	
5282375853	SMP	1	0.00	0.00	0.00	0.00	-1	
5282425825	SMP	1	0.00	0.00	0.00	0.00	-1	
5282475888	SMP	1	0.00	0.00	0.00	0.00	-1	
5282525896	SMP	1	0.00	0.00	0.00	0.00	-1	
5282576214	SMP	1	0.00	0.00	0.00	0.00	-1	
5282626009	SMP	1	0.00	0.00	0.00	0.00	-1	
5282675988	SMP	1	0.00	0.00	0.00	0.00	-1	
5282726020	SMP	1	0.00	0.00	0.00	0.00	-1	
5282776033	SMP	1	0.00	0.00	0.00	0.00	-1	
5282826133	SMP	1	0.00	0.00	0.00	0.00	-1	
5282876107	SMP	1	0.00	0.00	0.00	0.00	-1	
5282926179	SMP	1	0.00	0.00	0.00	0.00	-1	
5282976185	SMP	1	0.00	0.00	0.00	0.00	-1	
5283026139	SMP	1	0.00	0.00	0.00	0.00	-1	
5283076201	SMP	1	0.00	0.00	0.00	0.00	-1	
5283126198	SMP	1	0.00	0.00	0.00	0.00	-1	
5283176230	SMP	1	0.00	0.00	0.00	0.00	-1	
5283226252	SMP	1	0.00	0.00	0.00	0.00	-1	
5283276276	SMP	1	0.00	0.00	0.00	0.00	-1	
5283326785	SMP	1	0.00	0.00	0.00	0.00	-1	
5283376518	SMP	1	0.00	0.00	0.00	0.00	-1	
5283426345	SMP	1	0.00	0.00	0.00	0.00	-1	
5283476361	SMP	1	0.00	0.00	0.00	0.00	-1	
5283526338	SMP	1	0.00	0.00	0.00	0.00	-1	
5283576491	SMP	1	0.00	0.00	0.00	0.00	-1	
5283626518	SMP	1	0.00	0.00	0.00	0.00	-1	
5283676534	SMP	1	0.00	0.00	0.00	0.00	-1	
5283726628	SMP	1	0.00	0.00	0.00	0.00	-1	
5283776900	SMP	1	0.00	0.00	0.00	0.00	-1	
5283827153	SMP	1	0.00	0.00	0.00	0.00	-1	
5283876606	SMP	1	0.00	0.00	0.00	0.00	-1	
5283926563	SMP	1	0.00	0.00	0.00	0.00	-1	
5283976645	SMP	1	0.00	0.00	0.00	0.00	-1	
5284026691	SMP	1	0.00	0.00	0.00	0.00	-1	
5284076740	SMP	1	0.00	0.00	0.00	0.00	-1	
5284127043	SMP	1	0.00	0.00	0.00	0.00	-1	
5284176865	SMP	1	0.00	0.00	0.00	0.00	-1	
5284226749	SMP	1	0.00	0.00	0.00	0.00	-1	
