## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-04-L2-eye_data.idf
## Date:	17.02.2014 21:21:55
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37743                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-04-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4117279482	SMP	1	0.00	0.00	0.00	0.00	-1	
4117287855	SMP	1	0.00	0.00	0.00	0.00	-1	
4117296166	SMP	1	0.00	0.00	0.00	0.00	-1	
4117304577	SMP	1	0.00	0.00	0.00	0.00	-1	
4117312883	SMP	1	0.00	0.00	0.00	0.00	-1	
4117321232	SMP	1	0.00	0.00	0.00	0.00	-1	
4117329627	SMP	1	0.00	0.00	0.00	0.00	-1	
4117337942	SMP	1	0.00	0.00	0.00	0.00	-1	
4117346225	SMP	1	0.00	0.00	0.00	0.00	-1	
4117354571	SMP	1	0.00	0.00	0.00	0.00	-1	
4117362966	SMP	1	0.00	0.00	0.00	0.00	-1	
4117371190	SMP	1	0.00	0.00	0.00	0.00	-1	
4117379651	SMP	1	0.00	0.00	0.00	0.00	-1	
4117388090	SMP	1	0.00	0.00	0.00	0.00	-1	
4117396385	SMP	1	0.00	0.00	0.00	0.00	-1	
4117404572	SMP	1	0.00	0.00	0.00	0.00	-1	
4117413020	SMP	1	0.00	0.00	0.00	0.00	-1	
4117421326	SMP	1	0.00	0.00	0.00	0.00	-1	
4117429675	SMP	1	0.00	0.00	0.00	0.00	-1	
4117437970	SMP	1	0.00	0.00	0.00	0.00	-1	
4117446360	SMP	1	0.00	0.00	0.00	0.00	-1	
4117454742	SMP	1	0.00	0.00	0.00	0.00	-1	
4117463074	SMP	1	0.00	0.00	0.00	0.00	-1	
4117471344	SMP	1	0.00	0.00	0.00	0.00	-1	
4117479725	SMP	1	0.00	0.00	0.00	0.00	-1	
4117488110	SMP	1	0.00	0.00	0.00	0.00	-1	
4117496372	SMP	1	0.00	0.00	0.00	0.00	-1	
4117504758	SMP	1	0.00	0.00	0.00	0.00	-1	
4117513642	SMP	1	0.00	0.00	0.00	0.00	-1	
4117679516	SMP	1	0.00	0.00	0.00	0.00	-1	
4117752172	SMP	1	0.00	0.00	0.00	0.00	-1	
4117760213	SMP	1	0.00	0.00	0.00	0.00	-1	
4117768613	SMP	1	0.00	0.00	0.00	0.00	-1	
4117776979	SMP	1	0.00	0.00	0.00	0.00	-1	
4117785347	SMP	1	0.00	0.00	0.00	0.00	-1	
4117793620	SMP	1	0.00	0.00	0.00	0.00	-1	
4117801981	SMP	1	0.00	0.00	0.00	0.00	-1	
4117810373	SMP	1	0.00	0.00	0.00	0.00	-1	
4117818620	SMP	1	0.00	0.00	0.00	0.00	-1	
4117827000	SMP	1	0.00	0.00	0.00	0.00	-1	
4117835299	SMP	1	0.00	0.00	0.00	0.00	-1	
4117843833	SMP	1	0.00	0.00	0.00	0.00	-1	
4117852006	SMP	1	0.00	0.00	0.00	0.00	-1	
4117860329	SMP	1	0.00	0.00	0.00	0.00	-1	
4117868756	SMP	1	0.00	0.00	0.00	0.00	-1	
4117877470	SMP	1	0.00	0.00	0.00	0.00	-1	
4117885322	SMP	1	0.00	0.00	0.00	0.00	-1	
4117893682	SMP	1	0.00	0.00	0.00	0.00	-1	
4117902080	SMP	1	0.00	0.00	0.00	0.00	-1	
4117910478	SMP	1	0.00	0.00	0.00	0.00	-1	
4117918820	SMP	1	0.00	0.00	0.00	0.00	-1	
4117927068	SMP	1	0.00	0.00	0.00	0.00	-1	
4117935424	SMP	1	0.00	0.00	0.00	0.00	-1	
4117943878	SMP	1	0.00	0.00	0.00	0.00	-1	
4117952120	SMP	1	0.00	0.00	0.00	0.00	-1	
4117960483	SMP	1	0.00	0.00	0.00	0.00	-1	
4117968857	SMP	1	0.00	0.00	0.00	0.00	-1	
4117977102	SMP	1	0.00	0.00	0.00	0.00	-1	
4117985443	SMP	1	0.00	0.00	0.00	0.00	-1	
