## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150109-11-sc-et-eye_data.idf
## Date:	09.01.2015 21:46:57
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42115                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150109-11-sc-et                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
1417874026	SMP	1	1202.61	497.26	1202.61	497.26	
1417882399	SMP	1	1190.35	507.32	1190.35	507.32	
1417890776	SMP	1	1193.58	508.18	1193.58	508.18	
1417899179	SMP	1	1195.42	499.21	1195.42	499.21	
1417907358	SMP	1	1192.50	503.54	1192.50	503.54	
1417915809	SMP	1	1194.51	508.09	1194.51	508.09	
1417924165	SMP	1	1188.86	497.49	1188.86	497.49	
1417932518	SMP	1	1188.62	499.83	1188.62	499.83	
1417940766	SMP	1	1189.91	500.81	1189.91	500.81	
1417949149	SMP	1	1185.40	501.83	1185.40	501.83	
1417957507	SMP	1	1188.01	505.65	1188.01	505.65	
1417965840	SMP	1	1187.57	503.95	1187.57	503.95	
1417974154	SMP	1	1186.25	500.27	1186.25	500.27	
1417982560	SMP	1	1186.63	500.96	1186.63	500.96	
1417990940	SMP	1	1186.74	506.36	1186.74	506.36	
1417999181	SMP	1	1184.16	510.29	1184.16	510.29	
1418007536	SMP	1	1182.35	509.13	1182.35	509.13	
1418015890	SMP	1	1185.94	514.20	1185.94	514.20	
1418024279	SMP	1	1186.17	508.27	1186.17	508.27	
1418032531	SMP	1	1185.86	505.92	1185.86	505.92	
1418040897	SMP	1	1189.00	508.01	1189.00	508.01	
1418049277	SMP	1	1185.84	488.19	1185.84	488.19	
1418057634	SMP	1	1186.06	494.82	1186.06	494.82	
1418065851	SMP	1	1189.98	509.61	1189.98	509.61	
1418074268	SMP	1	1191.26	489.40	1191.26	489.40	
1418082619	SMP	1	1187.39	488.23	1187.39	488.23	
1418090994	SMP	1	1185.43	478.76	1185.43	478.76	
1418099267	SMP	1	1188.03	491.74	1188.03	491.74	
1418107680	SMP	1	1188.71	496.81	1188.71	496.81	
1418116014	SMP	1	1181.71	493.45	1181.71	493.45	
1418124382	SMP	1	1187.61	488.46	1187.61	488.46	
1418132635	SMP	1	1200.82	503.30	1200.82	503.30	
1418141007	SMP	1	1186.95	503.85	1186.95	503.85	
1418149379	SMP	1	1194.57	472.86	1194.57	472.86	
1418157658	SMP	1	1228.14	486.51	1228.14	486.51	
1418166081	SMP	1	1311.57	416.77	1311.57	416.77	
1418174380	SMP	1	1337.40	397.99	1337.40	397.99	
1418182781	SMP	1	1335.69	458.22	1335.69	458.22	
1418191039	SMP	1	1333.22	487.89	1333.22	487.89	
1418199412	SMP	1	1336.17	464.96	1336.17	464.96	
1418207788	SMP	1	1334.24	470.08	1334.24	470.08	
1418216144	SMP	1	1326.70	463.77	1326.70	463.77	
1418224415	SMP	1	1331.12	468.69	1331.12	468.69	
1418232833	SMP	1	1339.15	477.57	1339.15	477.57	
1418241134	SMP	1	1339.56	475.46	1339.56	475.46	
1418249532	SMP	1	1336.20	458.46	1336.20	458.46	
1418257789	SMP	1	1335.15	469.60	1335.15	469.60	
1418266125	SMP	1	1330.49	466.45	1330.49	466.45	
1418274529	SMP	1	1327.42	463.55	1327.42	463.55	
1418282758	SMP	1	1321.81	470.80	1321.81	470.80	
1418291154	SMP	1	1319.21	466.46	1319.21	466.46	
1418299541	SMP	1	1311.23	467.10	1311.23	467.10	
1418307880	SMP	1	1312.62	471.82	1312.62	471.82	
1418316166	SMP	1	1307.79	470.58	1307.79	470.58	
1418324523	SMP	1	1304.63	475.42	1304.63	475.42	
1418332887	SMP	1	1304.53	474.84	1304.53	474.84	
1418341255	SMP	1	1305.02	470.91	1305.02	470.91	
1418349543	SMP	1	1304.68	477.83	1304.68	477.83	
1418357837	SMP	1	1301.86	495.45	1301.86	495.45	
1418366265	SMP	1	1299.90	486.65	1299.90	486.65	
1418374616	SMP	1	1299.55	480.34	1299.55	480.34	
1418382924	SMP	1	1299.63	481.84	1299.63	481.84	
1418391289	SMP	1	1302.94	487.10	1302.94	487.10	
1418399671	SMP	1	1306.32	483.47	1306.32	483.47	
1418408028	SMP	1	1311.43	500.16	1311.43	500.16	
1418416259	SMP	1	1315.18	495.79	1315.18	495.79	
1418424647	SMP	1	1320.17	496.74	1320.17	496.74	
1418433021	SMP	1	1318.24	500.12	1318.24	500.12	
1418441279	SMP	1	1329.05	499.26	1329.05	499.26	
1418449663	SMP	1	1331.66	496.23	1331.66	496.23	
1418458006	SMP	1	1334.14	484.14	1334.14	484.14	
1418466339	SMP	1	1337.43	480.95	1337.43	480.95	
1418474657	SMP	1	1335.61	488.90	1335.61	488.90	
1418482988	SMP	1	1339.22	481.24	1339.22	481.24	
1418491379	SMP	1	1338.86	485.72	1338.86	485.72	
1418499793	SMP	1	1338.20	478.34	1338.20	478.34	
1418508077	SMP	1	1337.97	479.50	1337.97	479.50	
1418516392	SMP	1	1335.32	478.62	1335.32	478.62	
1418524766	SMP	1	1325.52	480.30	1325.52	480.30	
1418533149	SMP	1	1324.89	479.28	1324.89	479.28	
1418541380	SMP	1	1313.08	482.00	1313.08	482.00	
1418549778	SMP	1	1324.29	484.22	1324.29	484.22	
1418558114	SMP	1	1321.46	487.25	1321.46	487.25	
1418566386	SMP	1	1318.90	485.48	1318.90	485.48	
1418574726	SMP	1	1313.47	490.16	1313.47	490.16	
1418583137	SMP	1	1315.83	491.20	1315.83	491.20	
1418591501	SMP	1	1312.81	491.52	1312.81	491.52	
1418599790	SMP	1	1311.50	493.17	1311.50	493.17	
1418608140	SMP	1	1313.02	496.17	1313.02	496.17	
1418616509	SMP	1	1319.47	498.09	1319.47	498.09	
1418624878	SMP	1	1323.58	492.54	1323.58	492.54	
1418633127	SMP	1	1319.01	498.24	1319.01	498.24	
1418641513	SMP	1	1311.18	487.49	1311.18	487.49	
1418649918	SMP	1	1301.46	494.71	1301.46	494.71	
1418658249	SMP	1	1301.01	487.11	1301.01	487.11	
1418666498	SMP	1	1308.41	494.24	1308.41	494.24	
1418674897	SMP	1	1305.57	498.96	1305.57	498.96	
1418683260	SMP	1	1305.70	508.89	1305.70	508.89	
1418691478	SMP	1	1327.26	494.13	1327.26	494.13	
1418699910	SMP	1	1321.01	493.33	1321.01	493.33	
1418708204	SMP	1	1309.81	489.15	1309.81	489.15	
1418716647	SMP	1	1301.39	496.91	1301.39	496.91	
1418724902	SMP	1	1294.16	507.70	1294.16	507.70	
1418733265	SMP	1	1308.70	512.40	1308.70	512.40	
1418741627	SMP	1	1310.73	500.58	1310.73	500.58	
1418750007	SMP	1	1311.12	495.50	1311.12	495.50	
1418758217	SMP	1	1308.25	493.18	1308.25	493.18	
1418766627	SMP	1	1307.28	504.17	1307.28	504.17	
1418775028	SMP	1	1316.72	508.73	1316.72	508.73	
1418783420	SMP	1	1312.69	493.35	1312.69	493.35	
1418791624	SMP	1	1305.74	500.35	1305.74	500.35	
1418800042	SMP	1	1302.19	501.54	1302.19	501.54	
1418808378	SMP	1	1310.40	483.25	1310.40	483.25	
1418816762	SMP	1	1312.46	492.75	1312.46	492.75	
1418825006	SMP	1	1299.73	484.83	1299.73	484.83	
1418833378	SMP	1	1307.25	486.89	1307.25	486.89	
1418841767	SMP	1	1309.66	477.49	1309.66	477.49	
1418850042	SMP	1	1307.67	487.10	1307.67	487.10	
1418858378	SMP	1	1313.30	496.55	1313.30	496.55	
1418866714	SMP	1	1307.17	493.22	1307.17	493.22	
1418875131	SMP	1	1305.73	503.04	1305.73	503.04	
1418883324	SMP	1	1312.25	509.87	1312.25	509.87	
1418891757	SMP	1	1310.46	494.99	1310.46	494.99	
1418900168	SMP	1	1307.01	515.73	1307.01	515.73	
1418908540	SMP	1	1303.90	508.12	1303.90	508.12	
1418916757	SMP	1	1201.31	496.20	1201.31	496.20	
1418925141	SMP	1	1042.73	511.38	1042.73	511.38	
1418933505	SMP	1	917.74	526.06	917.74	526.06	
1418941835	SMP	1	747.47	544.44	747.47	544.44	
1418950085	SMP	1	628.14	573.55	628.14	573.55	
1418958482	SMP	1	495.46	575.58	495.46	575.58	
1418966833	SMP	1	380.30	582.59	380.30	582.59	
1418975121	SMP	1	377.59	590.05	377.59	590.05	
1418983539	SMP	1	358.61	593.55	358.61	593.55	
1418991877	SMP	1	336.75	593.51	336.75	593.51	
1419000292	SMP	1	338.06	597.01	338.06	597.01	
1419008497	SMP	1	346.50	601.40	346.50	601.40	
1419016879	SMP	1	354.23	602.01	354.23	602.01	
1419025266	SMP	1	332.73	610.90	332.73	610.90	
1419033642	SMP	1	349.92	604.66	349.92	604.66	
1419041824	SMP	1	335.55	596.25	335.55	596.25	
1419050299	SMP	1	329.12	475.18	329.12	475.18	
1419058623	SMP	1	329.27	469.47	329.27	469.47	
1419067017	SMP	1	346.92	470.84	346.92	470.84	
1419075253	SMP	1	339.46	602.51	339.46	602.51	
1419083619	SMP	1	332.43	615.55	332.43	615.55	
1419091995	SMP	1	350.12	625.08	350.12	625.08	
1419100313	SMP	1	329.36	628.05	329.36	628.05	
1419108632	SMP	1	342.21	628.07	342.21	628.07	
1419117047	SMP	1	332.52	628.29	332.52	628.29	
1419125381	SMP	1	339.38	620.75	339.38	620.75	
1419133623	SMP	1	339.32	628.24	339.32	628.24	
1419142086	SMP	1	341.87	622.59	341.87	622.59	
1419150400	SMP	1	341.83	629.61	341.83	629.61	
1419158713	SMP	1	337.01	625.95	337.01	625.95	
1419166995	SMP	1	332.42	627.00	332.42	627.00	
1419175363	SMP	1	343.37	636.33	343.37	636.33	
1419183739	SMP	1	297.61	625.03	297.61	625.03	
1419192137	SMP	1	248.50	618.17	248.50	618.17	
1419200387	SMP	1	219.54	613.51	219.54	613.51	
1419208748	SMP	1	213.43	598.15	213.43	598.15	
1419217088	SMP	1	224.41	610.35	224.41	610.35	
1419225516	SMP	1	203.55	607.16	203.55	607.16	
1419233757	SMP	1	212.57	603.40	212.57	603.40	
1419242136	SMP	1	205.14	608.19	205.14	608.19	
1419250502	SMP	1	208.12	604.47	208.12	604.47	
1419258743	SMP	1	211.87	609.61	211.87	609.61	
1419267097	SMP	1	207.94	604.26	207.94	604.26	
1419275516	SMP	1	199.45	602.54	199.45	602.54	
1419283883	SMP	1	205.71	588.33	205.71	588.33	
1419292122	SMP	1	206.35	589.57	206.35	589.57	
1419300530	SMP	1	204.12	595.63	204.12	595.63	
1419308901	SMP	1	201.38	586.22	201.38	586.22	
1419317288	SMP	1	204.38	595.69	204.38	595.69	
1419325504	SMP	1	203.39	595.20	203.39	595.20	
1419333827	SMP	1	205.88	600.03	205.88	600.03	
1419342252	SMP	1	206.75	602.96	206.75	602.96	
1419350647	SMP	1	208.93	594.09	208.93	594.09	
1419358855	SMP	1	208.14	601.30	208.14	601.30	
1419367246	SMP	1	209.46	602.69	209.46	602.69	
1419375630	SMP	1	209.91	598.34	209.91	598.34	
1419383883	SMP	1	209.53	600.04	209.53	600.04	
1419392266	SMP	1	210.83	593.51	210.83	593.51	
1419400653	SMP	1	209.43	601.62	209.43	601.62	
1419409124	SMP	1	209.86	606.81	209.86	606.81	
1419417249	SMP	1	210.12	603.12	210.12	603.12	
1419425629	SMP	1	212.98	599.56	212.98	599.56	
1419433995	SMP	1	213.12	600.07	213.12	600.07	
1419442370	SMP	1	207.65	596.82	207.65	596.82	
1419450672	SMP	1	198.42	602.49	198.42	602.49	
1419458998	SMP	1	187.67	596.61	187.67	596.61	
1419467325	SMP	1	185.55	597.89	185.55	597.89	
1419475762	SMP	1	193.33	606.33	193.33	606.33	
1419483995	SMP	1	192.66	605.41	192.66	605.41	
1419492351	SMP	1	188.53	600.88	188.53	600.88	
1419500760	SMP	1	178.85	597.10	178.85	597.10	
1419509023	SMP	1	170.73	598.98	170.73	598.98	
1419517415	SMP	1	182.01	608.14	182.01	608.14	
1419525782	SMP	1	183.26	596.57	183.26	596.57	
1419534134	SMP	1	178.77	606.81	178.77	606.81	
1419542375	SMP	1	176.39	605.23	176.39	605.23	
1419550771	SMP	1	184.97	612.78	184.97	612.78	
1419559086	SMP	1	192.36	605.31	192.36	605.31	
1419567497	SMP	1	189.66	602.90	189.66	602.90	
1419575775	SMP	1	188.45	604.53	188.45	604.53	
1419584156	SMP	1	186.86	606.00	186.86	606.00	
1419592445	SMP	1	192.27	612.35	192.27	612.35	
1419600893	SMP	1	194.25	611.34	194.25	611.34	
1419609220	SMP	1	190.40	610.23	190.40	610.23	
1419617492	SMP	1	197.25	611.10	197.25	611.10	
1419625826	SMP	1	187.42	613.11	187.42	613.11	
1419634237	SMP	1	192.26	606.54	192.26	606.54	
1419642537	SMP	1	190.74	613.09	190.74	613.09	
1419650887	SMP	1	191.38	612.69	191.38	612.69	
1419659222	SMP	1	190.85	621.96	190.85	621.96	
1419667459	SMP	1	184.57	624.28	184.57	624.28	
1419675858	SMP	1	186.28	598.50	186.28	598.50	
1419684260	SMP	1	184.63	616.45	184.63	616.45	
1419692622	SMP	1	185.44	613.01	185.44	613.01	
1419700867	SMP	1	187.13	611.62	187.13	611.62	
1419709256	SMP	1	186.59	611.80	186.59	611.80	
1419726008	SMP	1	186.41	595.52	186.41	595.52	
1419734250	SMP	1	189.65	617.18	189.65	617.18	
1419742623	SMP	1	186.96	702.82	186.96	702.82	
1419750990	SMP	1	194.12	599.25	194.12	599.25	
1419759344	SMP	1	191.79	622.14	191.79	622.14	
1419767618	SMP	1	182.22	594.72	182.22	594.72	
1419775987	SMP	1	177.64	595.27	177.64	595.27	
1419784391	SMP	1	192.54	598.59	192.54	598.59	
1419792642	SMP	1	206.59	591.55	206.59	591.55	
1419801018	SMP	1	210.83	587.31	210.83	587.31	
1419809356	SMP	1	218.38	590.04	218.38	590.04	
1419817772	SMP	1	229.07	602.74	229.07	602.74	
1419825982	SMP	1	237.70	585.53	237.70	585.53	
1419834373	SMP	1	233.44	558.82	233.44	558.82	
1419842707	SMP	1	238.22	565.30	238.22	565.30	
1419851121	SMP	1	241.71	565.55	241.71	565.55	
1419859340	SMP	1	242.14	571.58	242.14	571.58	
1419867709	SMP	1	243.80	576.38	243.80	576.38	
1419876110	SMP	1	243.72	589.77	243.72	589.77	
1419884508	SMP	1	243.73	587.04	243.73	587.04	
1419892745	SMP	1	246.95	593.05	246.95	593.05	
1419901110	SMP	1	247.42	594.81	247.42	594.81	
1419909515	SMP	1	244.74	595.61	244.74	595.61	
1419917772	SMP	1	242.85	595.83	242.85	595.83	
1419926114	SMP	1	240.13	594.32	240.13	594.32	
1419934453	SMP	1	240.32	591.28	240.32	591.28	
1419942914	SMP	1	239.53	593.37	239.53	593.37	
1419951107	SMP	1	237.83	592.54	237.83	592.54	
1419959483	SMP	1	237.48	586.57	237.48	586.57	
1419967816	SMP	1	239.26	561.91	239.26	561.91	
1419976282	SMP	1	235.85	574.20	235.85	574.20	
1419984511	SMP	1	232.64	569.09	232.64	569.09	
1419992858	SMP	1	230.39	571.53	230.39	571.53	
1420001240	SMP	1	232.70	570.50	232.70	570.50	
1420009645	SMP	1	234.69	574.57	234.69	574.57	
1420017842	SMP	1	229.36	568.52	229.36	568.52	
1420026235	SMP	1	228.33	562.28	228.33	562.28	
1420034626	SMP	1	226.52	557.16	226.52	557.16	
1420042903	SMP	1	220.35	556.39	220.35	556.39	
1420051233	SMP	1	213.56	553.65	213.56	553.65	
1420059628	SMP	1	211.75	541.70	211.75	541.70	
1420067983	SMP	1	206.25	558.13	206.25	558.13	
1420076235	SMP	1	206.72	547.99	206.72	547.99	
1420084628	SMP	1	204.32	548.69	204.32	548.69	
1420093006	SMP	1	201.08	545.46	201.08	545.46	
1420101356	SMP	1	199.92	537.73	199.92	537.73	
1420109656	SMP	1	202.59	528.83	202.59	528.83	
1420118130	SMP	1	207.06	540.62	207.06	540.62	
1420126368	SMP	1	208.93	527.33	208.93	527.33	
1420134747	SMP	1	209.49	534.39	209.49	534.39	
1420143000	SMP	1	207.38	540.43	207.38	540.43	
1420151356	SMP	1	205.67	544.26	205.67	544.26	
1420159745	SMP	1	213.53	529.19	213.53	529.19	
1420168124	SMP	1	211.84	542.61	211.84	542.61	
1420176361	SMP	1	214.35	520.03	214.35	520.03	
1420184762	SMP	1	219.74	529.99	219.74	529.99	
1420193139	SMP	1	220.26	543.99	220.26	543.99	
1420201358	SMP	1	225.53	545.11	225.53	545.11	
1420209766	SMP	1	222.39	555.74	222.39	555.74	
1420218173	SMP	1	219.95	536.05	219.95	536.05	
1420226489	SMP	1	224.19	534.94	224.19	534.94	
1420234783	SMP	1	220.11	525.34	220.11	525.34	
1420243105	SMP	1	227.88	529.54	227.88	529.54	
1420251522	SMP	1	217.41	544.06	217.41	544.06	
1420259895	SMP	1	221.78	563.46	221.78	563.46	
1420268097	SMP	1	228.06	549.39	228.06	549.39	
1420276479	SMP	1	217.40	555.32	217.40	555.32	
1420284883	SMP	1	197.82	553.43	197.82	553.43	
1420293239	SMP	1	179.24	558.39	179.24	558.39	
1420301482	SMP	1	224.70	547.66	224.70	547.66	
1420309821	SMP	1	208.88	554.06	208.88	554.06	
1420318229	SMP	1	208.93	550.18	208.93	550.18	
1420326488	SMP	1	222.41	552.08	222.41	552.08	
1420334873	SMP	1	220.79	559.17	220.79	559.17	
1420343251	SMP	1	205.58	574.40	205.58	574.40	
1420351601	SMP	1	191.84	564.26	191.84	564.26	
1420359831	SMP	1	204.26	564.43	204.26	564.43	
1420368171	SMP	1	196.00	566.21	196.00	566.21	
1420376631	SMP	1	197.94	557.66	197.94	557.66	
1420385006	SMP	1	202.94	555.32	202.94	555.32	
1420393244	SMP	1	196.94	561.55	196.94	561.55	
1420401600	SMP	1	200.16	563.86	200.16	563.86	
1420410012	SMP	1	199.12	565.96	199.12	565.96	
1420418334	SMP	1	197.23	569.04	197.23	569.04	
1420426615	SMP	1	196.81	560.20	196.81	560.20	
1420434983	SMP	1	196.96	564.13	196.96	564.13	
1420443408	SMP	1	195.98	565.59	195.98	565.59	
1420451597	SMP	1	193.38	564.90	193.38	564.90	
1420460004	SMP	1	193.96	576.40	193.96	576.40	
1420468370	SMP	1	193.87	572.16	193.87	572.16	
1420476729	SMP	1	190.32	575.69	190.32	575.69	
1420484980	SMP	1	189.32	570.81	189.32	570.81	
1420493356	SMP	1	189.77	559.78	189.77	559.78	
1420501731	SMP	1	191.60	556.15	191.60	556.15	
1420510150	SMP	1	188.33	577.35	188.33	577.35	
1420518368	SMP	1	187.63	572.66	187.63	572.66	
1420526762	SMP	1	187.33	591.98	187.33	591.98	
1420535081	SMP	1	184.89	578.63	184.89	578.63	
1420543428	SMP	1	190.18	589.07	190.18	589.07	
1420551734	SMP	1	197.82	585.02	197.82	585.02	
1420560089	SMP	1	189.52	585.15	189.52	585.15	
1420568475	SMP	1	191.70	571.13	191.70	571.13	
1420576848	SMP	1	184.64	559.37	184.64	559.37	
1420585121	SMP	1	188.89	596.46	188.89	596.46	
1420593490	SMP	1	186.19	586.53	186.19	586.53	
1420601838	SMP	1	191.51	600.26	191.51	600.26	
1420610112	SMP	1	188.07	582.83	188.07	582.83	
1420618477	SMP	1	194.98	586.93	194.98	586.93	
1420626879	SMP	1	192.33	579.01	192.33	579.01	
1420635219	SMP	1	192.17	598.32	192.17	598.32	
1420643491	SMP	1	192.51	591.61	192.51	591.61	
1420651860	SMP	1	191.16	598.07	191.16	598.07	
1420660264	SMP	1	195.03	605.06	195.03	605.06	
1420668552	SMP	1	192.71	609.35	192.71	609.35	
1420676851	SMP	1	197.42	602.26	197.42	602.26	
1420685231	SMP	1	193.84	597.30	193.84	597.30	
1420693599	SMP	1	194.34	615.08	194.34	615.08	
1420701972	SMP	1	197.10	588.54	197.10	588.54	
1420710237	SMP	1	196.67	604.65	196.67	604.65	
1420718617	SMP	1	196.80	608.17	196.80	608.17	
1420727040	SMP	1	204.28	586.31	204.28	586.31	
1420735234	SMP	1	193.11	604.65	193.11	604.65	
1420743583	SMP	1	205.23	579.08	205.23	579.08	
1420751971	SMP	1	191.95	598.28	191.95	598.28	
1420760375	SMP	1	211.58	581.27	211.58	581.27	
1420768601	SMP	1	199.76	605.01	199.76	605.01	
1420776999	SMP	1	209.20	589.15	209.20	589.15	
1420785382	SMP	1	197.06	599.73	197.06	599.73	
1420793738	SMP	1	205.47	606.09	205.47	606.09	
1420801971	SMP	1	207.64	605.62	207.64	605.62	
1420810372	SMP	1	205.02	605.77	205.02	605.77	
1420818724	SMP	1	200.26	611.10	200.26	611.10	
1420827130	SMP	1	196.93	610.39	196.93	610.39	
1420835371	SMP	1	203.95	612.23	203.95	612.23	
1420843741	SMP	1	201.66	609.13	201.66	609.13	
1420852058	SMP	1	201.63	611.00	201.63	611.00	
1420860355	SMP	1	204.87	607.20	204.87	607.20	
1420868720	SMP	1	200.63	605.15	200.63	605.15	
1420877097	SMP	1	202.68	606.86	202.68	606.86	
1420885496	SMP	1	202.69	608.06	202.69	608.06	
1420893740	SMP	1	200.05	601.56	200.05	601.56	
1420902060	SMP	1	203.01	602.73	203.01	602.73	
1420910556	SMP	1	203.28	602.65	203.28	602.65	
1420918941	SMP	1	206.28	600.85	206.28	600.85	
1420927139	SMP	1	206.31	600.38	206.31	600.38	
1420935478	SMP	1	207.34	603.16	207.34	603.16	
1420943804	SMP	1	212.33	601.97	212.33	601.97	
1420952220	SMP	1	210.09	604.40	210.09	604.40	
1420960478	SMP	1	211.07	609.67	211.07	609.67	
1420968865	SMP	1	210.19	612.09	210.19	612.09	
1420977222	SMP	1	207.66	613.81	207.66	613.81	
1420985666	SMP	1	211.50	620.83	211.50	620.83	
1420993856	SMP	1	216.64	619.97	216.64	619.97	
1421018898	SMP	1	366.54	622.25	366.54	622.25	
1421027200	SMP	1	370.51	629.77	370.51	629.77	
1421035594	SMP	1	380.19	633.26	380.19	633.26	
1421043971	SMP	1	377.27	634.63	377.27	634.63	
1421052228	SMP	1	390.94	638.35	390.94	638.35	
1421060635	SMP	1	398.71	648.93	398.71	648.93	
1421069064	SMP	1	381.06	647.77	381.06	647.77	
1421077347	SMP	1	390.29	651.19	390.29	651.19	
1421085592	SMP	1	388.04	648.24	388.04	648.24	
1421094072	SMP	1	391.96	645.06	391.96	645.06	
1421102365	SMP	1	384.91	650.34	384.91	650.34	
1421110723	SMP	1	385.03	646.90	385.03	646.90	
1421119097	SMP	1	389.36	645.71	389.36	645.71	
1421127384	SMP	1	384.98	642.35	384.98	642.35	
1421135736	SMP	1	391.65	637.30	391.65	637.30	
1421144102	SMP	1	387.09	657.26	387.09	657.26	
1421152301	SMP	1	389.44	636.80	389.44	636.80	
1421160703	SMP	1	393.07	645.47	393.07	645.47	
1421169094	SMP	1	392.70	645.16	392.70	645.16	
1421177361	SMP	1	394.55	646.20	394.55	646.20	
1421185724	SMP	1	389.36	651.72	389.36	651.72	
1421194072	SMP	1	390.00	642.57	390.00	642.57	
1421202484	SMP	1	395.70	642.34	395.70	642.34	
1421210723	SMP	1	392.63	644.39	392.63	644.39	
1421219104	SMP	1	391.37	650.95	391.37	650.95	
1421227503	SMP	1	385.24	643.42	385.24	643.42	
1421235810	SMP	1	391.00	648.72	391.00	648.72	
1421244139	SMP	1	377.07	644.15	377.07	644.15	
1421252480	SMP	1	385.31	648.58	385.31	648.58	
1421260846	SMP	1	382.05	648.35	382.05	648.35	
1421269145	SMP	1	382.67	654.47	382.67	654.47	
1421277481	SMP	1	388.61	654.76	388.61	654.76	
1421285798	SMP	1	383.72	653.38	383.72	653.38	
1421294216	SMP	1	382.87	658.10	382.87	658.10	
1421302461	SMP	1	391.93	656.80	391.93	656.80	
1421310889	SMP	1	392.11	653.91	392.11	653.91	
1421319210	SMP	1	382.04	658.74	382.04	658.74	
1421327568	SMP	1	392.47	656.16	392.47	656.16	
1421335871	SMP	1	607.03	659.40	607.03	659.40	
1421344199	SMP	1	740.44	611.94	740.44	611.94	
1421352634	SMP	1	816.86	599.54	816.86	599.54	
1421360973	SMP	1	956.82	557.39	956.82	557.39	
1421369260	SMP	1	1099.07	572.84	1099.07	572.84	
1421377636	SMP	1	1226.92	572.73	1226.92	572.73	
1421385965	SMP	1	1290.18	573.55	1290.18	573.55	
1421394345	SMP	1	1340.85	568.44	1340.85	568.44	
1421402596	SMP	1	1324.65	565.95	1324.65	565.95	
1421410969	SMP	1	1337.01	568.96	1337.01	568.96	
1421419289	SMP	1	1347.58	555.72	1347.58	555.72	
1421427614	SMP	1	1351.99	560.75	1351.99	560.75	
1421435981	SMP	1	1353.63	552.54	1353.63	552.54	
1421444343	SMP	1	1352.70	552.21	1352.70	552.21	
1421452746	SMP	1	1353.60	553.91	1353.60	553.91	
1421461005	SMP	1	1351.57	555.82	1351.57	555.82	
1421469330	SMP	1	1354.31	549.49	1354.31	549.49	
1421477770	SMP	1	1352.08	554.91	1352.08	554.91	
1421486103	SMP	1	1354.78	548.37	1354.78	548.37	
1421494319	SMP	1	1352.96	546.50	1352.96	546.50	
1421502738	SMP	1	1356.24	541.34	1356.24	541.34	
1421511081	SMP	1	1356.08	544.74	1356.08	544.74	
1421519474	SMP	1	1357.29	547.58	1357.29	547.58	
1421527725	SMP	1	1356.33	555.48	1356.33	555.48	
1421536084	SMP	1	1355.67	550.63	1355.67	550.63	
1421544436	SMP	1	1353.18	556.53	1353.18	556.53	
1421552730	SMP	1	1352.02	560.90	1352.02	560.90	
1421561044	SMP	1	1356.70	564.05	1356.70	564.05	
1421569467	SMP	1	1357.47	562.42	1357.47	562.42	
1421577844	SMP	1	1352.64	555.27	1352.64	555.27	
1421586091	SMP	1	1351.71	554.42	1351.71	554.42	
1421594469	SMP	1	1354.05	544.94	1354.05	544.94	
1421602859	SMP	1	1351.94	551.95	1351.94	551.95	
1421611230	SMP	1	1351.48	557.44	1351.48	557.44	
1421619475	SMP	1	1349.39	556.64	1349.39	556.64	
1421627877	SMP	1	1333.35	561.55	1333.35	561.55	
1421636168	SMP	1	1293.51	558.91	1293.51	558.91	
1421644632	SMP	1	1313.22	555.41	1313.22	555.41	
1421652813	SMP	1	1294.01	554.89	1294.01	554.89	
1421661246	SMP	1	1297.55	548.26	1297.55	548.26	
1421669586	SMP	1	1290.14	547.77	1290.14	547.77	
1421677833	SMP	1	1285.89	545.38	1285.89	545.38	
1421686191	SMP	1	1287.63	541.71	1287.63	541.71	
1421694596	SMP	1	1272.57	471.91	1272.57	471.91	
1421702976	SMP	1	1275.15	543.84	1275.15	543.84	
1421711256	SMP	1	1274.74	544.30	1274.74	544.30	
1421719604	SMP	1	1276.93	543.69	1276.93	543.69	
1421728043	SMP	1	1284.84	543.10	1284.84	543.10	
1421736338	SMP	1	1286.90	535.80	1286.90	535.80	
1421744580	SMP	1	1284.01	534.01	1284.01	534.01	
1421752983	SMP	1	1277.29	542.08	1277.29	542.08	
1421761337	SMP	1	1273.35	543.73	1273.35	543.73	
1421769727	SMP	1	1284.68	542.58	1284.68	542.58	
1421777981	SMP	1	1295.94	537.63	1295.94	537.63	
