## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\141010-07-SC-L1-eye_data.idf
## Date:	10.10.2014 19:12:36
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39426                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	141010-07-SC-L1                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
6267814672	SMP	1	1138.88	539.25	1138.88	539.25	
6267823057	SMP	1	1057.76	522.00	1057.76	522.00	
6267831380	SMP	1	1071.04	534.34	1071.04	534.34	
6267839651	SMP	1	1058.63	508.92	1058.63	508.92	
6267848087	SMP	1	1075.96	519.61	1075.96	519.61	
6267856449	SMP	1	1053.40	523.79	1053.40	523.79	
6267864764	SMP	1	1159.72	527.71	1159.72	527.71	
6267873085	SMP	1	1140.98	528.68	1140.98	528.68	
6267881399	SMP	1	1064.90	513.64	1064.90	513.64	
6267889827	SMP	1	1038.13	536.01	1038.13	536.01	
6267898221	SMP	1	955.05	527.99	955.05	527.99	
6267906407	SMP	1	957.76	503.03	957.76	503.03	
6267914810	SMP	1	996.05	507.13	996.05	507.13	
6267923192	SMP	1	1025.68	519.79	1025.68	519.79	
6267931402	SMP	1	962.21	485.48	962.21	485.48	
6267939802	SMP	1	890.04	494.01	890.04	494.01	
6267948195	SMP	1	970.82	520.89	970.82	520.89	
6267956578	SMP	1	971.05	524.02	971.05	524.02	
6267964807	SMP	1	932.30	504.39	932.30	504.39	
6267973206	SMP	1	977.12	501.24	977.12	501.24	
6267981568	SMP	1	979.05	503.36	979.05	503.36	
6267989925	SMP	1	952.65	499.25	952.65	499.25	
6267998223	SMP	1	984.59	514.94	984.59	514.94	
6268006568	SMP	1	976.13	501.25	976.13	501.25	
6268014935	SMP	1	959.36	488.07	959.36	488.07	
6268023325	SMP	1	944.10	482.60	944.10	482.60	
6268031572	SMP	1	915.24	480.95	915.24	480.95	
6268039922	SMP	1	979.10	521.07	979.10	521.07	
6268048330	SMP	1	952.17	493.29	952.17	493.29	
6268056696	SMP	1	961.37	493.42	961.37	493.42	
6268064927	SMP	1	961.64	497.55	961.64	497.55	
6268073293	SMP	1	948.83	471.47	948.83	471.47	
6268081714	SMP	1	943.18	497.70	943.18	497.70	
6268089928	SMP	1	950.01	504.24	950.01	504.24	
6268098341	SMP	1	953.14	475.59	953.14	475.59	
6268106678	SMP	1	950.11	484.54	950.11	484.54	
6268115050	SMP	1	935.41	487.11	935.41	487.11	
6268123311	SMP	1	947.65	502.83	947.65	502.83	
6268131675	SMP	1	873.51	489.41	873.51	489.41	
6268140067	SMP	1	722.96	479.41	722.96	479.41	
6268148416	SMP	1	666.29	439.33	666.29	439.33	
6268156678	SMP	1	518.64	452.75	518.64	452.75	
6268158407	MSG	1	# Message: blank.jpg
6268165075	SMP	1	493.41	429.39	493.41	429.39	
6268173436	SMP	1	486.51	428.57	486.51	428.57	
6268181823	SMP	1	571.82	432.15	571.82	432.15	
6268190086	SMP	1	561.93	421.26	561.93	421.26	
6268198505	SMP	1	550.51	416.12	550.51	416.12	
6268206872	SMP	1	395.04	458.57	395.04	458.57	
6268215064	SMP	1	356.92	446.66	356.92	446.66	
6268223475	SMP	1	391.88	421.68	391.88	421.68	
6268231831	SMP	1	489.81	410.36	489.81	410.36	
6268240154	SMP	1	498.41	420.56	498.41	420.56	
6268248454	SMP	1	391.80	420.62	391.80	420.62	
6268256806	SMP	1	418.13	424.39	418.13	424.39	
6268265182	SMP	1	415.15	421.00	415.15	421.00	
6268273586	SMP	1	401.57	416.04	401.57	416.04	
6268281797	SMP	1	495.55	418.66	495.55	418.66	
6268290155	SMP	1	478.86	404.17	478.86	404.17	
6268298573	SMP	1	450.10	417.32	450.10	417.32	
6268306910	SMP	1	459.90	414.60	459.90	414.60	
6268315197	SMP	1	385.54	424.95	385.54	424.95	
6268323551	SMP	1	359.01	412.57	359.01	412.57	
6268331893	SMP	1	392.65	418.51	392.65	418.51	
6268340142	SMP	1	386.29	427.09	386.29	427.09	
6268348571	SMP	1	395.48	395.23	395.48	395.23	
6268356953	SMP	1	379.92	422.93	379.92	422.93	
6268365322	SMP	1	405.24	412.93	405.24	412.93	
6268373563	SMP	1	460.43	401.51	460.43	401.51	
6268381928	SMP	1	442.69	435.12	442.69	435.12	
6268390294	SMP	1	400.68	411.81	400.68	411.81	
6268398665	SMP	1	391.83	408.58	391.83	408.58	
6268406903	SMP	1	444.38	405.98	444.38	405.98	
6268415323	SMP	1	442.12	394.64	442.12	394.64	
6268423697	SMP	1	378.90	420.97	378.90	420.97	
6268432020	SMP	1	413.89	415.61	413.89	415.61	
6268440290	SMP	1	395.46	419.44	395.46	419.44	
6268448670	SMP	1	429.24	450.30	429.24	450.30	
6268457195	SMP	1	482.10	403.83	482.10	403.83	
6268465418	SMP	1	468.22	409.19	468.22	409.19	
6268473660	SMP	1	362.93	435.03	362.93	435.03	
6268482092	SMP	1	423.50	409.60	423.50	409.60	
6268490384	SMP	1	400.43	425.73	400.43	425.73	
6268498712	SMP	1	370.81	420.74	370.81	420.74	
6268507047	SMP	1	408.61	412.48	408.61	412.48	
6268515444	SMP	1	424.64	415.56	424.64	415.56	
6268523799	SMP	1	528.51	412.34	528.51	412.34	
6268532040	SMP	1	439.58	409.34	439.58	409.34	
6268540429	SMP	1	449.91	414.49	449.91	414.49	
6268548831	SMP	1	405.01	521.48	405.01	521.48	
6268557135	SMP	1	566.16	485.42	566.16	485.42	
6268565423	SMP	1	646.19	523.39	646.19	523.39	
6268573791	SMP	1	692.07	519.18	692.07	519.18	
6268582144	SMP	1	674.17	520.27	674.17	520.27	
6268590535	SMP	1	777.63	494.63	777.63	494.63	
6268598756	SMP	1	1101.56	634.19	1101.56	634.19	
6268607237	SMP	1	1127.04	633.44	1127.04	633.44	
6268615549	SMP	1	943.39	687.02	943.39	687.02	
6268623820	SMP	1	1030.05	535.12	1030.05	535.12	
6268632250	SMP	1	1112.36	669.41	1112.36	669.41	
6268640544	SMP	1	1150.35	1013.00	1150.35	1013.00	
6268648910	SMP	1	0.00	0.00	0.00	0.00	
6268657169	SMP	1	0.00	0.00	0.00	0.00	
6268665505	SMP	1	0.00	0.00	0.00	0.00	
6268673960	SMP	1	0.00	0.00	0.00	0.00	
6268682263	SMP	1	0.00	0.00	0.00	0.00	
6268690526	SMP	1	0.00	0.00	0.00	0.00	
6268698929	SMP	1	0.00	0.00	0.00	0.00	
6268707346	SMP	1	0.00	0.00	0.00	0.00	
6268715698	SMP	1	0.00	0.00	0.00	0.00	
6268723885	SMP	1	0.00	0.00	0.00	0.00	
6268732364	SMP	1	0.00	0.00	0.00	0.00	
6268740612	SMP	1	0.00	0.00	0.00	0.00	
6268748924	SMP	1	883.73	1132.31	883.73	1132.31	
6268757299	SMP	1	1164.28	1096.02	1164.28	1096.02	
6268765660	SMP	1	847.45	678.02	847.45	678.02	
6268774049	SMP	1	922.47	701.31	922.47	701.31	
6268782353	SMP	1	1066.16	722.63	1066.16	722.63	
6268790669	SMP	1	872.50	562.98	872.50	562.98	
6268799048	SMP	1	768.99	665.72	768.99	665.72	
6268807383	SMP	1	845.22	544.97	845.22	544.97	
6268815661	SMP	1	759.79	614.91	759.79	614.91	
6268824070	SMP	1	638.17	646.08	638.17	646.08	
6268832394	SMP	1	847.75	626.05	847.75	626.05	
6268840811	SMP	1	759.10	593.59	759.10	593.59	
6268849038	SMP	1	752.67	582.17	752.67	582.17	
6268857401	SMP	1	742.93	584.47	742.93	584.47	
6268865781	SMP	1	736.76	596.27	736.76	596.27	
6268874162	SMP	1	725.80	582.82	725.80	582.82	
6268882408	SMP	1	718.27	575.00	718.27	575.00	
6268890797	SMP	1	726.57	584.16	726.57	584.16	
6268899165	SMP	1	713.25	586.61	713.25	586.61	
6268907363	SMP	1	716.03	587.89	716.03	587.89	
6268915782	SMP	1	706.57	582.27	706.57	582.27	
6268924189	SMP	1	672.44	581.90	672.44	581.90	
6268932547	SMP	1	708.82	584.64	708.82	584.64	
6268940791	SMP	1	712.08	580.52	712.08	580.52	
6268949159	SMP	1	712.40	582.32	712.40	582.32	
6268957590	SMP	1	685.47	582.80	685.47	582.80	
6268958398	MSG	1	# Message: simpkidsL1.008.jpg
6268965892	SMP	1	695.50	585.48	695.50	585.48	
6268974182	SMP	1	711.88	586.52	711.88	586.52	
6268982488	SMP	1	707.72	582.43	707.72	582.43	
6268990890	SMP	1	718.45	584.52	718.45	584.52	
6268999305	SMP	1	768.28	610.95	768.28	610.95	
6269007577	SMP	1	876.57	669.44	876.57	669.44	
6269015923	SMP	1	926.60	724.27	926.60	724.27	
6269024315	SMP	1	1000.90	797.74	1000.90	797.74	
6269032510	SMP	1	1035.34	835.87	1035.34	835.87	
6269040900	SMP	1	1136.17	966.89	1136.17	966.89	
6269049298	SMP	1	1212.97	1039.11	1212.97	1039.11	
6269057673	SMP	1	1221.33	1133.30	1221.33	1133.30	
6269065889	SMP	1	1228.06	1106.81	1228.06	1106.81	
6269074323	SMP	1	1227.22	1095.96	1227.22	1095.96	
6269082652	SMP	1	1225.91	1098.64	1225.91	1098.64	
6269090978	SMP	1	1225.97	1104.47	1225.97	1104.47	
6269099277	SMP	1	1227.07	1098.09	1227.07	1098.09	
6269107649	SMP	1	1224.84	1100.21	1224.84	1100.21	
6269116030	SMP	1	1225.81	1102.40	1225.81	1102.40	
6269124438	SMP	1	1220.02	1100.83	1220.02	1100.83	
6269132662	SMP	1	1221.74	1103.00	1221.74	1103.00	
6269141023	SMP	1	1220.25	1101.27	1220.25	1101.27	
6269149450	SMP	1	1218.21	1099.93	1218.21	1099.93	
6269157665	SMP	1	1219.07	1102.04	1219.07	1102.04	
6269166026	SMP	1	1219.81	1104.59	1219.81	1104.59	
6269174428	SMP	1	1219.17	1102.69	1219.17	1102.69	
6269182766	SMP	1	1218.48	1102.71	1218.48	1102.71	
6269191021	SMP	1	1221.06	1104.13	1221.06	1104.13	
6269199392	SMP	1	1220.59	1105.12	1220.59	1105.12	
6269207781	SMP	1	1217.41	1105.96	1217.41	1105.96	
6269216165	SMP	1	1218.94	1106.18	1218.94	1106.18	
6269224434	SMP	1	1214.17	1094.52	1214.17	1094.52	
6269232786	SMP	1	1109.39	884.85	1109.39	884.85	
6269241256	SMP	1	996.51	800.31	996.51	800.31	
6269249541	SMP	1	943.06	687.23	943.06	687.23	
6269257801	SMP	1	871.98	604.96	871.98	604.96	
6269266146	SMP	1	885.58	562.87	885.58	562.87	
6269274536	SMP	1	787.22	502.01	787.22	502.01	
6269282910	SMP	1	800.93	486.01	800.93	486.01	
6269291123	SMP	1	799.53	491.57	799.53	491.57	
6269299537	SMP	1	788.52	491.22	788.52	491.22	
6269307916	SMP	1	777.63	488.12	777.63	488.12	
6269316124	SMP	1	779.74	487.26	779.74	487.26	
6269324523	SMP	1	778.48	483.81	778.48	483.81	
6269332906	SMP	1	780.09	481.16	780.09	481.16	
6269341344	SMP	1	775.84	478.02	775.84	478.02	
6269349534	SMP	1	769.17	477.81	769.17	477.81	
6269357903	SMP	1	773.90	477.17	773.90	477.17	
6269366235	SMP	1	766.43	477.72	766.43	477.72	
6269374695	SMP	1	766.19	480.59	766.19	480.59	
6269382877	SMP	1	764.48	481.08	764.48	481.08	
6269391272	SMP	1	762.62	479.18	762.62	479.18	
6269399651	SMP	1	763.13	483.90	763.13	483.90	
6269408065	SMP	1	763.96	485.28	763.96	485.28	
6269416273	SMP	1	766.91	486.41	766.91	486.41	
6269424642	SMP	1	761.75	487.87	761.75	487.87	
6269433164	SMP	1	760.86	486.73	760.86	486.73	
6269441309	SMP	1	764.81	486.18	764.81	486.18	
6269449656	SMP	1	779.06	480.12	779.06	480.12	
6269458026	SMP	1	770.66	485.61	770.66	485.61	
6269466395	SMP	1	786.73	482.98	786.73	482.98	
6269474683	SMP	1	933.39	506.44	933.39	506.44	
6269483018	SMP	1	1046.54	519.02	1046.54	519.02	
6269491354	SMP	1	1138.83	519.75	1138.83	519.75	
6269499786	SMP	1	1231.01	520.72	1231.01	520.72	
6269508024	SMP	1	1272.12	520.40	1272.12	520.40	
6269516400	SMP	1	1262.86	526.14	1262.86	526.14	
6269524766	SMP	1	1266.70	527.95	1266.70	527.95	
6269533159	SMP	1	1259.64	530.02	1259.64	530.02	
6269541360	SMP	1	1265.38	527.64	1265.38	527.64	
6269549803	SMP	1	1264.86	530.70	1264.86	530.70	
6269558181	SMP	1	1269.10	530.81	1269.10	530.81	
6269566397	SMP	1	1269.77	530.15	1269.77	530.15	
6269574789	SMP	1	1272.80	529.23	1272.80	529.23	
6269583109	SMP	1	1277.86	527.16	1277.86	527.16	
6269591521	SMP	1	1281.47	526.02	1281.47	526.02	
6269599723	SMP	1	1283.93	525.44	1283.93	525.44	
6269608142	SMP	1	1287.06	523.17	1287.06	523.17	
6269616508	SMP	1	1288.30	521.65	1288.30	521.65	
6269624922	SMP	1	1294.19	521.35	1294.19	521.35	
6269633161	SMP	1	1287.04	524.23	1287.04	524.23	
6269641520	SMP	1	1287.24	528.84	1287.24	528.84	
6269649888	SMP	1	1281.16	528.53	1281.16	528.53	
6269658222	SMP	1	1272.72	526.39	1272.72	526.39	
6269666510	SMP	1	1273.60	524.65	1273.60	524.65	
6269674898	SMP	1	1276.63	521.59	1276.63	521.59	
6269683288	SMP	1	1271.51	517.52	1271.51	517.52	
6269691629	SMP	1	1265.58	522.80	1265.58	522.80	
6269699901	SMP	1	1265.65	524.20	1265.65	524.20	
6269708218	SMP	1	1263.38	524.88	1263.38	524.88	
6269716638	SMP	1	1262.43	526.82	1262.43	526.82	
6269724893	SMP	1	1263.39	525.39	1263.39	525.39	
6269733281	SMP	1	1264.50	522.36	1264.50	522.36	
6269741658	SMP	1	1262.66	518.01	1262.66	518.01	
6269750036	SMP	1	1265.19	516.62	1265.19	516.62	
6269758282	SMP	1	1262.21	517.93	1262.21	517.93	
6269766657	SMP	1	1263.29	517.84	1263.29	517.84	
6269775011	SMP	1	1263.99	516.90	1263.99	516.90	
6269783386	SMP	1	1267.01	515.99	1267.01	515.99	
6269791633	SMP	1	1266.12	517.61	1266.12	517.61	
6269800024	SMP	1	1265.42	519.04	1265.42	519.04	
6269808395	SMP	1	1264.78	515.88	1264.78	515.88	
6269816787	SMP	1	1264.82	515.88	1264.82	515.88	
6269825045	SMP	1	1264.59	515.91	1264.59	515.91	
6269833411	SMP	1	1263.54	516.44	1263.54	516.44	
6269841761	SMP	1	1263.83	518.92	1263.83	518.92	
6269850017	SMP	1	1262.24	517.54	1262.24	517.54	
6269858391	SMP	1	1262.23	516.47	1262.23	516.47	
6269867272	SMP	1	1261.67	517.10	1261.67	517.10	
6269875134	SMP	1	1264.82	516.89	1264.82	516.89	
6269883393	SMP	1	1268.46	514.69	1268.46	514.69	
6269891734	SMP	1	1268.71	513.92	1268.71	513.92	
6269900131	SMP	1	1267.76	516.41	1267.76	516.41	
6269908502	SMP	1	1269.97	521.08	1269.97	521.08	
6269916760	SMP	1	1269.43	522.48	1269.43	522.48	
6269925154	SMP	1	1271.12	523.53	1271.12	523.53	
6269933539	SMP	1	1271.23	518.36	1271.23	518.36	
6269941900	SMP	1	1273.59	517.21	1273.59	517.21	
6269950148	SMP	1	1275.33	512.84	1275.33	512.84	
6269958516	SMP	1	1273.30	517.81	1273.30	517.81	
6269966868	SMP	1	1272.28	511.06	1272.28	511.06	
6269975134	SMP	1	1270.75	512.75	1270.75	512.75	
6269983468	SMP	1	1268.74	514.57	1268.74	514.57	
6269991879	SMP	1	1270.40	510.79	1270.40	510.79	
6270000283	SMP	1	1271.31	509.72	1271.31	509.72	
6270008523	SMP	1	1272.38	515.15	1272.38	515.15	
6270016929	SMP	1	1273.45	512.60	1273.45	512.60	
6270025229	SMP	1	1263.55	512.61	1263.55	512.61	
6270033592	SMP	1	1142.98	510.99	1142.98	510.99	
6270041931	SMP	1	1025.40	510.32	1025.40	510.32	
6270050275	SMP	1	892.31	507.50	892.31	507.50	
6270058653	SMP	1	776.53	507.80	776.53	507.80	
6270067000	SMP	1	661.00	506.48	661.00	506.48	
6270075283	SMP	1	557.65	505.81	557.65	505.81	
6270083647	SMP	1	466.65	503.28	466.65	503.28	
6270092006	SMP	1	399.84	501.73	399.84	501.73	
6270100382	SMP	1	386.43	501.74	386.43	501.74	
6270108632	SMP	1	390.92	499.16	390.92	499.16	
6270117026	SMP	1	383.92	497.64	383.92	497.64	
6270125405	SMP	1	382.18	494.57	382.18	494.57	
6270133626	SMP	1	379.40	496.02	379.40	496.02	
6270142045	SMP	1	377.24	496.94	377.24	496.94	
6270150410	SMP	1	377.84	496.81	377.84	496.81	
6270158769	SMP	1	375.30	496.23	375.30	496.23	
6270166999	SMP	1	377.40	495.05	377.40	495.05	
6270175398	SMP	1	379.47	494.90	379.47	494.90	
6270183747	SMP	1	377.08	494.75	377.08	494.75	
6270192179	SMP	1	376.43	493.51	376.43	493.51	
6270200375	SMP	1	377.29	491.76	377.29	491.76	
6270208791	SMP	1	378.68	491.64	378.68	491.64	
6270217255	SMP	1	381.69	492.66	381.69	492.66	
6270225514	SMP	1	382.24	491.59	382.24	491.59	
6270233750	SMP	1	380.88	491.24	380.88	491.24	
6270242120	SMP	1	380.79	489.92	380.79	489.92	
6270250521	SMP	1	379.73	489.20	379.73	489.20	
6270258761	SMP	1	377.24	487.98	377.24	487.98	
6270267138	SMP	1	376.97	487.50	376.97	487.50	
6270275503	SMP	1	375.51	487.45	375.51	487.45	
6270283874	SMP	1	373.62	487.40	373.62	487.40	
6270292106	SMP	1	376.42	488.29	376.42	488.29	
6270300486	SMP	1	374.71	489.23	374.71	489.23	
6270308907	SMP	1	370.90	488.32	370.90	488.32	
6270317285	SMP	1	369.11	487.16	369.11	487.16	
6270325524	SMP	1	369.43	483.06	369.43	483.06	
6270333906	SMP	1	367.46	480.89	367.46	480.89	
6270342328	SMP	1	366.90	476.99	366.90	476.99	
6270350662	SMP	1	363.67	469.40	363.67	469.40	
6270358889	SMP	1	352.49	464.89	352.49	464.89	
6270367238	SMP	1	348.10	453.57	348.10	453.57	
6270375643	SMP	1	348.51	460.14	348.51	460.14	
6270383858	SMP	1	339.06	450.92	339.06	450.92	
6270392250	SMP	1	324.47	447.15	324.47	447.15	
6270400617	SMP	1	325.47	446.95	325.47	446.95	
6270408989	SMP	1	328.94	446.86	328.94	446.86	
6270417341	SMP	1	323.62	444.32	323.62	444.32	
6270425654	SMP	1	317.66	442.23	317.66	442.23	
6270434003	SMP	1	320.25	442.03	320.25	442.03	
6270442374	SMP	1	314.35	444.29	314.35	444.29	
6270450646	SMP	1	315.04	444.00	315.04	444.00	
6270459010	SMP	1	314.69	447.12	314.69	447.12	
6270467370	SMP	1	315.18	443.77	315.18	443.77	
6270475786	SMP	1	309.77	445.50	309.77	445.50	
6270484011	SMP	1	313.88	448.33	313.88	448.33	
6270492356	SMP	1	314.40	443.93	314.40	443.93	
6270500770	SMP	1	311.09	445.32	311.09	445.32	
6270509137	SMP	1	311.67	438.41	311.67	438.41	
6270517365	SMP	1	309.41	438.31	309.41	438.31	
6270525758	SMP	1	308.69	436.88	308.69	436.88	
6270534115	SMP	1	313.21	431.08	313.21	431.08	
6270542403	SMP	1	309.53	431.72	309.53	431.72	
6270550763	SMP	1	310.10	429.10	310.10	429.10	
6270559157	SMP	1	306.38	430.57	306.38	430.57	
6270567446	SMP	1	309.46	429.26	309.46	429.26	
6270575766	SMP	1	309.72	428.30	309.72	428.30	
6270584099	SMP	1	309.07	428.93	309.07	428.93	
6270592473	SMP	1	309.88	429.70	309.88	429.70	
6270600864	SMP	1	308.03	431.01	308.03	431.01	
6270609161	SMP	1	312.94	432.32	312.94	432.32	
6270617504	SMP	1	314.05	436.20	314.05	436.20	
6270625896	SMP	1	314.62	438.46	314.62	438.46	
6270634195	SMP	1	314.40	439.80	314.40	439.80	
6270642476	SMP	1	315.99	440.51	315.99	440.51	
6270650870	SMP	1	318.97	442.84	318.97	442.84	
6270659231	SMP	1	322.60	441.95	322.60	441.95	
6270667532	SMP	1	326.47	438.98	326.47	438.98	
6270675872	SMP	1	332.10	435.96	332.10	435.96	
6270684251	SMP	1	334.99	436.73	334.99	436.73	
6270692612	SMP	1	339.38	435.66	339.38	435.66	
6270700876	SMP	1	342.61	437.88	342.61	437.88	
6270709240	SMP	1	341.18	439.37	341.18	439.37	
6270717615	SMP	1	346.81	439.27	346.81	439.27	
6270725994	SMP	1	347.43	438.43	347.43	438.43	
6270734275	SMP	1	349.36	440.80	349.36	440.80	
6270742601	SMP	1	350.66	438.86	350.66	438.86	
6270751006	SMP	1	350.46	438.50	350.46	438.50	
6270759379	SMP	1	351.08	442.48	351.08	442.48	
6270767596	SMP	1	350.86	444.43	350.86	444.43	
6270775988	SMP	1	352.35	444.01	352.35	444.01	
6270784375	SMP	1	354.02	446.22	354.02	446.22	
6270792593	SMP	1	353.52	444.91	353.52	444.91	
6270801008	SMP	1	354.57	442.62	354.57	442.62	
6270809351	SMP	1	354.11	441.93	354.11	441.93	
6270817759	SMP	1	352.60	440.83	352.60	440.83	
6270826039	SMP	1	350.12	441.73	350.12	441.73	
6270834359	SMP	1	351.60	443.76	351.60	443.76	
6270842739	SMP	1	354.97	442.80	354.97	442.80	
6270851130	SMP	1	349.55	445.16	349.55	445.16	
6270859379	SMP	1	351.45	444.24	351.45	444.24	
6270867738	SMP	1	352.52	443.17	352.52	443.17	
6270876127	SMP	1	351.31	440.05	351.31	440.05	
6270884514	SMP	1	345.54	441.39	345.54	441.39	
6270892733	SMP	1	349.23	441.35	349.23	441.35	
6270901106	SMP	1	342.67	443.50	342.67	443.50	
6270909482	SMP	1	342.00	443.67	342.00	443.67	
6270917852	SMP	1	347.91	443.69	347.91	443.69	
6270926142	SMP	1	348.15	443.36	348.15	443.36	
6270934490	SMP	1	343.13	443.01	343.13	443.01	
6270942892	SMP	1	337.66	442.17	337.66	442.17	
6270951193	SMP	1	343.84	440.14	343.84	440.14	
6270959506	SMP	1	340.09	441.53	340.09	441.53	
6270967809	SMP	1	342.88	440.81	342.88	440.81	
6270976243	SMP	1	340.85	442.23	340.85	442.23	
6270984454	SMP	1	338.36	443.13	338.36	443.13	
6270992825	SMP	1	339.61	444.00	339.61	444.00	
6271001222	SMP	1	343.69	443.52	343.69	443.52	
6271009648	SMP	1	343.49	442.94	343.49	442.94	
6271017880	SMP	1	341.62	445.40	341.62	445.40	
6271026253	SMP	1	347.83	443.93	347.83	443.93	
6271034599	SMP	1	343.66	445.30	343.66	445.30	
6271042971	SMP	1	344.86	444.24	344.86	444.24	
6271051250	SMP	1	344.60	443.76	344.60	443.76	
6271059605	SMP	1	343.70	443.64	343.70	443.64	
6271067989	SMP	1	345.15	444.18	345.15	444.18	
6271076245	SMP	1	350.85	440.85	350.85	440.85	
6271084615	SMP	1	349.44	437.72	349.44	437.72	
6271092977	SMP	1	352.48	435.89	352.48	435.89	
6271101296	SMP	1	351.10	435.35	351.10	435.35	
6271109599	SMP	1	351.07	435.19	351.07	435.19	
6271117927	SMP	1	353.53	434.08	353.53	434.08	
6271126380	SMP	1	357.29	434.39	357.29	434.39	
6271134769	SMP	1	358.24	437.67	358.24	437.67	
6271142987	SMP	1	358.42	437.92	358.42	437.92	
6271151327	SMP	1	360.35	437.95	360.35	437.95	
6271159748	SMP	1	361.49	436.63	361.49	436.63	
6271168098	SMP	1	360.82	437.57	360.82	437.57	
6271176372	SMP	1	363.71	438.75	363.71	438.75	
6271184739	SMP	1	360.21	441.32	360.21	441.32	
6271193214	SMP	1	362.18	441.68	362.18	441.68	
6271201325	SMP	1	356.72	442.57	356.72	442.57	
6271209708	SMP	1	360.92	444.00	360.92	444.00	
6271218113	SMP	1	356.62	446.49	356.62	446.49	
6271226499	SMP	1	355.58	445.39	355.58	445.39	
6271234730	SMP	1	354.81	445.49	354.81	445.49	
6271243090	SMP	1	355.76	447.35	355.76	447.35	
6271251492	SMP	1	355.13	449.30	355.13	449.30	
6271259861	SMP	1	356.06	451.10	356.06	451.10	
6271268107	SMP	1	353.49	449.53	353.49	449.53	
6271276501	SMP	1	357.97	446.42	357.97	446.42	
6271284843	SMP	1	356.12	443.09	356.12	443.09	
6271293241	SMP	1	349.79	444.78	349.79	444.78	
6271301491	SMP	1	347.31	445.89	347.31	445.89	
6271309867	SMP	1	351.66	444.77	351.66	444.77	
6271318223	SMP	1	346.17	442.42	346.17	442.42	
6271326660	SMP	1	351.14	437.11	351.14	437.11	
6271334828	SMP	1	353.14	441.08	353.14	441.08	
6271343264	SMP	1	345.58	442.10	345.58	442.10	
6271351576	SMP	1	343.42	441.34	343.42	441.34	
6271359876	SMP	1	355.56	444.35	355.56	444.35	
6271368186	SMP	1	350.45	442.63	350.45	442.63	
6271376626	SMP	1	348.08	441.22	348.08	441.22	
6271385126	SMP	1	351.58	440.86	351.58	440.86	
6271393223	SMP	1	359.89	440.49	359.89	440.49	
6271401561	SMP	1	352.52	440.77	352.52	440.77	
6271410014	SMP	1	397.87	448.84	397.87	448.84	
6271418349	SMP	1	541.78	482.87	541.78	482.87	
6271426663	SMP	1	689.88	503.65	689.88	503.65	
6271434981	SMP	1	850.53	509.78	850.53	509.78	
6271443343	SMP	1	936.35	518.96	936.35	518.96	
6271451732	SMP	1	1044.30	512.85	1044.30	512.85	
6271459991	SMP	1	1158.96	511.89	1158.96	511.89	
6271468391	SMP	1	1237.75	514.34	1237.75	514.34	
6271476747	SMP	1	1260.96	514.14	1260.96	514.14	
6271484964	SMP	1	1267.25	521.44	1267.25	521.44	
6271493353	SMP	1	1290.13	523.91	1290.13	523.91	
6271501731	SMP	1	1264.65	528.74	1264.65	528.74	
6271510104	SMP	1	1273.98	529.33	1273.98	529.33	
6271518343	SMP	1	1270.93	528.08	1270.93	528.08	
6271526723	SMP	1	1269.49	529.29	1269.49	529.29	
6271535123	SMP	1	1273.95	530.08	1273.95	530.08	
6271543474	SMP	1	1283.44	531.46	1283.44	531.46	
6271551732	SMP	1	1269.70	532.49	1269.70	532.49	
6271560126	SMP	1	1282.03	535.28	1282.03	535.28	
6271568464	SMP	1	1286.32	539.53	1286.32	539.53	
6271576863	SMP	1	1284.65	540.71	1284.65	540.71	
6271585092	SMP	1	1284.95	544.62	1284.95	544.62	
6271593450	SMP	1	1281.26	541.82	1281.26	541.82	
6271601870	SMP	1	1281.85	542.00	1281.85	542.00	
6271610103	SMP	1	1276.89	544.00	1276.89	544.00	
6271618421	SMP	1	1285.27	544.09	1285.27	544.09	
6271626881	SMP	1	1278.30	547.91	1278.30	547.91	
6271635216	SMP	1	1279.99	549.89	1279.99	549.89	
6271643472	SMP	1	1279.10	547.10	1279.10	547.10	
6271651842	SMP	1	1277.78	550.58	1277.78	550.58	
6271660212	SMP	1	1277.04	547.82	1277.04	547.82	
6271668599	SMP	1	1269.74	546.31	1269.74	546.31	
6271676844	SMP	1	1265.86	547.00	1265.86	547.00	
6271685242	SMP	1	1266.79	545.96	1266.79	545.96	
