## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\170724-sc-11-eye_data.idf
## Date:	24.07.2015 22:34:00
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	44776                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	170724-sc-11                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
17246606696	SMP	1	752.52	459.73	752.52	459.73	
17246615088	SMP	1	753.46	462.69	753.46	462.69	
17246623324	SMP	1	759.49	459.06	759.49	459.06	
17246631738	SMP	1	755.85	460.95	755.85	460.95	
17246640090	SMP	1	750.72	464.71	750.72	464.71	
17246648463	SMP	1	755.50	467.16	755.50	467.16	
17246656722	SMP	1	751.98	469.59	751.98	469.59	
17246665059	SMP	1	750.77	471.11	750.77	471.11	
17246673446	SMP	1	750.43	470.16	750.43	470.16	
17246681729	SMP	1	752.40	469.87	752.40	469.87	
17246690063	SMP	1	750.47	470.53	750.47	470.53	
17246698492	SMP	1	750.49	471.94	750.49	471.94	
17246706813	SMP	1	752.96	471.56	752.96	471.56	
17246715070	SMP	1	757.91	461.08	757.91	461.08	
17246723445	SMP	1	761.55	361.55	761.55	361.55	
17246731839	SMP	1	762.29	328.78	762.29	328.78	
17246740209	SMP	1	764.51	315.89	764.51	315.89	
17246748465	SMP	1	765.65	320.08	765.65	320.08	
17246756825	SMP	1	774.65	326.22	774.65	326.22	
17246765232	SMP	1	765.02	320.56	765.02	320.56	
17246773529	SMP	1	771.86	322.41	771.86	322.41	
17246781853	SMP	1	771.98	320.57	771.98	320.57	
17246790205	SMP	1	782.58	320.36	782.58	320.36	
17246798577	SMP	1	772.30	321.03	772.30	321.03	
17246806822	SMP	1	791.56	330.98	791.56	330.98	
17246815199	SMP	1	776.58	328.55	776.58	328.55	
17246823608	SMP	1	778.81	327.31	778.81	327.31	
17246831990	SMP	1	770.06	332.56	770.06	332.56	
17246840206	SMP	1	769.65	328.27	769.65	328.27	
17246848587	SMP	1	775.74	329.72	775.74	329.72	
17246856962	SMP	1	775.58	329.62	775.58	329.62	
17246865321	SMP	1	770.52	330.18	770.52	330.18	
17246873567	SMP	1	769.03	327.73	769.03	327.73	
17246881953	SMP	1	762.10	332.73	762.10	332.73	
17246890351	SMP	1	765.58	333.20	765.58	333.20	
17246898709	SMP	1	765.50	325.04	765.50	325.04	
17246906966	SMP	1	765.34	330.96	765.34	330.96	
17246915284	SMP	1	766.17	321.12	766.17	321.12	
17246923755	SMP	1	778.91	331.19	778.91	331.19	
17246931953	SMP	1	769.37	326.08	769.37	326.08	
17246940341	SMP	1	764.65	325.12	764.65	325.12	
17246948715	SMP	1	768.44	330.87	768.44	330.87	
17246957054	SMP	1	764.96	324.50	764.96	324.50	
17246965351	SMP	1	766.28	326.20	766.28	326.20	
17246973669	SMP	1	768.38	324.89	768.38	324.89	
17246982099	SMP	1	771.42	326.49	771.42	326.49	
17246990446	SMP	1	774.08	335.17	774.08	335.17	
17246998705	SMP	1	772.20	329.47	772.20	329.47	
17247007065	SMP	1	773.83	334.63	773.83	334.63	
17247015468	SMP	1	771.68	326.73	771.68	326.73	
17247023862	SMP	1	770.78	329.84	770.78	329.84	
17247032101	SMP	1	772.81	336.75	772.81	336.75	
17247040471	SMP	1	777.70	328.11	777.70	328.11	
17247048811	SMP	1	771.97	327.01	771.97	327.01	
17247057197	SMP	1	775.64	330.06	775.64	330.06	
17247065425	SMP	1	775.60	325.55	775.60	325.55	
17247073809	SMP	1	773.57	326.50	773.57	326.50	
17247082220	SMP	1	876.58	163.78	876.58	163.78	
17247090409	SMP	1	858.98	162.15	858.98	162.15	
17247098857	SMP	1	792.27	136.01	792.27	136.01	
17247107233	SMP	1	764.33	-69.09	764.33	-69.09	
17247115576	SMP	1	824.27	158.79	824.27	158.79	
17247123884	SMP	1	892.99	167.59	892.99	167.59	
17247132201	SMP	1	815.21	149.86	815.21	149.86	
17247140611	SMP	1	870.31	134.70	870.31	134.70	
17247148940	SMP	1	829.21	140.55	829.21	140.55	
17247157202	SMP	1	754.34	331.23	754.34	331.23	
17247165598	SMP	1	780.21	333.20	780.21	333.20	
17247173935	SMP	1	795.30	332.53	795.30	332.53	
17247182338	SMP	1	803.44	328.05	803.44	328.05	
17247190557	SMP	1	788.58	334.00	788.58	334.00	
17247198944	SMP	1	791.74	328.93	791.74	328.93	
17247207334	SMP	1	783.18	332.06	783.18	332.06	
17247215618	SMP	1	812.79	321.52	812.79	321.52	
17247223935	SMP	1	824.48	298.77	824.48	298.77	
17247232358	SMP	1	824.91	220.47	824.91	220.47	
17247240682	SMP	1	802.36	305.73	802.36	305.73	
17247248972	SMP	1	809.73	300.80	809.73	300.80	
17247257323	SMP	1	825.91	301.11	825.91	301.11	
17247265685	SMP	1	815.46	293.63	815.46	293.63	
17247274061	SMP	1	813.78	310.85	813.78	310.85	
17247282343	SMP	1	813.80	308.46	813.80	308.46	
17247290690	SMP	1	814.35	302.55	814.35	302.55	
17247299089	SMP	1	822.27	295.74	822.27	295.74	
17247307478	SMP	1	821.57	294.34	821.57	294.34	
17247315707	SMP	1	813.17	300.61	813.17	300.61	
17247324060	SMP	1	807.91	296.05	807.91	296.05	
17247332464	SMP	1	819.77	293.15	819.77	293.15	
17247340708	SMP	1	807.60	297.48	807.60	297.48	
17247349075	SMP	1	810.18	301.82	810.18	301.82	
17247357424	SMP	1	805.12	298.91	805.12	298.91	
17247365811	SMP	1	799.10	299.13	799.10	299.13	
17247374012	SMP	1	804.58	299.83	804.58	299.83	
17247382467	SMP	1	805.41	296.63	805.41	296.63	
17247390823	SMP	1	798.07	301.33	798.07	301.33	
17247399152	SMP	1	800.78	296.33	800.78	296.33	
17247407492	SMP	1	809.14	295.09	809.14	295.09	
17247415859	SMP	1	828.04	282.00	828.04	282.00	
17247424216	SMP	1	780.87	306.33	780.87	306.33	
17247432560	SMP	1	796.76	301.34	796.76	301.34	
17247440811	SMP	1	881.93	101.59	881.93	101.59	
17247449194	SMP	1	812.79	304.44	812.79	304.44	
17247457611	SMP	1	716.11	106.50	716.11	106.50	
17247465951	SMP	1	793.56	303.45	793.56	303.45	
17247474185	SMP	1	824.87	299.55	824.87	299.55	
17247482603	SMP	1	804.13	303.82	804.13	303.82	
17247490950	SMP	1	780.94	316.00	780.94	316.00	
17247499144	SMP	1	740.88	455.56	740.88	455.56	
17247507655	SMP	1	715.71	502.03	715.71	502.03	
17247515928	SMP	1	708.42	503.95	708.42	503.95	
17247524272	SMP	1	712.36	503.47	712.36	503.47	
17247532587	SMP	1	704.37	501.52	704.37	501.52	
17247540947	SMP	1	706.82	508.90	706.82	508.90	
17247549335	SMP	1	696.93	504.71	696.93	504.71	
17247557714	SMP	1	703.85	508.88	703.85	508.88	
17247565971	SMP	1	703.83	508.53	703.83	508.53	
17247574292	SMP	1	706.96	507.15	706.96	507.15	
17247582713	SMP	1	701.01	507.20	701.01	507.20	
17247591080	SMP	1	699.99	507.75	699.99	507.75	
17247599304	SMP	1	702.38	509.09	702.38	509.09	
17247607703	SMP	1	700.02	506.29	700.02	506.29	
17247616052	SMP	1	701.20	508.54	701.20	508.54	
17247624348	SMP	1	703.96	508.37	703.96	508.37	
17247632695	SMP	1	699.88	506.37	699.88	506.37	
17247641061	SMP	1	703.45	504.31	703.45	504.31	
17247649425	SMP	1	702.30	502.28	702.30	502.28	
17247657711	SMP	1	705.45	505.00	705.45	505.00	
17247666061	SMP	1	703.57	504.18	703.57	504.18	
17247674421	SMP	1	703.13	504.33	703.13	504.33	
17247682817	SMP	1	703.78	505.79	703.78	505.79	
17247691086	SMP	1	701.64	504.39	701.64	504.39	
17247699450	SMP	1	704.39	505.41	704.39	505.41	
17247707826	SMP	1	703.40	507.76	703.40	507.76	
17247716211	SMP	1	704.34	506.74	704.34	506.74	
17247724426	SMP	1	704.15	500.65	704.15	500.65	
17247732792	SMP	1	703.17	509.28	703.17	509.28	
17247741146	SMP	1	706.40	513.14	706.40	513.14	
17247749906	SMP	1	705.84	514.87	705.84	514.87	
17247757794	SMP	1	700.92	515.19	700.92	515.19	
17247766208	SMP	1	704.36	512.83	704.36	512.83	
17247774503	SMP	1	700.21	513.04	700.21	513.04	
17247782839	SMP	1	704.15	514.50	704.15	514.50	
17247791191	SMP	1	706.73	512.24	706.73	512.24	
17247799576	SMP	1	698.61	511.65	698.61	511.65	
17247807928	SMP	1	698.63	516.98	698.63	516.98	
17247816233	SMP	1	702.76	515.00	702.76	515.00	
17247824573	SMP	1	701.99	512.71	701.99	512.71	
17247832960	SMP	1	704.41	512.80	704.41	512.80	
17247841312	SMP	1	700.99	512.46	700.99	512.46	
17247849541	SMP	1	701.79	514.07	701.79	514.07	
17247857950	SMP	1	703.03	516.28	703.03	516.28	
17247866268	SMP	1	704.24	512.61	704.24	512.61	
17247874685	SMP	1	703.74	516.25	703.74	516.25	
17247882970	SMP	1	702.87	519.85	702.87	519.85	
17247891310	SMP	1	707.54	516.42	707.54	516.42	
17247899643	SMP	1	707.76	513.59	707.76	513.59	
17247907953	SMP	1	702.41	512.76	702.41	512.76	
17247916307	SMP	1	697.82	509.14	697.82	509.14	
17247924748	SMP	1	702.13	505.80	702.13	505.80	
17247933056	SMP	1	703.95	500.32	703.95	500.32	
17247941298	SMP	1	720.52	417.46	720.52	417.46	
17247949680	SMP	1	716.83	338.55	716.83	338.55	
17247958069	SMP	1	745.00	329.52	745.00	329.52	
17247966459	SMP	1	747.62	327.12	747.62	327.12	
17247974623	SMP	1	748.18	326.79	748.18	326.79	
17247983075	SMP	1	748.15	317.46	748.15	317.46	
17247991438	SMP	1	735.29	313.29	735.29	313.29	
17247999792	SMP	1	745.12	311.77	745.12	311.77	
17248008050	SMP	1	747.14	310.71	747.14	310.71	
17248016421	SMP	1	750.42	309.84	750.42	309.84	
17248024822	SMP	1	754.97	311.66	754.97	311.66	
17248033086	SMP	1	760.15	303.98	760.15	303.98	
17248041436	SMP	1	758.73	300.81	758.73	300.81	
17248049749	SMP	1	758.17	302.64	758.17	302.64	
17248058209	SMP	1	751.95	297.46	751.95	297.46	
17248066405	SMP	1	756.38	293.86	756.38	293.86	
17248074880	SMP	1	753.47	291.31	753.47	291.31	
17248083201	SMP	1	758.30	291.41	758.30	291.41	
17248091594	SMP	1	756.57	289.11	756.57	289.11	
17248099750	SMP	1	757.36	287.30	757.36	287.30	
17248108194	SMP	1	752.35	284.80	752.35	284.80	
17248116569	SMP	1	750.74	281.98	750.74	281.98	
17248124885	SMP	1	750.79	282.99	750.79	282.99	
17248133178	SMP	1	750.30	283.71	750.30	283.71	
17248141518	SMP	1	747.32	282.02	747.32	282.02	
17248149949	SMP	1	752.66	281.41	752.66	281.41	
17248158174	SMP	1	751.71	281.61	751.71	281.61	
17248166567	SMP	1	748.44	279.03	748.44	279.03	
17248174885	SMP	1	754.28	237.72	754.28	237.72	
17248183311	SMP	1	763.94	184.70	763.94	184.70	
17248191560	SMP	1	775.58	163.36	775.58	163.36	
17248199924	SMP	1	774.00	163.14	774.00	163.14	
17248208312	SMP	1	771.93	173.22	771.93	173.22	
17248216713	SMP	1	779.33	172.71	779.33	172.71	
17248224890	SMP	1	777.84	166.11	777.84	166.11	
17248233326	SMP	1	781.52	167.11	781.52	167.11	
17248241677	SMP	1	777.43	161.62	777.43	161.62	
17248250048	SMP	1	783.35	165.69	783.35	165.69	
17248258292	SMP	1	784.43	162.45	784.43	162.45	
17248266679	SMP	1	784.58	165.99	784.58	165.99	
17248275026	SMP	1	789.96	164.54	789.96	164.54	
17248283467	SMP	1	781.45	168.67	781.45	168.67	
17248291790	SMP	1	779.82	167.61	779.82	167.61	
17248300043	SMP	1	779.33	168.16	779.33	168.16	
17248308428	SMP	1	776.89	165.40	776.89	165.40	
17248316661	SMP	1	778.16	164.35	778.16	164.35	
17248325043	SMP	1	776.85	167.90	776.85	167.90	
17248333446	SMP	1	772.73	167.46	772.73	167.46	
17248341792	SMP	1	773.50	165.83	773.50	165.83	
17248350037	SMP	1	772.29	168.46	772.29	168.46	
17248358446	SMP	1	768.77	165.71	768.77	165.71	
17248366824	SMP	1	770.62	165.77	770.62	165.77	
17248375195	SMP	1	770.00	166.41	770.00	166.41	
17248383432	SMP	1	770.46	164.73	770.46	164.73	
17248391787	SMP	1	771.56	165.97	771.56	165.97	
17248400141	SMP	1	771.48	167.25	771.48	167.25	
17248408559	SMP	1	771.03	170.66	771.03	170.66	
17248416812	SMP	1	772.04	172.73	772.04	172.73	
17248425204	SMP	1	774.72	173.37	774.72	173.37	
17248433537	SMP	1	784.81	175.77	784.81	175.77	
17248441786	SMP	1	774.46	179.73	774.46	179.73	
17248450126	SMP	1	773.87	182.37	773.87	182.37	
17248458565	SMP	1	776.85	179.28	776.85	179.28	
17248466952	SMP	1	775.58	182.95	775.58	182.95	
17248475164	SMP	1	777.37	184.98	777.37	184.98	
17248483761	SMP	1	770.75	190.65	770.75	190.65	
17248491918	SMP	1	756.50	240.62	756.50	240.62	
17248500323	SMP	1	744.63	225.75	744.63	225.75	
17248508552	SMP	1	759.05	256.88	759.05	256.88	
17248516926	SMP	1	756.13	256.02	756.13	256.02	
17248525250	SMP	1	753.89	257.39	753.89	257.39	
17248533779	SMP	1	757.89	243.80	757.89	243.80	
17248541900	SMP	1	741.54	258.42	741.54	258.42	
17248550303	SMP	1	748.57	254.24	748.57	254.24	
17248558685	SMP	1	746.02	254.40	746.02	254.40	
17248566953	SMP	1	742.17	253.46	742.17	253.46	
17248575293	SMP	1	754.29	255.74	754.29	255.74	
17248583784	SMP	1	742.61	258.23	742.61	258.23	
17248592047	SMP	1	742.83	263.65	742.83	263.65	
17248600307	SMP	1	751.60	260.28	751.60	260.28	
17248608674	SMP	1	752.34	253.33	752.34	253.33	
17248617082	SMP	1	752.10	257.09	752.10	257.09	
17248625401	SMP	1	760.20	259.06	760.20	259.06	
17248633685	SMP	1	757.22	264.66	757.22	264.66	
17248642029	SMP	1	749.76	256.34	749.76	256.34	
17248650408	SMP	1	742.71	262.67	742.71	262.67	
17248658809	SMP	1	741.90	257.14	741.90	257.14	
17248667068	SMP	1	762.25	262.20	762.25	262.20	
17248675410	SMP	1	756.39	278.08	756.39	278.08	
17248683854	SMP	1	768.21	256.76	768.21	256.76	
17248692190	SMP	1	765.06	258.12	765.06	258.12	
17248700431	SMP	1	740.72	258.65	740.72	258.65	
17248708766	SMP	1	763.40	289.21	763.40	289.21	
17248717191	SMP	1	744.58	297.75	744.58	297.75	
17248725412	SMP	1	754.67	272.31	754.67	272.31	
17248733815	SMP	1	741.32	263.37	741.32	263.37	
17248742114	SMP	1	760.55	266.88	760.55	266.88	
17248750546	SMP	1	750.86	267.32	750.86	267.32	
17248758804	SMP	1	756.02	269.91	756.02	269.91	
17248767195	SMP	1	774.99	273.40	774.99	273.40	
17248775588	SMP	1	740.00	270.47	740.00	270.47	
17248783913	SMP	1	741.77	248.82	741.77	248.82	
17248792169	SMP	1	753.84	300.88	753.84	300.88	
17248800561	SMP	1	753.47	258.85	753.47	258.85	
17248808907	SMP	1	758.01	276.85	758.01	276.85	
17248817279	SMP	1	756.15	274.60	756.15	274.60	
17248825570	SMP	1	748.37	269.38	748.37	269.38	
17248833910	SMP	1	755.00	273.55	755.00	273.55	
17248842296	SMP	1	743.01	272.04	743.01	272.04	
17248850508	SMP	1	749.92	280.16	749.92	280.16	
17248858930	SMP	1	749.48	282.62	749.48	282.62	
17248867287	SMP	1	753.36	288.64	753.36	288.64	
17248875669	SMP	1	747.75	284.36	747.75	284.36	
17248883921	SMP	1	746.00	285.98	746.00	285.98	
17248892328	SMP	1	748.22	287.01	748.22	287.01	
17248900652	SMP	1	736.23	281.61	736.23	281.61	
17248909059	SMP	1	741.76	279.09	741.76	279.09	
17248917303	SMP	1	740.49	279.01	740.49	279.01	
17248925655	SMP	1	744.07	285.39	744.07	285.39	
17248934047	SMP	1	734.19	280.69	734.19	280.69	
17248942395	SMP	1	745.16	294.87	745.16	294.87	
17248950697	SMP	1	744.50	280.87	744.50	280.87	
17248959057	SMP	1	745.48	285.90	745.48	285.90	
17248967435	SMP	1	749.82	284.11	749.82	284.11	
17248975674	SMP	1	753.87	282.81	753.87	282.81	
17248984068	SMP	1	755.34	287.17	755.34	287.17	
17248992400	SMP	1	760.90	274.52	760.90	274.52	
17249000802	SMP	1	798.19	140.01	798.19	140.01	
17249009027	SMP	1	781.34	34.72	781.34	34.72	
17249017453	SMP	1	791.92	20.14	791.92	20.14	
17249025747	SMP	1	0.00	10.99	0.00	10.99	
17249034175	SMP	1	0.00	7.77	0.00	7.77	
17249042407	SMP	1	0.00	5.97	0.00	5.97	
17249050778	SMP	1	0.00	4.82	0.00	4.82	
17249059156	SMP	1	0.00	4.01	0.00	4.01	
17249067541	SMP	1	0.00	3.41	0.00	3.41	
17249075774	SMP	1	0.00	2.95	0.00	2.95	
17249084199	SMP	1	0.00	2.57	0.00	2.57	
17249092574	SMP	1	0.00	2.26	0.00	2.26	
17249100931	SMP	1	0.00	0.74	0.00	0.74	
17249109177	SMP	1	0.00	0.00	0.00	0.00	
17249117536	SMP	1	0.00	0.00	0.00	0.00	
17249125924	SMP	1	0.00	0.00	0.00	0.00	
17249134162	SMP	1	0.00	0.00	0.00	0.00	
17249142544	SMP	1	0.00	0.00	0.00	0.00	
17249150905	SMP	1	0.00	0.00	0.00	0.00	
17249159303	SMP	1	0.00	0.00	0.00	0.00	
17249167550	SMP	1	0.00	0.00	0.00	0.00	
17249175927	SMP	1	0.00	0.00	0.00	0.00	
17249184315	SMP	1	0.00	0.00	0.00	0.00	
17249192659	SMP	1	0.00	0.00	0.00	0.00	
17249200918	SMP	1	0.00	0.00	0.00	0.00	
17249209291	SMP	1	0.00	0.00	0.00	0.00	
17249217674	SMP	1	0.00	0.00	0.00	0.00	
17249226061	SMP	1	0.00	0.00	0.00	0.00	
17249234303	SMP	1	0.00	0.00	0.00	0.00	
17249242651	SMP	1	839.29	-60.64	839.29	-60.64	
17249251042	SMP	1	814.09	-102.34	814.09	-102.34	
17249259281	SMP	1	811.70	-82.50	811.70	-82.50	
17249267752	SMP	1	796.00	-96.88	796.00	-96.88	
17249276013	SMP	1	795.65	27.60	795.65	27.60	
17249284407	SMP	1	804.99	32.52	804.99	32.52	
17249292696	SMP	1	827.49	-31.47	827.49	-31.47	
17249301053	SMP	1	1256.61	-22.50	1256.61	-22.50	
17249309399	SMP	1	757.77	-90.67	757.77	-90.67	
17249317782	SMP	1	815.75	-76.69	815.75	-76.69	
17249326023	SMP	1	808.41	-87.24	808.41	-87.24	
17249334437	SMP	1	816.76	-68.96	816.76	-68.96	
17249342771	SMP	1	802.58	47.13	802.58	47.13	
17249351163	SMP	1	788.64	-3.76	788.64	-3.76	
17249359424	SMP	1	794.50	130.35	794.50	130.35	
17249367790	SMP	1	779.13	121.63	779.13	121.63	
17249376140	SMP	1	779.00	97.18	779.00	97.18	
17249384420	SMP	1	780.17	122.50	780.17	122.50	
17249392773	SMP	1	781.06	127.78	781.06	127.78	
17249401173	SMP	1	778.31	137.66	778.31	137.66	
17249409539	SMP	1	776.17	132.12	776.17	132.12	
17249417820	SMP	1	774.93	127.67	774.93	127.67	
17249426151	SMP	1	776.29	133.17	776.29	133.17	
17249434488	SMP	1	777.70	134.89	777.70	134.89	
17249442888	SMP	1	768.78	132.71	768.78	132.71	
17249451134	SMP	1	776.10	130.11	776.10	130.11	
17249459552	SMP	1	777.06	127.76	777.06	127.76	
17249467924	SMP	1	778.16	135.70	778.16	135.70	
17249476299	SMP	1	780.80	137.88	780.80	137.88	
17249484568	SMP	1	777.79	141.90	777.79	141.90	
17249492915	SMP	1	775.61	144.65	775.61	144.65	
17249501304	SMP	1	780.36	139.48	780.36	139.48	
17249509646	SMP	1	778.23	125.78	778.23	125.78	
17249517890	SMP	1	779.13	126.29	779.13	126.29	
17249526269	SMP	1	774.53	134.04	774.53	134.04	
17249534703	SMP	1	773.62	121.56	773.62	121.56	
17249542906	SMP	1	773.06	116.68	773.06	116.68	
17249551286	SMP	1	775.10	117.43	775.10	117.43	
17249559658	SMP	1	774.74	107.40	774.74	107.40	
17249568016	SMP	1	770.97	120.51	770.97	120.51	
17249576262	SMP	1	770.74	112.32	770.74	112.32	
17249584692	SMP	1	769.79	114.77	769.79	114.77	
17249593041	SMP	1	772.37	111.04	772.37	111.04	
17249601405	SMP	1	773.97	112.38	773.97	112.38	
17249609667	SMP	1	775.21	107.67	775.21	107.67	
17249618013	SMP	1	772.15	104.97	772.15	104.97	
17249626393	SMP	1	782.83	107.04	782.83	107.04	
17249634889	SMP	1	784.28	107.48	784.28	107.48	
17249643022	SMP	1	778.29	112.96	778.29	112.96	
17249651430	SMP	1	777.07	80.34	777.07	80.34	
17249659786	SMP	1	787.11	13.66	787.11	13.66	
17249668033	SMP	1	784.46	-81.43	784.46	-81.43	
17249676388	SMP	1	796.20	-90.76	796.20	-90.76	
17249684796	SMP	1	788.76	-62.30	788.76	-62.30	
17249693162	SMP	1	793.97	-91.12	793.97	-91.12	
17249701434	SMP	1	792.79	-0.95	792.79	-0.95	
17249709808	SMP	1	792.88	-68.85	792.88	-68.85	
17249718176	SMP	1	788.83	-90.04	788.83	-90.04	
17249726431	SMP	1	784.74	4.09	784.74	4.09	
17249734810	SMP	1	792.30	20.46	792.30	20.46	
17249743122	SMP	1	790.11	22.70	790.11	22.70	
17249751560	SMP	1	791.23	20.59	791.23	20.59	
17249759904	SMP	1	795.53	25.05	795.53	25.05	
17249768150	SMP	1	796.06	24.31	796.06	24.31	
17249776505	SMP	1	790.56	32.54	790.56	32.54	
17249784911	SMP	1	801.71	29.14	801.71	29.14	
17249793146	SMP	1	782.58	-98.94	782.58	-98.94	
17249801539	SMP	1	0.00	21.88	0.00	21.88	
17249809910	SMP	1	0.00	18.37	0.00	18.37	
17249818306	SMP	1	767.40	-108.31	767.40	-108.31	
17249826500	SMP	1	0.00	15.09	0.00	15.09	
17249834890	SMP	1	799.27	-109.09	799.27	-109.09	
17249843260	SMP	1	753.47	15.96	753.47	15.96	
17249851647	SMP	1	0.00	8.65	0.00	8.65	
17249859875	SMP	1	0.00	5.73	0.00	5.73	
17249868302	SMP	1	757.64	-104.90	757.64	-104.90	
17249876663	SMP	1	759.19	6.13	759.19	6.13	
17249885027	SMP	1	758.76	-76.91	758.76	-76.91	
17249893261	SMP	1	782.03	-98.24	782.03	-98.24	
17249901670	SMP	1	773.00	12.31	773.00	12.31	
17249910043	SMP	1	763.16	14.80	763.16	14.80	
17249918406	SMP	1	768.60	13.03	768.60	13.03	
17249926647	SMP	1	752.76	272.04	752.76	272.04	
17249934999	SMP	1	758.73	364.35	758.73	364.35	
17249943427	SMP	1	758.47	372.17	758.47	372.17	
17249951642	SMP	1	756.82	374.69	756.82	374.69	
17249960031	SMP	1	756.41	380.49	756.41	380.49	
17249968397	SMP	1	760.40	390.11	760.40	390.11	
17249976770	SMP	1	759.93	385.01	759.93	385.01	
17249985002	SMP	1	760.80	386.31	760.80	386.31	
17249993393	SMP	1	756.30	387.84	756.30	387.84	
17250001791	SMP	1	756.65	384.52	756.65	384.52	
17250010147	SMP	1	753.70	396.13	753.70	396.13	
17250018387	SMP	1	755.47	388.97	755.47	388.97	
17250026762	SMP	1	753.66	402.34	753.66	402.34	
17250035175	SMP	1	754.05	397.28	754.05	397.28	
17250043555	SMP	1	755.73	395.52	755.73	395.52	
17250051720	SMP	1	752.08	396.47	752.08	396.47	
17250060165	SMP	1	756.33	394.15	756.33	394.15	
17250068559	SMP	1	755.52	394.44	755.52	394.44	
17250076772	SMP	1	759.40	397.95	759.40	397.95	
17250085248	SMP	1	765.50	399.60	765.50	399.60	
17250093544	SMP	1	762.80	400.03	762.80	400.03	
17250101922	SMP	1	769.86	397.44	769.86	397.44	
17250110155	SMP	1	766.70	393.94	766.70	393.94	
17250118523	SMP	1	762.07	393.72	762.07	393.72	
17250126843	SMP	1	765.34	395.88	765.34	395.88	
17250135274	SMP	1	771.18	392.39	771.18	392.39	
17250143509	SMP	1	765.90	396.48	765.90	396.48	
17250151897	SMP	1	764.79	393.79	764.79	393.79	
17250160285	SMP	1	765.22	394.99	765.22	394.99	
17250168669	SMP	1	775.02	392.58	775.02	392.58	
17250176880	SMP	1	765.39	393.94	765.39	393.94	
17250185294	SMP	1	768.20	391.07	768.20	391.07	
17250193765	SMP	1	771.53	390.01	771.53	390.01	
17250201989	SMP	1	769.69	387.23	769.69	387.23	
17250210260	SMP	1	773.16	389.36	773.16	389.36	
17250218654	SMP	1	769.10	384.72	769.10	384.72	
17250227006	SMP	1	771.91	385.31	771.91	385.31	
17250235250	SMP	1	772.23	385.62	772.23	385.62	
17250243654	SMP	1	769.06	383.18	769.06	383.18	
17250252010	SMP	1	770.72	385.29	770.72	385.29	
17250260392	SMP	1	770.31	387.98	770.31	387.98	
17250268628	SMP	1	767.97	385.29	767.97	385.29	
17250277042	SMP	1	769.55	383.18	769.55	383.18	
17250285425	SMP	1	765.77	383.51	765.77	383.51	
17250293843	SMP	1	763.15	385.74	763.15	385.74	
17250302005	SMP	1	764.10	386.33	764.10	386.33	
17250310419	SMP	1	765.33	381.75	765.33	381.75	
17250318756	SMP	1	759.93	380.00	759.93	380.00	
17250327146	SMP	1	766.45	448.64	766.45	448.64	
17250335382	SMP	1	771.37	479.28	771.37	479.28	
17250343777	SMP	1	770.26	509.91	770.26	509.91	
17250352112	SMP	1	776.42	495.99	776.42	495.99	
17250360372	SMP	1	781.72	500.55	781.72	500.55	
17250368749	SMP	1	775.94	507.95	775.94	507.95	
17250377115	SMP	1	789.21	509.79	789.21	509.79	
17250385493	SMP	1	781.56	512.45	781.56	512.45	
17250393753	SMP	1	787.99	513.06	787.99	513.06	
17250402158	SMP	1	791.22	509.02	791.22	509.02	
17250410529	SMP	1	794.39	515.04	794.39	515.04	
17250418877	SMP	1	793.83	515.72	793.83	515.72	
17250427167	SMP	1	791.73	516.10	791.73	516.10	
17250435595	SMP	1	794.62	517.00	794.62	517.00	
17250443841	SMP	1	797.56	515.71	797.56	515.71	
17250452263	SMP	1	797.62	517.54	797.62	517.54	
17250460515	SMP	1	804.71	514.37	804.71	514.37	
17250468852	SMP	1	805.47	511.17	805.47	511.17	
17250477262	SMP	1	804.42	512.05	804.42	512.05	
17250485599	SMP	1	807.76	514.57	807.76	514.57	
17250493879	SMP	1	808.26	514.62	808.26	514.62	
17250502254	SMP	1	809.48	514.43	809.48	514.43	
17250510610	SMP	1	809.76	514.45	809.76	514.45	
17250518912	SMP	1	806.19	512.67	806.19	512.67	
17250527219	SMP	1	806.79	511.96	806.79	511.96	
17250535655	SMP	1	809.57	512.16	809.57	512.16	
17250544017	SMP	1	808.95	510.57	808.95	510.57	
17250552303	SMP	1	807.74	514.30	807.74	514.30	
17250560655	SMP	1	805.37	515.79	805.37	515.79	
17250569010	SMP	1	804.62	520.28	804.62	520.28	
17250577388	SMP	1	804.15	520.75	804.15	520.75	
