## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\170724-sc-03-1-eye_data.idf
## Date:	24.07.2015 19:16:30
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37034                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	170724-sc-03                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
5486127140	SMP	1	0.00	0.00	0.00	0.00	
5486135525	SMP	1	0.00	0.00	0.00	0.00	
5486143901	SMP	1	0.00	0.00	0.00	0.00	
5486152299	SMP	1	0.00	0.00	0.00	0.00	
5486160527	SMP	1	0.00	0.00	0.00	0.00	
5486168881	SMP	1	0.00	0.00	0.00	0.00	
5486177310	SMP	1	0.00	0.00	0.00	0.00	
5486185663	SMP	1	1635.96	893.99	1635.96	893.99	
5486193916	SMP	1	0.00	0.00	0.00	0.00	
5486202259	SMP	1	0.00	0.00	0.00	0.00	
5486210655	SMP	1	0.00	0.00	0.00	0.00	
5486218884	SMP	1	0.00	0.00	0.00	0.00	
5486227308	SMP	1	0.00	0.00	0.00	0.00	
5486235650	SMP	1	0.00	0.00	0.00	0.00	
5486244019	SMP	1	0.00	0.00	0.00	0.00	
5486252295	SMP	1	0.00	0.00	0.00	0.00	
5486260679	SMP	1	0.00	0.00	0.00	0.00	
5486268987	SMP	1	0.00	0.00	0.00	0.00	
5486277416	SMP	1	0.00	0.00	0.00	0.00	
5486285640	SMP	1	0.00	0.00	0.00	0.00	
5486294023	SMP	1	0.00	0.00	0.00	0.00	
5486302431	SMP	1	0.00	0.00	0.00	0.00	
5486310767	SMP	1	0.00	0.00	0.00	0.00	
5486319025	SMP	1	0.00	0.00	0.00	0.00	
5486327395	SMP	1	0.00	0.00	0.00	0.00	
5486335759	SMP	1	0.00	0.00	0.00	0.00	
5486344033	SMP	1	0.00	0.00	0.00	0.00	
5486352404	SMP	1	0.00	0.00	0.00	0.00	
5486360773	SMP	1	0.00	0.00	0.00	0.00	
5486369132	SMP	1	0.00	0.00	0.00	0.00	
5486377378	SMP	1	0.00	0.00	0.00	0.00	
5486385793	SMP	1	0.00	0.00	0.00	0.00	
5486394139	SMP	1	0.00	0.00	0.00	0.00	
5486402522	SMP	1	0.00	0.00	0.00	0.00	
5486410777	SMP	1	0.00	0.00	0.00	0.00	
5486419171	SMP	1	0.00	0.00	0.00	0.00	
5486427519	SMP	1	0.00	0.00	0.00	0.00	
5486435899	SMP	1	0.00	0.00	0.00	0.00	
5486444151	SMP	1	0.00	0.00	0.00	0.00	
5486452503	SMP	1	0.00	0.00	0.00	0.00	
5486460908	SMP	1	0.00	0.00	0.00	0.00	
5486469291	SMP	1	0.00	0.00	0.00	0.00	
5486477524	SMP	1	0.00	0.00	0.00	0.00	
5486485905	SMP	1	0.00	0.00	0.00	0.00	
5486494279	SMP	1	0.00	0.00	0.00	0.00	
5486502530	SMP	1	0.00	0.00	0.00	0.00	
5486510916	SMP	1	0.00	0.00	0.00	0.00	
5486519232	SMP	1	0.00	0.00	0.00	0.00	
5486527642	SMP	1	0.00	0.00	0.00	0.00	
5486535828	SMP	1	0.00	0.00	0.00	0.00	
5486544306	SMP	1	0.00	0.00	0.00	0.00	
5486552635	SMP	1	0.00	0.00	0.00	0.00	
5486561037	SMP	1	0.00	0.00	0.00	0.00	
5486569256	SMP	1	0.00	0.00	0.00	0.00	
5486577678	SMP	1	0.00	0.00	0.00	0.00	
5486586038	SMP	1	0.00	0.00	0.00	0.00	
5486594393	SMP	1	0.00	0.00	0.00	0.00	
5486602632	SMP	1	0.00	0.00	0.00	0.00	
5486611010	SMP	1	0.00	0.00	0.00	0.00	
5486619362	SMP	1	0.00	0.00	0.00	0.00	
5486627662	SMP	1	0.00	0.00	0.00	0.00	
5486636026	SMP	1	0.00	0.00	0.00	0.00	
5486644344	SMP	1	0.00	0.00	0.00	0.00	
5486652782	SMP	1	0.00	0.00	0.00	0.00	
5486661044	SMP	1	0.00	0.00	0.00	0.00	
5486669457	SMP	1	0.00	0.00	0.00	0.00	
5486677759	SMP	1	0.00	0.00	0.00	0.00	
5486686237	SMP	1	0.00	0.00	0.00	0.00	
5486694391	SMP	1	0.00	0.00	0.00	0.00	
5486702799	SMP	1	0.00	0.00	0.00	0.00	
5486711169	SMP	1	0.00	0.00	0.00	0.00	
5486719494	SMP	1	0.00	0.00	0.00	0.00	
5486727757	SMP	1	0.00	0.00	0.00	0.00	
5486736176	SMP	1	0.00	0.00	0.00	0.00	
5486744517	SMP	1	0.00	0.00	0.00	0.00	
5486752741	SMP	1	0.00	0.00	0.00	0.00	
5486761162	SMP	1	0.00	0.00	0.00	0.00	
5486769528	SMP	1	0.00	0.00	0.00	0.00	
5486777884	SMP	1	0.00	0.00	0.00	0.00	
5486786169	SMP	1	0.00	0.00	0.00	0.00	
5486794514	SMP	1	0.00	0.00	0.00	0.00	
5486802892	SMP	1	0.00	0.00	0.00	0.00	
5486811299	SMP	1	0.00	0.00	0.00	0.00	
5486819505	SMP	1	0.00	0.00	0.00	0.00	
5486827859	SMP	1	0.00	0.00	0.00	0.00	
5486836269	SMP	1	0.00	0.00	0.00	0.00	
5486844640	SMP	1	0.00	0.00	0.00	0.00	
5486852878	SMP	1	0.00	0.00	0.00	0.00	
5486861327	SMP	1	0.00	0.00	0.00	0.00	
5486869613	SMP	1	0.00	0.00	0.00	0.00	
5486877990	SMP	1	0.00	0.00	0.00	0.00	
5486886283	SMP	1	0.00	0.00	0.00	0.00	
5486903029	SMP	1	0.00	0.00	0.00	0.00	
5486911269	SMP	1	0.00	0.00	0.00	0.00	
5486919606	SMP	1	0.00	0.00	0.00	0.00	
5486928009	SMP	1	0.00	0.00	0.00	0.00	
5486936404	SMP	1	0.00	0.00	0.00	0.00	
5486944670	SMP	1	0.00	0.00	0.00	0.00	
5486953008	SMP	1	779.52	1020.49	779.52	1020.49	
5486961394	SMP	1	779.59	1015.34	779.59	1015.34	
5486969748	SMP	1	779.51	1017.73	779.51	1017.73	
5486978005	SMP	1	779.43	1015.61	779.43	1015.61	
5486986416	SMP	1	779.34	1015.82	779.34	1015.82	
5486994767	SMP	1	779.35	1015.52	779.35	1015.52	
5487003239	SMP	1	779.25	1016.43	779.25	1016.43	
5487011388	SMP	1	779.16	1017.63	779.16	1017.63	
5487019762	SMP	1	779.10	1016.28	779.10	1016.28	
5487028162	SMP	1	779.17	1016.50	779.17	1016.50	
5487036342	SMP	1	779.14	1016.51	779.14	1016.51	
5487044741	SMP	1	779.08	1015.70	779.08	1015.70	
5487053168	SMP	1	779.04	1015.89	779.04	1015.89	
5487061532	SMP	1	0.00	0.00	0.00	0.00	
5487069774	SMP	1	0.00	0.00	0.00	0.00	
5487078122	SMP	1	0.00	0.00	0.00	0.00	
5487086553	SMP	1	0.00	0.00	0.00	0.00	
5487094887	SMP	1	0.00	0.00	0.00	0.00	
5487103146	SMP	1	0.00	0.00	0.00	0.00	
5487111507	SMP	1	0.00	0.00	0.00	0.00	
5487119868	SMP	1	0.00	0.00	0.00	0.00	
5487128323	SMP	1	0.00	0.00	0.00	0.00	
5487136543	SMP	1	0.00	0.00	0.00	0.00	
5487144864	SMP	1	0.00	0.00	0.00	0.00	
5487153277	SMP	1	0.00	0.00	0.00	0.00	
5487161495	SMP	1	0.00	0.00	0.00	0.00	
5487169883	SMP	1	0.00	0.00	0.00	0.00	
5487178252	SMP	1	0.00	0.00	0.00	0.00	
5487186666	SMP	1	0.00	0.00	0.00	0.00	
5487194903	SMP	1	0.00	0.00	0.00	0.00	
5487203256	SMP	1	0.00	0.00	0.00	0.00	
5487211619	SMP	1	0.00	0.00	0.00	0.00	
5487220038	SMP	1	0.00	0.00	0.00	0.00	
5487228318	SMP	1	0.00	0.00	0.00	0.00	
5487236647	SMP	1	0.00	0.00	0.00	0.00	
5487244993	SMP	1	0.00	0.00	0.00	0.00	
5487253361	SMP	1	0.00	0.00	0.00	0.00	
5487261624	SMP	1	0.00	0.00	0.00	0.00	
5487270002	SMP	1	0.00	0.00	0.00	0.00	
5487278419	SMP	1	0.00	0.00	0.00	0.00	
5487286723	SMP	1	0.00	0.00	0.00	0.00	
5487295007	SMP	1	0.00	0.00	0.00	0.00	
5487303374	SMP	1	0.00	0.00	0.00	0.00	
5487311771	SMP	1	0.00	0.00	0.00	0.00	
5487319988	SMP	1	0.00	0.00	0.00	0.00	
5487328398	SMP	1	0.00	0.00	0.00	0.00	
5487336775	SMP	1	0.00	0.00	0.00	0.00	
5487345155	SMP	1	0.00	0.00	0.00	0.00	
5487353401	SMP	1	0.00	0.00	0.00	0.00	
5487361744	SMP	1	0.00	0.00	0.00	0.00	
5487370123	SMP	1	0.00	0.00	0.00	0.00	
5487378516	SMP	1	0.00	0.00	0.00	0.00	
5487386782	SMP	1	0.00	0.00	0.00	0.00	
5487395106	SMP	1	0.00	0.00	0.00	0.00	
5487403505	SMP	1	0.00	0.00	0.00	0.00	
5487411856	SMP	1	0.00	0.00	0.00	0.00	
5487420230	SMP	1	0.00	0.00	0.00	0.00	
5487428476	SMP	1	0.00	0.00	0.00	0.00	
5487436905	SMP	1	0.00	0.00	0.00	0.00	
5487445122	SMP	1	0.00	0.00	0.00	0.00	
5487453515	SMP	1	0.00	0.00	0.00	0.00	
5487461894	SMP	1	0.00	0.00	0.00	0.00	
5487470333	SMP	1	0.00	0.00	0.00	0.00	
5487478472	SMP	1	0.00	0.00	0.00	0.00	
5487486894	SMP	1	0.00	0.00	0.00	0.00	
5487495268	SMP	1	0.00	0.00	0.00	0.00	
5487503641	SMP	1	0.00	0.00	0.00	0.00	
5487511888	SMP	1	0.00	0.00	0.00	0.00	
5487520229	SMP	1	0.00	0.00	0.00	0.00	
5487528620	SMP	1	0.00	0.00	0.00	0.00	
5487537037	SMP	1	0.00	0.00	0.00	0.00	
5487545243	SMP	1	0.00	0.00	0.00	0.00	
5487553619	SMP	1	0.00	0.00	0.00	0.00	
5487562007	SMP	1	0.00	0.00	0.00	0.00	
5487570258	SMP	1	0.00	0.00	0.00	0.00	
5487578652	SMP	1	0.00	0.00	0.00	0.00	
5487587038	SMP	1	0.00	0.00	0.00	0.00	
5487595346	SMP	1	0.00	0.00	0.00	0.00	
5487603627	SMP	1	0.00	0.00	0.00	0.00	
5487611994	SMP	1	0.00	0.00	0.00	0.00	
5487620406	SMP	1	0.00	0.00	0.00	0.00	
5487628752	SMP	1	0.00	0.00	0.00	0.00	
5487637016	SMP	1	0.00	0.00	0.00	0.00	
5487645343	SMP	1	0.00	0.00	0.00	0.00	
5487653738	SMP	1	0.00	0.00	0.00	0.00	
5487662138	SMP	1	0.00	0.00	0.00	0.00	
5487670388	SMP	1	0.00	0.00	0.00	0.00	
5487678740	SMP	1	0.00	0.00	0.00	0.00	
5487687141	SMP	1	0.00	0.00	0.00	0.00	
5487695535	SMP	1	0.00	0.00	0.00	0.00	
5487703761	SMP	1	0.00	0.00	0.00	0.00	
5487712135	SMP	1	0.00	0.00	0.00	0.00	
5487720477	SMP	1	0.00	0.00	0.00	0.00	
5487728749	SMP	1	0.00	0.00	0.00	0.00	
5487737114	SMP	1	0.00	0.00	0.00	0.00	
5487745522	SMP	1	0.00	0.00	0.00	0.00	
5487753850	SMP	1	0.00	0.00	0.00	0.00	
5487762138	SMP	1	0.00	0.00	0.00	0.00	
5487770458	SMP	1	0.00	0.00	0.00	0.00	
5487778895	SMP	1	0.00	0.00	0.00	0.00	
5487787395	SMP	1	0.00	0.00	0.00	0.00	
5487795489	SMP	1	0.00	0.00	0.00	0.00	
5487803877	SMP	1	0.00	0.00	0.00	0.00	
5487812250	SMP	1	0.00	0.00	0.00	0.00	
5487820622	SMP	1	0.00	0.00	0.00	0.00	
5487828889	SMP	1	0.00	0.00	0.00	0.00	
5487837269	SMP	1	0.00	0.00	0.00	0.00	
5487845607	SMP	1	0.00	0.00	0.00	0.00	
5487853890	SMP	1	0.00	0.00	0.00	0.00	
5487862255	SMP	1	816.59	1045.21	816.59	1045.21	
5487870633	SMP	1	792.70	1045.60	792.70	1045.60	
5487878977	SMP	1	787.75	1047.85	787.75	1047.85	
5487887276	SMP	1	785.89	1046.27	785.89	1046.27	
5487895577	SMP	1	784.61	1046.58	784.61	1046.58	
5487903996	SMP	1	783.83	1046.56	783.83	1046.56	
5487912354	SMP	1	783.26	1046.08	783.26	1046.08	
5487920625	SMP	1	782.86	1044.02	782.86	1044.02	
5487928979	SMP	1	782.52	1043.33	782.52	1043.33	
5487937406	SMP	1	782.26	1042.75	782.26	1042.75	
5487945763	SMP	1	782.01	1041.47	782.01	1041.47	
5487953964	SMP	1	780.58	1040.94	780.58	1040.94	
5487962376	SMP	1	780.49	1040.16	780.49	1040.16	
5487970746	SMP	1	0.00	0.00	0.00	0.00	
5487978981	SMP	1	0.00	0.00	0.00	0.00	
5487987397	SMP	1	0.00	0.00	0.00	0.00	
5487995705	SMP	1	0.00	0.00	0.00	0.00	
5488004137	SMP	1	0.00	0.00	0.00	0.00	
5488012370	SMP	1	0.00	0.00	0.00	0.00	
5488020730	SMP	1	0.00	0.00	0.00	0.00	
5488029129	SMP	1	0.00	0.00	0.00	0.00	
5488037486	SMP	1	0.00	0.00	0.00	0.00	
5488045749	SMP	1	0.00	0.00	0.00	0.00	
5488054105	SMP	1	0.00	0.00	0.00	0.00	
5488062489	SMP	1	0.00	0.00	0.00	0.00	
5488070896	SMP	1	0.00	0.00	0.00	0.00	
5488079100	SMP	1	0.00	0.00	0.00	0.00	
5488087521	SMP	1	0.00	0.00	0.00	0.00	
5488095892	SMP	1	0.00	0.00	0.00	0.00	
5488104267	SMP	1	0.00	0.00	0.00	0.00	
5488112511	SMP	1	0.00	0.00	0.00	0.00	
5488120877	SMP	1	0.00	0.00	0.00	0.00	
5488129273	SMP	1	0.00	0.00	0.00	0.00	
5488137516	SMP	1	0.00	0.00	0.00	0.00	
5488145851	SMP	1	0.00	0.00	0.00	0.00	
5488154239	SMP	1	0.00	0.00	0.00	0.00	
5488162612	SMP	1	0.00	0.00	0.00	0.00	
5488170857	SMP	1	0.00	0.00	0.00	0.00	
5488179288	SMP	1	0.00	0.00	0.00	0.00	
5488187646	SMP	1	0.00	0.00	0.00	0.00	
5488195929	SMP	1	0.00	0.00	0.00	0.00	
5488205216	SMP	1	0.00	0.00	0.00	0.00	
5488212615	SMP	1	0.00	0.00	0.00	0.00	
5488220999	SMP	1	0.00	0.00	0.00	0.00	
5488229397	SMP	1	0.00	0.00	0.00	0.00	
5488237619	SMP	1	0.00	0.00	0.00	0.00	
5488245971	SMP	1	0.00	0.00	0.00	0.00	
5488254368	SMP	1	0.00	0.00	0.00	0.00	
5488262594	SMP	1	0.00	0.00	0.00	0.00	
5488270977	SMP	1	0.00	0.00	0.00	0.00	
5488279380	SMP	1	0.00	0.00	0.00	0.00	
5488287757	SMP	1	0.00	0.00	0.00	0.00	
5488295978	SMP	1	0.00	0.00	0.00	0.00	
5488304319	SMP	1	0.00	0.00	0.00	0.00	
5488312749	SMP	1	0.00	0.00	0.00	0.00	
5488321126	SMP	1	0.00	0.00	0.00	0.00	
5488329398	SMP	1	0.00	0.00	0.00	0.00	
5488337768	SMP	1	0.00	0.00	0.00	0.00	
5488346095	SMP	1	0.00	0.00	0.00	0.00	
5488354443	SMP	1	0.00	0.00	0.00	0.00	
5488362747	SMP	1	0.00	0.00	0.00	0.00	
5488371141	SMP	1	0.00	0.00	0.00	0.00	
5488379439	SMP	1	0.00	0.00	0.00	0.00	
5488387761	SMP	1	0.00	0.00	0.00	0.00	
5488396064	SMP	1	0.00	0.00	0.00	0.00	
5488404481	SMP	1	0.00	0.00	0.00	0.00	
5488412886	SMP	1	0.00	0.00	0.00	0.00	
5488421136	SMP	1	0.00	0.00	0.00	0.00	
5488429477	SMP	1	0.00	0.00	0.00	0.00	
5488437883	SMP	1	0.00	0.00	0.00	0.00	
5488446241	SMP	1	0.00	0.00	0.00	0.00	
5488454504	SMP	1	0.00	0.00	0.00	0.00	
5488462869	SMP	1	0.00	0.00	0.00	0.00	
5488471232	SMP	1	0.00	0.00	0.00	0.00	
5488479596	SMP	1	0.00	0.00	0.00	0.00	
5488487861	SMP	1	0.00	0.00	0.00	0.00	
5488496265	SMP	1	0.00	0.00	0.00	0.00	
5488504605	SMP	1	0.00	0.00	0.00	0.00	
5488512998	SMP	1	0.00	0.00	0.00	0.00	
5488521203	SMP	1	0.00	0.00	0.00	0.00	
5488529588	SMP	1	0.00	0.00	0.00	0.00	
5488537997	SMP	1	0.00	0.00	0.00	0.00	
5488546220	SMP	1	0.00	0.00	0.00	0.00	
5488554599	SMP	1	0.00	0.00	0.00	0.00	
5488563002	SMP	1	0.00	0.00	0.00	0.00	
5488571350	SMP	1	0.00	0.00	0.00	0.00	
5488579615	SMP	1	0.00	0.00	0.00	0.00	
5488588015	SMP	1	0.00	0.00	0.00	0.00	
5488596292	SMP	1	0.00	0.00	0.00	0.00	
5488604747	SMP	1	0.00	0.00	0.00	0.00	
5488612991	SMP	1	0.00	0.00	0.00	0.00	
5488621349	SMP	1	0.00	0.00	0.00	0.00	
5488629726	SMP	1	0.00	0.00	0.00	0.00	
5488638135	SMP	1	0.00	0.00	0.00	0.00	
5488646314	SMP	1	0.00	0.00	0.00	0.00	
5488654743	SMP	1	0.00	0.00	0.00	0.00	
5488663119	SMP	1	0.00	0.00	0.00	0.00	
5488671365	SMP	1	0.00	0.00	0.00	0.00	
5488679668	SMP	1	0.00	0.00	0.00	0.00	
5488688094	SMP	1	0.00	0.00	0.00	0.00	
5488696468	SMP	1	0.00	0.00	0.00	0.00	
5488704693	SMP	1	0.00	0.00	0.00	0.00	
5488713168	SMP	1	0.00	0.00	0.00	0.00	
5488721489	SMP	1	0.00	0.00	0.00	0.00	
5488729848	SMP	1	0.00	0.00	0.00	0.00	
5488738142	SMP	1	0.00	0.00	0.00	0.00	
5488746470	SMP	1	0.00	0.00	0.00	0.00	
5488754845	SMP	1	0.00	0.00	0.00	0.00	
5488763277	SMP	1	0.00	0.00	0.00	0.00	
5488771476	SMP	1	782.68	1056.64	782.68	1056.64	
5488779852	SMP	1	782.47	1059.38	782.47	1059.38	
5488788269	SMP	1	782.74	1056.06	782.74	1056.06	
5488796468	SMP	1	782.80	1052.61	782.80	1052.61	
5488804852	SMP	1	782.87	1055.89	782.87	1055.89	
5488813488	SMP	1	782.86	1056.20	782.86	1056.20	
5488821633	SMP	1	782.83	1057.10	782.83	1057.10	
5488829811	SMP	1	782.91	1057.12	782.91	1057.12	
5488838302	SMP	1	782.94	1056.64	782.94	1056.64	
5488846612	SMP	1	783.01	1056.98	783.01	1056.98	
5488854998	SMP	1	783.04	1055.31	783.04	1055.31	
5488863228	SMP	1	783.16	1056.30	783.16	1056.30	
5488871591	SMP	1	783.25	1056.56	783.25	1056.56	
5488879968	SMP	1	0.00	0.00	0.00	0.00	
5488888388	SMP	1	0.00	0.00	0.00	0.00	
5488896616	SMP	1	0.00	0.00	0.00	0.00	
5488904966	SMP	1	0.00	0.00	0.00	0.00	
5488913354	SMP	1	0.00	0.00	0.00	0.00	
5488921744	SMP	1	0.00	0.00	0.00	0.00	
5488930006	SMP	1	0.00	0.00	0.00	0.00	
5488938421	SMP	1	0.00	0.00	0.00	0.00	
5488946716	SMP	1	0.00	0.00	0.00	0.00	
5488954954	SMP	1	0.00	0.00	0.00	0.00	
5488963379	SMP	1	0.00	0.00	0.00	0.00	
5488971700	SMP	1	0.00	0.00	0.00	0.00	
5488980106	SMP	1	0.00	0.00	0.00	0.00	
5488988341	SMP	1	0.00	0.00	0.00	0.00	
5488996666	SMP	1	0.00	0.00	0.00	0.00	
5489005136	SMP	1	0.00	0.00	0.00	0.00	
5489013493	SMP	1	0.00	0.00	0.00	0.00	
5489021757	SMP	1	0.00	0.00	0.00	0.00	
5489030114	SMP	1	0.00	0.00	0.00	0.00	
5489038448	SMP	1	0.00	0.00	0.00	0.00	
5489046831	SMP	1	0.00	0.00	0.00	0.00	
5489055116	SMP	1	0.00	0.00	0.00	0.00	
5489063482	SMP	1	0.00	0.00	0.00	0.00	
5489071845	SMP	1	0.00	0.00	0.00	0.00	
5489080082	SMP	1	0.00	0.00	0.00	0.00	
5489088516	SMP	1	0.00	0.00	0.00	0.00	
5489096873	SMP	1	0.00	0.00	0.00	0.00	
5489105237	SMP	1	0.00	0.00	0.00	0.00	
5489113458	SMP	1	0.00	0.00	0.00	0.00	
5489121873	SMP	1	0.00	0.00	0.00	0.00	
5489130217	SMP	1	0.00	0.00	0.00	0.00	
5489138632	SMP	1	0.00	0.00	0.00	0.00	
5489146867	SMP	1	0.00	0.00	0.00	0.00	
5489155227	SMP	1	0.00	0.00	0.00	0.00	
5489163565	SMP	1	0.00	0.00	0.00	0.00	
5489172004	SMP	1	0.00	0.00	0.00	0.00	
5489180219	SMP	1	0.00	0.00	0.00	0.00	
5489188619	SMP	1	0.00	0.00	0.00	0.00	
5489196952	SMP	1	0.00	0.00	0.00	0.00	
5489205212	SMP	1	0.00	0.00	0.00	0.00	
5489213601	SMP	1	0.00	0.00	0.00	0.00	
5489222003	SMP	1	0.00	0.00	0.00	0.00	
5489230344	SMP	1	0.00	0.00	0.00	0.00	
5489238559	SMP	1	0.00	0.00	0.00	0.00	
5489246986	SMP	1	0.00	0.00	0.00	0.00	
5489255380	SMP	1	0.00	0.00	0.00	0.00	
5489263733	SMP	1	0.00	0.00	0.00	0.00	
5489271990	SMP	1	0.00	0.00	0.00	0.00	
5489280338	SMP	1	0.00	0.00	0.00	0.00	
5489288749	SMP	1	0.00	0.00	0.00	0.00	
5489297123	SMP	1	0.00	0.00	0.00	0.00	
5489305340	SMP	1	0.00	0.00	0.00	0.00	
5489313716	SMP	1	0.00	0.00	0.00	0.00	
5489322076	SMP	1	0.00	0.00	0.00	0.00	
5489330462	SMP	1	0.00	0.00	0.00	0.00	
5489338749	SMP	1	0.00	0.00	0.00	0.00	
5489347090	SMP	1	0.00	0.00	0.00	0.00	
5489355457	SMP	1	0.00	0.00	0.00	0.00	
5489363710	SMP	1	0.00	0.00	0.00	0.00	
5489372150	SMP	1	0.00	0.00	0.00	0.00	
5489380470	SMP	1	0.00	0.00	0.00	0.00	
5489388874	SMP	1	0.00	0.00	0.00	0.00	
5489397087	SMP	1	0.00	0.00	0.00	0.00	
5489405503	SMP	1	0.00	0.00	0.00	0.00	
5489413856	SMP	1	0.00	0.00	0.00	0.00	
5489422221	SMP	1	0.00	0.00	0.00	0.00	
5489430473	SMP	1	0.00	0.00	0.00	0.00	
5489438845	SMP	1	0.00	0.00	0.00	0.00	
5489447208	SMP	1	0.00	0.00	0.00	0.00	
5489455646	SMP	1	0.00	0.00	0.00	0.00	
5489463855	SMP	1	0.00	0.00	0.00	0.00	
5489472226	SMP	1	0.00	0.00	0.00	0.00	
5489480578	SMP	1	0.00	0.00	0.00	0.00	
5489488873	SMP	1	0.00	0.00	0.00	0.00	
5489497228	SMP	1	0.00	0.00	0.00	0.00	
5489505586	SMP	1	0.00	0.00	0.00	0.00	
5489513967	SMP	1	0.00	0.00	0.00	0.00	
5489522230	SMP	1	0.00	0.00	0.00	0.00	
5489530599	SMP	1	0.00	0.00	0.00	0.00	
5489539003	SMP	1	0.00	0.00	0.00	0.00	
5489547300	SMP	1	0.00	0.00	0.00	0.00	
5489555611	SMP	1	0.00	0.00	0.00	0.00	
5489563965	SMP	1	0.00	0.00	0.00	0.00	
5489572369	SMP	1	0.00	0.00	0.00	0.00	
5489580686	SMP	1	0.00	0.00	0.00	0.00	
5489588988	SMP	1	0.00	0.00	0.00	0.00	
5489597324	SMP	1	0.00	0.00	0.00	0.00	
5489605694	SMP	1	0.00	0.00	0.00	0.00	
5489613966	SMP	1	0.00	0.00	0.00	0.00	
5489622359	SMP	1	0.00	0.00	0.00	0.00	
5489630736	SMP	1	0.00	0.00	0.00	0.00	
5489639115	SMP	1	0.00	0.00	0.00	0.00	
5489647341	SMP	1	0.00	0.00	0.00	0.00	
5489655724	SMP	1	0.00	0.00	0.00	0.00	
5489664098	SMP	1	0.00	0.00	0.00	0.00	
5489672417	SMP	1	0.00	0.00	0.00	0.00	
5489680707	SMP	1	0.00	0.00	0.00	0.00	
5489689035	SMP	1	780.09	1036.58	780.09	1036.58	
5489697489	SMP	1	780.00	1033.83	780.00	1033.83	
5489705806	SMP	1	779.70	1032.81	779.70	1032.81	
5489714098	SMP	1	779.61	1035.42	779.61	1035.42	
5489722455	SMP	1	779.52	1035.21	779.52	1035.21	
5489730831	SMP	1	779.50	1035.32	779.50	1035.32	
5489739334	SMP	1	779.46	1034.81	779.46	1034.81	
5489747458	SMP	1	779.37	1033.75	779.37	1033.75	
5489755851	SMP	1	779.29	1027.79	779.29	1027.79	
5489764222	SMP	1	779.27	1029.63	779.27	1029.63	
5489772511	SMP	1	779.25	1032.56	779.25	1032.56	
5489780839	SMP	1	779.13	1033.73	779.13	1033.73	
5489789258	SMP	1	778.99	1032.43	778.99	1032.43	
5489797584	SMP	1	0.00	0.00	0.00	0.00	
5489805849	SMP	1	0.00	0.00	0.00	0.00	
5489814225	SMP	1	0.00	0.00	0.00	0.00	
5489822571	SMP	1	0.00	0.00	0.00	0.00	
5489830945	SMP	1	0.00	0.00	0.00	0.00	
5489839329	SMP	1	0.00	0.00	0.00	0.00	
5489847583	SMP	1	0.00	0.00	0.00	0.00	
5489856000	SMP	1	0.00	0.00	0.00	0.00	
5489864339	SMP	1	0.00	0.00	0.00	0.00	
5489872577	SMP	1	0.00	0.00	0.00	0.00	
5489880949	SMP	1	0.00	0.00	0.00	0.00	
5489889386	SMP	1	0.00	0.00	0.00	0.00	
5489897606	SMP	1	0.00	0.00	0.00	0.00	
5489905953	SMP	1	0.00	0.00	0.00	0.00	
5489914341	SMP	1	0.00	0.00	0.00	0.00	
5489922697	SMP	1	0.00	0.00	0.00	0.00	
5489930936	SMP	1	0.00	0.00	0.00	0.00	
5489939400	SMP	1	0.00	0.00	0.00	0.00	
5489947733	SMP	1	0.00	0.00	0.00	0.00	
5489956041	SMP	1	0.00	0.00	0.00	0.00	
5489964314	SMP	1	0.00	0.00	0.00	0.00	
5489972746	SMP	1	0.00	0.00	0.00	0.00	
5489981068	SMP	1	0.00	0.00	0.00	0.00	
5489989407	SMP	1	0.00	0.00	0.00	0.00	
5489997657	SMP	1	0.00	0.00	0.00	0.00	
5490006067	SMP	1	0.00	0.00	0.00	0.00	
5490014461	SMP	1	0.00	0.00	0.00	0.00	
5490022861	SMP	1	0.00	0.00	0.00	0.00	
5490031091	SMP	1	0.00	0.00	0.00	0.00	
5490039457	SMP	1	0.00	0.00	0.00	0.00	
5490047863	SMP	1	0.00	0.00	0.00	0.00	
5490056086	SMP	1	0.00	0.00	0.00	0.00	
5490064458	SMP	1	0.00	0.00	0.00	0.00	
5490072796	SMP	1	0.00	0.00	0.00	0.00	
5490081191	SMP	1	0.00	0.00	0.00	0.00	
5490089444	SMP	1	0.00	0.00	0.00	0.00	
